,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
8713,HS,1.06,H,SI2,,"2,385","2,528"
8714,HS,1.06,I,SI1,,"2,200","2,332"
8715,HS,1.06,J,VS1,,"2,184","2,315"
8716,HS,1.06,G,SI1,,"3,564","3,778"
8717,HS,1.06,E,SI1,,"2,880","3,053"
8718,HS,1.06,H,SI2,EX,"2,743",50.5
8719,HS,1.06,I,VS2,EX,"2,412",59.6
8720,HS,1.06,I,SI2,,"2,560","2,714"
8721,HS,1.06,E,IF,,"7,676","8,137"
8722,HS,1.06,I,IF,,"3,481","3,690"
8723,HS,1.06,J,VS1,,"2,814","2,983"
8724,HS,1.06,D,VS2,EX,"3,689",59.6
8725,HS,1.06,H,VS2,,"3,848","4,078"
8726,HS,1.07,I,SI1,,"2,904","3,107"
8727,HS,1.07,H,SI1,,"2,750","2,942"
8728,HS,1.07,G,SI2,,"3,164","3,386"
8729,HS,1.07,D,VS2,,"5,175","5,537"
8730,HS,1.07,G,VVS1,,"4,620","4,943"
8731,HS,1.07,F,VS1,,"4,196","4,490"
8732,HS,1.07,G,SI2,,"2,437","2,608"
8733,HS,1.07,I,SI2,,"2,234","2,390"
8734,HS,1.07,J,SI1,,"2,299","2,460"
8735,HS,1.07,D,VS1,,"5,270","5,639"
8736,HS,1.07,F,SI2,,"2,205","2,359"
8737,HS,1.07,D,SI1,,"2,725","2,915"
8738,HS,1.07,E,VVS1,,"4,841","5,180"
8739,HS,1.07,H,VS1,,"3,420","3,659"
8740,HS,1.07,D,IF,,"7,500","8,025"
8741,HS,1.07,F,VS2,,"5,175","5,537"
8742,HS,1.07,D,SI2,EX,"3,403",60.4
8743,HS,1.07,G,SI1,,"3,780","4,045"
8744,HS,1.07,F,SI2,EX,"3,084",51.6
8745,HS,1.07,H,VS2,,"3,135","3,354"
8746,HS,1.07,F,VS1,,"4,755","5,088"
8747,HS,1.07,F,SI1,,"4,560","4,879"
8748,HS,1.07,E,SI2,,"4,590","4,911"
8749,HS,1.07,I,SI2,,"2,920","3,124"
8750,HS,1.07,G,SI1,,"4,050","4,334"
8751,HS,1.07,H,SI2,,"2,850","3,050"
8752,HS,1.07,E,SI2,,"2,776","2,971"
8753,HS,1.07,F,SI1,,"4,425","4,735"
8754,HS,1.07,F,SI1,,"3,249","3,476"
8755,HS,1.08,D,VVS1,,"7,626","8,236"
8756,HS,1.08,H,VS2,,"4,275","4,617"
8757,HS,1.08,H,SI2,,"3,300","3,564"
8758,HS,1.08,G,VS1,EX,"5,206",59.4
8759,HS,1.08,I,SI1,EX,"2,711",59.1
8760,HS,1.08,H,SI2,,"2,066","2,231"
8761,HS,1.08,F,SI2,,"2,690","2,905"
8762,HS,1.08,E,SI2,,"2,754","2,974"
8763,HS,1.08,E,SI2,,"2,639","2,850"
8764,HS,1.08,F,SI1,,"3,007","3,247"
8765,HS,1.08,I,SI1,,"2,519","2,721"
8766,HS,1.08,G,SI2,EX,"2,896",54.3
8767,HS,1.08,F,SI2,,"2,205","2,381"
8768,HS,1.08,G,VS1,,"5,110","5,519"
8769,HS,1.08,J,SI1,,"2,376","2,566"
8770,HS,1.08,G,SI2,EX,"1,853",58.9
8771,HS,1.08,G,SI2,,"3,290","3,553"
8772,HS,1.08,E,SI2,,"3,250","3,510"
8773,HS,1.08,D,SI1,,"3,717","4,014"
8774,HS,1.08,H,SI1,,"2,750","2,970"
8775,HS,1.08,D,VS2,,"5,025","5,427"
8776,HS,1.08,J,SI1,,"1,250","1,350"
8777,HS,1.09,H,VS1,,"4,680","5,101"
8778,HS,1.09,D,SI1,,"4,599","5,013"
8779,HS,1.09,H,SI1,,"3,000","3,270"
8780,HS,1.09,G,SI1,,"3,537","3,855"
8781,HS,1.09,E,IF,,"6,240","6,802"
8782,HS,1.09,H,SI1,,"2,238","2,439"
8783,HS,1.09,H,SI1,,"3,500","3,815"
8784,HS,1.09,G,SI1,EX,"4,314",57
8785,HS,1.09,D,VS2,EX,"3,363",59
8786,HS,1.09,G,SI1,,"4,320","4,709"
8787,HS,1.09,J,SI2,,"2,178","2,374"
8788,HS,1.09,E,IF,,"7,474","8,147"
8789,HS,1.09,H,SI1,,"2,650","2,888"
8790,HS,1.09,I,VS1,,"3,536","3,854"
8791,HS,1.09,G,VS1,,"4,550","4,960"
8792,HS,1.09,H,SI1,EX,"2,474",57.5
8793,HS,1.10,E,SI2,,"3,675","4,043"
8794,HS,1.10,J,SI2,,"2,975","3,272"
8795,HS,1.10,I,SI2,,"2,800","3,080"
8796,HS,1.10,I,SI2,,"2,425","2,668"
8797,HS,1.10,D,SI2,,"2,806","3,087"
8798,HS,1.10,J,VS2,,"2,116","2,328"
8799,HS,1.10,G,SI1,,"2,970","3,267"
8800,HS,1.10,E,SI1,,"3,090","3,399"
8801,HS,1.10,G,SI2,,"2,256","2,482"
8802,HS,1.10,J,SI1,,"1,719","1,891"
8803,HS,1.10,H,SI2,,"2,837","3,121"
8804,HS,1.10,E,SI1,EX,"5,047",52.9
8805,HS,1.10,D,SI2,VG,"2,565",60.6
8806,HS,1.10,J,SI1,,"1,944","2,138"
8807,HS,1.10,E,SI2,,"3,876","4,264"
8808,HS,1.10,G,SI2,,"3,713","4,084"
8809,HS,1.10,F,SI1,,"4,425","4,868"
8810,HS,1.10,D,VS2,ID,"5,198",58.7
8811,HS,1.11,G,SI2,,"3,060","3,396"
8812,HS,1.11,H,VS2,,"3,400","3,774"
8813,HS,1.11,G,SI2,,"2,585","2,869"
8814,HS,1.11,H,SI1,,"3,350","3,718"
8815,HS,1.11,H,SI1,,"2,955","3,280"
8816,HS,1.11,I,SI1,,"1,980","2,198"
8817,HS,1.11,H,SI2,,"3,080","3,419"
8818,HS,1.11,E,VVS1,EX,"5,530",58.8
8819,HS,1.12,H,SI1,,"4,150","4,648"
8820,HS,1.12,I,VS2,,"3,430","3,842"
8821,HS,1.12,G,SI2,,"2,864","3,208"
8822,HS,1.12,D,SI1,,"2,835","3,175"
8823,HS,1.12,G,VVS1,,"4,158","4,657"
8824,HS,1.12,H,SI2,EX,"3,005",61
8825,HS,1.12,J,SI1,EX,"2,399",61.6
8826,HS,1.12,I,SI1,,"3,080","3,450"
8827,HS,1.12,I,SI1,,"2,600","2,912"
8828,HS,1.12,D,IF,,"9,125","10,220"
8829,HS,1.12,F,VVS1,,"5,427","6,078"
8830,HS,1.12,H,SI1,,"2,350","2,632"
8831,HS,1.12,J,SI2,,"2,112","2,365"
8832,HS,1.12,J,IF,,"2,640","2,957"
8833,HS,1.13,D,SI2,,"2,681","3,030"
8834,HS,1.13,F,SI2,,"3,185","3,599"
8835,HS,1.13,E,SI2,,"2,892","3,268"
8836,HS,1.13,E,SI2,,"2,690","3,040"
8837,HS,1.13,E,SI1,,"3,480","3,932"
8838,HS,1.13,E,SI1,,"3,038","3,433"
8839,HS,1.14,H,VS2,,"3,990","4,549"
8840,HS,1.14,G,SI1,,"2,652","3,023"
8841,HS,1.14,G,SI2,EX,"2,884",57.4
8842,HS,1.14,G,VS2,EX,"4,320",55.9
8843,HS,1.15,D,VVS1,,"12,133","13,953"
8844,HS,1.15,H,SI1,,"4,225","4,859"
8845,HS,1.15,J,SI2,,"2,247","2,584"
8846,HS,1.15,H,SI2,,"3,150","3,622"
8847,HS,1.15,E,SI1,,"4,440","5,106"
8848,HS,1.15,D,VVS1,,"7,800","8,970"
8849,HS,1.15,G,SI2,,"2,300","2,645"
8850,HS,1.15,D,VVS1,,"8,495","9,769"
8851,HS,1.15,F,VS1,,"5,550","6,382"
8852,HS,1.16,G,SI2,,"2,880","3,341"
8853,HS,1.16,D,SI1,,"3,906","4,531"
8854,HS,1.16,J,SI2,,"2,145","2,488"
8855,HS,1.17,J,SI2,,"2,550","2,984"
8856,HS,1.17,D,SI1,,"2,957","3,460"
8857,HS,1.17,I,SI1,,"3,167","3,705"
8858,HS,1.17,D,SI2,,"3,250","3,802"
8859,HS,1.18,E,SI1,,"4,712","5,560"
8860,HS,1.18,G,SI1,,"2,916","3,441"
8861,HS,1.18,J,SI1,,"2,670","3,151"
8862,HS,1.19,F,SI2,,"3,000","3,570"
8863,HS,1.19,I,SI2,,"1,660","1,975"
8864,HS,1.19,I,SI2,G,"2,380",60.5
8865,HS,1.19,H,SI1,,"2,250","2,678"
8866,HS,1.20,H,VS2,,"3,591","4,309"
8867,HS,1.20,J,SI1,,"2,700","3,240"
8868,HS,1.20,E,VS1,,"5,600","6,720"
8869,HS,1.20,G,SI1,,"4,050","4,860"
8870,HS,1.20,E,SI1,,"4,320","5,184"
8871,HS,1.20,J,SI2,,"2,592","3,110"
8872,HS,1.20,G,SI2,,"3,643","4,372"
8873,HS,1.20,H,SI2,,"3,411","4,093"
8874,HS,1.20,H,SI1,,"3,650","4,380"
8875,HS,1.20,G,SI1,,"4,212","5,054"
8876,HS,1.20,G,SI2,,"3,619","4,343"
8877,HS,1.20,I,VS1,,"3,900","4,680"
8878,HS,1.20,G,SI2,,"3,060","3,672"
8879,HS,1.20,H,SI2,,"3,411","4,093"
8880,HS,1.20,J,SI1,,"3,011","3,613"
8881,HS,1.20,H,VVS2,,"5,355","6,426"
8882,HS,1.20,J,SI1,,"2,808","3,370"
8883,HS,1.20,I,SI2,,"2,560","3,072"
8884,HS,1.20,G,SI1,,"4,158","4,990"
8885,HS,1.20,H,SI1,,"3,876","4,651"
8886,HS,1.20,I,SI2,,"2,800","3,360"
8887,HS,1.20,H,SI1,,"3,150","3,780"
8888,HS,1.20,H,SI2,,"3,168","3,802"
8889,HS,1.20,J,SI2,,"2,475","2,970"
8890,HS,1.20,F,SI2,,"3,185","3,822"
8891,HS,1.20,H,SI2,,"2,992","3,590"
8892,HS,1.20,D,VS1,,"6,205","7,446"
8893,HS,1.20,F,SI1,,"3,990","4,788"
8894,HS,1.20,G,SI2,,"3,008","3,610"
8895,HS,1.20,H,SI2,,"2,816","3,379"
8896,HS,1.20,G,SI1,,"3,856","4,627"
8897,HS,1.20,G,SI1,,"3,510","4,212"
8898,HS,1.20,G,VS2,,"4,290","5,148"
8899,HS,1.20,H,VS1,,"4,557","5,468"
8900,HS,1.20,J,SI1,,"1,710","2,052"
8901,HS,1.20,F,SI2,,"2,401","2,881"
8902,HS,1.20,H,SI2,,"1,760","2,112"
8903,HS,1.20,F,SI2,,"1,911","2,293"
8904,HS,1.20,E,SI2,,"2,193","2,632"
8905,HS,1.20,G,SI2,,"2,280","2,735"
8906,HS,1.20,F,SI2,VG,"3,822",61.1
8907,HS,1.20,I,SI2,,"2,480","2,976"
8908,HS,1.20,E,SI1,,"3,120","3,744"
8909,HS,1.20,H,SI2,,"2,222","2,666"
8910,HS,1.20,F,SI2,,"2,401","2,881"
8911,HS,1.20,I,SI2,,"2,060","2,472"
8912,HS,1.20,F,SI2,,"2,230","2,675"
8913,HS,1.20,F,SI1,,"4,674","5,609"
8914,HS,1.20,H,VS1,,"4,800","5,760"
8915,HS,1.20,I,VS2,,"3,773","4,528"
8916,HS,1.20,I,SI1,,"2,420","2,904"
8917,HS,1.20,H,SI1,,"4,200","5,040"
8918,HS,1.20,I,VS1,,"4,004","4,805"
8919,HS,1.20,F,VS2,,"5,244","6,293"
8920,HS,1.20,G,VS2,,"4,290","5,148"
8921,HS,1.20,G,VS1,,"5,460","6,552"
8922,HS,1.20,D,SI2,,"2,610","3,132"
8923,HS,1.20,I,SI1,,"2,288","2,746"
8924,HS,1.20,I,SI2,,"2,160","2,592"
8925,HS,1.20,G,VS2,,"3,630","4,356"
8926,HS,1.20,G,VVS2,,"5,781","6,937"
8927,HS,1.20,F,SI2,VG,"3,234",54.1
8928,HS,1.20,H,SI2,,"3,150","3,780"
8929,HS,1.20,G,SI2,,"3,008","3,610"
8930,HS,1.20,D,VS2,EX,"5,760",60.5
8931,HS,1.20,E,SI1,,"4,500","5,400"
8932,HS,1.20,J,SI1,,"2,880","3,456"
8933,HS,1.20,H,SI2,,"3,168","3,802"
8934,HS,1.20,D,SI1,G,"3,092",62.3
8935,HS,1.20,D,SI1,G,"3,016",63.2
8936,HS,1.20,G,VS1,,"3,913","4,696"
8937,HS,1.20,G,VS1,,"3,353","4,024"
8938,HS,1.20,D,IF,,"5,988","7,185"
8939,HS,1.20,G,VVS2,,"3,716","4,459"
8940,HS,1.20,E,VS1,,"4,472","5,366"
8941,HS,1.20,D,VVS2,,"6,195","7,434"
8942,HS,1.20,G,VS2,,"3,689","4,427"
8943,HS,1.20,H,SI1,,"2,795","3,354"
8944,HS,1.20,F,VS1,,"4,642","5,571"
8945,HS,1.20,F,VVS2,,"5,432","6,518"
8946,HS,1.20,E,SI2,,"2,295","2,754"
8947,HS,1.20,I,SI2,EX,"3,600",61.6
8948,HS,1.20,H,SI2,EX,"3,643",61.4
8949,HS,1.20,G,SI1,EX,"3,758",59
8950,HS,1.20,G,SI2,EX,"3,835",59.2
8951,HS,1.20,G,SI1,EX,"3,564",61.1
8952,HS,1.20,E,SI1,EX,"3,744",59
8953,HS,1.20,F,SI1,,"4,104","4,925"
8954,HS,1.20,G,SI1,,"3,996","4,795"
8955,HS,1.20,E,VVS2,VG,"5,951",61.5
8956,HS,1.20,G,VS1,,"5,250","6,300"
8957,HS,1.20,I,SI2,VG,"3,648",58.5
8958,HS,1.20,J,SI2,EX,"3,010",59.5
8959,HS,1.20,I,SI1,,"2,596","3,115"
8960,HS,1.20,I,SI2,G,"3,120",56.8
8961,HS,1.20,D,VS1,,"9,690","11,628"
8962,HS,1.20,F,VS2,,"5,313","6,376"
8963,HS,1.20,D,VS1,EX,"6,834",60.8
8964,HS,1.20,H,SI2,G,"3,590",56.9
8965,HS,1.20,F,SI1,,"3,591","4,309"
8966,HS,1.20,F,SI2,EX,"3,940",56.2
8967,HS,1.20,I,SI1,EX,"3,960",52.8
8968,HS,1.20,H,SI1,,"3,550","4,260"
8969,HS,1.20,G,SI1,,"3,888","4,666"
8970,HS,1.20,J,SI1,G,"2,981",62.3
8971,HS,1.20,F,SI2,,"3,479","4,175"
8972,HS,1.20,H,SI2,EX,"3,960",58.1
8973,HS,1.20,I,SI2,,"2,240","2,688"
8974,HS,1.20,G,SI2,,"2,256","2,707"
8975,HS,1.20,H,SI1,,"2,600","3,120"
8976,HS,1.20,F,VS2,VG,"4,968",61
8977,HS,1.21,D,SI1,EX,"5,663",46.5
8978,HS,1.21,J,SI1,,"2,215","2,680"
8979,HS,1.21,H,SI2,,"3,256","3,940"
8980,HS,1.21,H,SI2,,"3,146","3,806"
8981,HS,1.21,D,VS2,,"4,500","5,445"
8982,HS,1.21,H,SI2,,"3,411","4,127"
8983,HS,1.21,I,SI2,,"3,000","3,630"
8984,HS,1.21,G,SI1,,"2,017","2,440"
8985,HS,1.21,I,VS2,,"3,249","3,931"
8986,HS,1.21,G,VS2,,"4,950","5,990"
8987,HS,1.21,J,SI2,,"2,605","3,152"
8988,HS,1.21,H,SI1,,"2,750","3,328"
8989,HS,1.21,J,SI1,,"3,060","3,703"
8990,HS,1.21,H,SI2,,"2,244","2,715"
8991,HS,1.21,G,VS2,,"5,214","6,309"
8992,HS,1.21,G,VS2,,"5,148","6,229"
8993,HS,1.21,D,VS1,,"5,398","6,531"
8994,HS,1.21,H,VS2,,"4,281","5,180"
8995,HS,1.21,G,SI2,,"2,021","2,445"
8996,HS,1.21,G,SI2,,"3,234","3,913"
8997,HS,1.21,I,SI2,,"3,040","3,678"
8998,HS,1.21,F,SI2,,"3,332","4,032"
8999,HS,1.21,G,SI2,,"2,444","2,957"
9000,HS,1.21,H,SI2,G,"2,390",61
9001,HS,1.21,E,SI2,G,"2,129",62
9002,HS,1.21,E,SI1,,"4,560","5,518"
9003,HS,1.21,J,VS2,,"2,680","3,243"
9004,HS,1.21,J,VS2,,"2,800","3,388"
9005,HS,1.21,G,VS1,,"5,810","7,030"
9006,HS,1.21,H,SI1,EX,"3,025",62.3
9007,HS,1.21,G,VS2,EX,"4,392",57.8
9008,HS,1.21,F,SI1,,"4,503","5,449"
9009,HS,1.21,F,SI1,,"5,073","6,138"
9010,HS,1.21,H,VS1,EX,"3,630",61.9
9011,HS,1.21,I,SI2,,"2,765","3,346"
9012,HS,1.21,G,VS1,VG,"5,590",59.9
9013,HS,1.21,G,SI2,G,"2,900",60.5
9014,HS,1.21,E,VS1,EX,"6,873",60.5
9015,HS,1.21,D,SI2,,"2,800","3,388"
9016,HS,1.21,J,SI2,,"2,310","2,795"
9017,HS,1.22,I,SI1,,"3,300","4,025"
9018,HS,1.22,D,SI2,,"2,806","3,423"
9019,HS,1.22,E,VS2,,"5,400","6,588"
9020,HS,1.22,G,SI1,,"3,858","4,707"
9021,HS,1.22,D,IF,EX,"11,742",54.8
9022,HS,1.23,I,VVS2,,"4,050","4,982"
9023,HS,1.23,F,VS1,EX,"6,839",59.6
9024,HS,1.23,E,VS2,,"5,328","6,553"
9025,HS,1.23,H,SI2,EX,"3,726",52.8
9026,HS,1.23,J,VS2,,"2,920","3,592"
9027,HS,1.23,G,SI1,,"3,920","4,822"
9028,HS,1.23,F,SI1,,"4,248","5,225"
9029,HS,1.24,G,SI2,,"3,006","3,727"
9030,HS,1.24,F,SI2,,"3,430","4,253"
9031,HS,1.24,J,SI1,,"2,960","3,670"
9032,HS,1.24,G,SI1,,"4,212","5,223"
9033,HS,1.25,D,VVS1,,"8,019","10,024"
9034,HS,1.25,F,VS1,,"5,850","7,312"
9035,HS,1.26,E,SI2,,"3,800","4,788"
9036,HS,1.26,H,SI1,,"3,448","4,344"
9037,HS,1.26,H,VS2,,"3,933","4,956"
9038,HS,1.27,G,VS2,,"4,620","5,867"
9039,HS,1.27,I,SI2,,"2,400","3,048"
9040,HS,1.27,H,SI1,,"3,575","4,540"
9041,HS,1.27,E,SI2,,"3,494","4,437"
9042,HS,1.27,F,SI2,,"3,234","4,107"
9043,HS,1.28,H,SI2,,"2,948","3,773"
9044,HS,1.28,E,SI1,,"4,020","5,146"
9045,HS,1.28,G,SI2,,"2,820","3,610"
9046,HS,1.28,D,VS2,,"5,850","7,488"
9047,HS,1.28,F,SI1,,"4,446","5,691"
9048,HS,1.29,J,SI1,,"2,484","3,204"
9049,HS,1.29,J,SI1,,"2,880","3,715"
9050,HS,1.29,G,SI1,,"3,510","4,528"
9051,HS,1.29,G,VVS2,EX,"7,251",60.1
9052,HS,1.30,J,SI2,,"2,244","2,917"
9053,HS,1.30,G,SI1,,"4,320","5,616"
9054,HS,1.30,E,SI1,,"3,780","4,914"
9055,HS,1.30,E,SI2,,"4,128","5,366"
9056,HS,1.30,G,SI2,,"3,523","4,580"
9057,HS,1.30,G,SI2,,"1,998","2,597"
9058,HS,1.30,G,SI2,,"1,856","2,413"
9059,HS,1.30,J,SI1,,"2,549","3,313"
9060,HS,1.30,E,SI2,,"3,180","4,134"
9061,HS,1.30,D,VS1,,"6,196","8,055"
9062,HS,1.30,D,VS1,,"6,196","8,055"
9063,HS,1.30,D,SI1,,"4,026","5,233"
9064,HS,1.30,J,VVS2,,"3,350","4,355"
9065,HS,1.30,D,VVS1,,"7,615","9,900"
9066,HS,1.30,F,SI2,,"4,060","5,278"
9067,HS,1.30,G,SI1,EX,"3,861",60.8
9068,HS,1.30,E,VS2,,"5,904","7,675"
9069,HS,1.31,F,SI1,,"3,904","5,115"
9070,HS,1.31,H,SI2,,"3,507","4,594"
9071,HS,1.31,I,SI1,,"3,916","5,130"
9072,HS,1.31,F,SI1,,"4,130","5,410"
9073,HS,1.31,H,VVS2,EX,"6,850",58.5
9074,HS,1.32,H,VS2,,"2,850","3,762"
9075,HS,1.33,F,SI2,,"3,681","4,896"
9076,HS,1.33,E,VS2,,"4,680","6,224"
9077,HS,1.33,G,SI2,,"2,833","3,768"
9078,HS,1.34,D,SI2,,"3,710","4,971"
9079,HS,1.34,J,VS1,,"1,680","2,251"
9080,HS,1.34,H,SI2,,"2,992","4,009"
9081,HS,1.35,F,SI2,,"2,940","3,969"
9082,HS,1.35,I,SI1,,"2,699","3,644"
9083,HS,1.36,J,SI1,,"3,060","4,162"
9084,HS,1.36,I,VVS1,,"2,325","3,162"
9085,HS,1.39,J,SI1,,"2,750","3,822"
9086,HS,1.39,J,VS2,,"3,200","4,448"
9087,HS,1.39,D,VS2,,"5,250","7,298"
9088,HS,1.40,H,SI2,,"3,696","5,174"
9089,HS,1.40,I,SI1,,"3,652","5,113"
9090,HS,1.40,I,SI2,,"3,320","4,648"
9091,HS,1.40,H,SI1,,"4,100","5,740"
9092,HS,1.40,E,VS2,VG,"9,072",55.8
9093,HS,1.40,G,SI2,,"3,713","5,198"
9094,HS,1.40,F,VS2,,"2,678","3,749"
9095,HS,1.40,J,SI2,,"2,968","4,155"
9096,HS,1.40,H,SI1,,"3,900","5,460"
9097,HS,1.40,J,SI1,,"2,960","4,144"
9098,HS,1.40,E,VVS1,,"7,323","10,252"
9099,HS,1.40,J,VVS2,,"2,915","4,081"
9100,HS,1.43,H,SI2,,"3,300","4,719"
9101,HS,1.44,D,VS2,,"4,875","7,020"
9102,HS,1.45,G,SI2,,"3,525","5,111"
9103,HS,1.46,D,VS2,,"6,525","9,526"
9104,HS,1.48,G,SI2,,"2,961","4,382"
9105,HS,1.49,I,SI2,,"3,000","4,470"
9106,HS,1.49,I,SI2,EX,"4,690",59.3
9107,HS,1.50,D,IF,,"8,829","13,243"
9108,HS,1.50,E,SI1,,"5,985","8,978"
9109,HS,1.50,H,SI2,,"4,134","6,200"
9110,HS,1.50,F,VS2,,"6,160","9,240"
9111,HS,1.50,I,SI1,,"3,869","5,804"
9112,HS,1.50,H,SI1,,"5,950","8,925"
9113,HS,1.50,H,SI2,,"5,550","8,325"
9114,HS,1.50,H,SI1,,"6,120","9,180"
9115,HS,1.50,G,SI2,,"5,304","7,956"
9116,HS,1.50,D,VS1,,"8,840","13,260"
9117,HS,1.50,G,VS2,,"7,800","11,700"
9118,HS,1.50,D,VS1,,"8,840","13,260"
9119,HS,1.50,H,VS1,,"6,460","9,690"
9120,HS,1.50,D,SI2,,"3,822","5,733"
9121,HS,1.50,I,VS1,,"6,083","9,124"
9122,HS,1.50,H,SI1,,"6,885","10,328"
9123,HS,1.50,H,SI1,,"5,876","8,814"
9124,HS,1.50,J,IF,,"7,056","10,584"
9125,HS,1.50,I,VS1,,"5,530","8,295"
9126,HS,1.50,H,SI2,,"4,440","6,660"
9127,HS,1.50,I,SI2,,"3,127","4,690"
9128,HS,1.50,I,SI2,,"4,824","7,236"
9129,HS,1.50,I,VS2,,"3,800","5,700"
9130,HS,1.50,G,SI1,,"5,980","8,970"
9131,HS,1.50,G,SI1,,"5,980","8,970"
9132,HS,1.50,G,SI2,,"5,460","8,190"
9133,HS,1.50,I,VS2,,"5,443","8,165"
9134,HS,1.50,G,SI1,,"5,060","7,590"
9135,HS,1.50,I,SI2,,"4,355","6,532"
9136,HS,1.50,E,SI2,,"4,199","6,298"
9137,HS,1.50,F,SI1,,"6,435","9,652"
9138,HS,1.50,D,VS2,,"9,300","13,950"
9139,HS,1.50,E,SI1,,"6,510","9,765"
9140,HS,1.50,D,VS2,,"8,432","12,648"
9141,HS,1.50,H,VS2,,"6,825","10,238"
9142,HS,1.50,G,VS2,VG,"8,112",60.7
9143,HS,1.50,G,SI2,,"4,170","6,255"
9144,HS,1.50,G,SI1,,"5,336","8,004"
9145,HS,1.50,E,SI1,,"5,880","8,820"
9146,HS,1.50,J,SI2,,"3,575","5,362"
9147,HS,1.50,I,SI2,,"4,405","6,608"
9148,HS,1.50,I,SI1,,"5,329","7,994"
9149,HS,1.50,G,SI1,,"6,164","9,246"
9150,HS,1.50,F,SI2,,"5,576","8,364"
9151,HS,1.50,F,VS2,,"6,720","10,080"
9152,HS,1.50,H,SI2,,"4,292","6,438"
9153,HS,1.50,F,SI2,EX,"9,225",59.2
9154,HS,1.50,I,SI2,,"5,025","7,538"
9155,HS,1.50,J,SI2,,"4,125","6,188"
9156,HS,1.50,I,SI2,,"5,025","7,538"
9157,HS,1.50,E,VS2,,"7,906","11,859"
9158,HS,1.50,H,VS2,,"6,006","9,009"
9159,HS,1.50,D,VS1,VG,"12,648",60.4
9160,HS,1.50,G,SI2,,"5,772","8,658"
9161,HS,1.50,I,VS2,,"4,940","7,410"
9162,HS,1.50,G,VS1,,"7,168","10,752"
9163,HS,1.50,E,SI1,,"6,300","9,450"
9164,HS,1.50,G,SI1,,"4,416","6,624"
9165,HS,1.50,I,SI1,,"4,380","6,570"
9166,HS,1.50,J,SI2,,"3,740","5,610"
9167,HS,1.50,I,SI2,,"3,618","5,427"
9168,HS,1.50,G,SI1,,"5,468","8,203"
9169,HS,1.50,D,VVS2,,"10,200","15,300"
9170,HS,1.50,H,SI2,EX,"11,100",56.4
9171,HS,1.50,I,SI2,EX,"6,532",57.8
9172,HS,1.50,I,VS2,VG,"6,156",61.9
9173,HS,1.50,I,SI2,,"3,685","5,528"
9174,HS,1.50,H,SI2,G,"6,105",61.8
9175,HS,1.50,E,VS1,VG,"19,200",58.2
9176,HS,1.50,J,SI2,,"2,970","4,455"
9177,HS,1.50,E,VS2,,"5,546","8,319"
9178,HS,1.50,D,SI2,,"5,915","8,872"
9179,HS,1.50,G,SI1,,"6,440","9,660"
9180,HS,1.50,G,VS2,,"4,992","7,488"
9181,HS,1.50,F,SI1,,"3,762","5,643"
9182,HS,1.50,I,SI2,,"5,360","8,040"
9183,HS,1.50,I,SI2,,"4,757","7,136"
9184,HS,1.50,G,SI2,,"4,368","6,552"
9185,HS,1.50,H,SI2,,"4,070","6,105"
9186,HS,1.50,H,SI2,,"4,440","6,660"
9187,HS,1.50,I,SI2,,"4,355","6,532"
9188,HS,1.50,F,SI2,,"4,920","7,380"
9189,HS,1.50,I,SI1,,"4,015","6,022"
9190,HS,1.50,H,SI1,,"5,000","7,500"
9191,HS,1.50,J,SI2,,"3,300","4,950"
9192,HS,1.50,G,SI1,EX,"7,260",55.9
9193,HS,1.50,F,VS2,EX,"10,905",59.5
9194,HS,1.50,H,VS2,EX,"9,045",56.1
9195,HS,1.50,H,SI2,VG,"5,490",60.1
9196,HS,1.50,H,VVS2,EX,"10,590",59.3
9197,HS,1.50,G,VS2,VG,"9,450",60.2
9198,HS,1.50,I,VS2,EX,"8,070",58.3
9199,HS,1.50,G,VS2,EX,"9,795",59.9
9200,HS,1.50,J,VVS2,EX,"8,280",55.3
9201,HS,1.50,J,SI1,VG,"5,145",58.3
9202,HS,1.50,H,SI1,EX,"6,795",59.5
9203,HS,1.50,G,VVS2,EX,"12,780",59.7
9204,HS,1.50,I,VVS1,,"4,930","7,395"
9205,HS,1.50,I,SI2,,"3,618","5,427"
9206,HS,1.50,I,SI2,,"3,685","5,528"
9207,HS,1.50,J,SI2,,"3,410","5,115"
9208,HS,1.50,G,SI1,,"5,520","8,280"
9209,HS,1.50,E,SI1,,"6,300","9,450"
9210,HS,1.50,E,SI2,,"4,872","7,308"
9211,HS,1.50,G,SI1,,"5,377","8,066"
9212,HS,1.50,G,SI1,,"5,975","8,962"
9213,HS,1.50,H,SI2,,"4,266","6,399"
9214,HS,1.50,H,SI2,,"4,066","6,099"
9215,HS,1.50,H,SI2,,"4,103","6,154"
9216,HS,1.50,I,SI2,,"4,084","6,126"
9217,HS,1.50,I,SI2,,"3,883","5,824"
9218,HS,1.50,G,SI2,,"3,506","5,259"
9219,HS,1.50,H,SI2,,"3,696","5,544"
9220,HS,1.50,H,SI2,,"4,066","6,099"
9221,HS,1.50,H,SI2,,"3,696","5,544"
9222,HS,1.50,F,SI2,,"5,330","7,995"
9223,HS,1.50,E,SI2,,"4,558","6,837"
9224,HS,1.50,I,SI2,,"4,703","7,055"
9225,HS,1.50,F,SI1,,"5,960","8,940"
9226,HS,1.50,H,VS2,,"5,142","7,712"
