,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
30037,AS,1.01,H,VS1,,"3,780","3,818"
30038,AS,1.01,J,VVS2,,"2,772","2,800"
30039,AS,1.01,H,VS1,,"3,780","3,818"
30040,AS,1.01,J,VS1,,"2,856","2,885"
30041,AS,1.01,J,VVS2,,"2,376","2,400"
30042,AS,1.01,J,VS2,,"2,480","2,505"
30043,AS,1.01,H,VVS2,,"2,583","2,609"
30044,AS,1.01,H,VVS2,,"2,961","2,991"
30045,AS,1.01,F,VS1,,"2,925","2,954"
30046,AS,1.01,E,SI1,,"2,320","2,343"
30047,AS,1.01,F,SI2,,"1,974","1,994"
30048,AS,1.01,J,VS1,,"2,184","2,206"
30049,AS,1.01,J,VS1,,"2,184","2,206"
30050,AS,1.01,I,IF,,"2,596","2,622"
30051,AS,1.01,H,VVS2,,"2,835","2,863"
30052,AS,1.01,I,VVS1,,"2,800","2,828"
30053,AS,1.01,E,IF,,"5,200","5,252"
30054,AS,1.01,H,VVS2,,"2,772","2,800"
30055,AS,1.01,I,VVS1,,"2,800","2,828"
30056,AS,1.01,D,VVS1,,"4,368","4,412"
30057,AS,1.01,I,VS1,,"2,448","2,472"
30058,AS,1.01,I,VS1,,"2,448","2,472"
30059,AS,1.01,G,VS1,,"3,080","3,111"
30060,AS,1.01,H,VVS1,,"3,036","3,066"
30061,AS,1.01,H,VVS1,,"2,970","3,000"
30062,AS,1.01,H,VS1,,"2,760","2,788"
30063,AS,1.01,H,VS1,,"2,880","2,909"
30064,AS,1.01,H,VVS1,,"2,970","3,000"
30065,AS,1.01,I,VVS2,,"2,376","2,400"
30066,AS,1.01,D,VS2,,"3,450","3,484"
30067,AS,1.01,E,VS2,,"3,456","3,491"
30068,AS,1.01,G,VVS2,,"3,358","3,392"
30069,AS,1.01,H,SI1,,"2,352","2,376"
30070,AS,1.01,J,VS2,,"1,950","1,970"
30071,AS,1.01,I,IF,,"2,596","2,622"
30072,AS,1.01,I,VVS2,,"2,430","2,454"
30073,AS,1.01,H,SI1,,"2,254","2,277"
30074,AS,1.01,I,VS1,,"2,448","2,472"
30075,AS,1.01,I,VS1,,"2,448","2,472"
30076,AS,1.01,I,VS1,,"2,448","2,472"
30077,AS,1.01,I,VS1,,"2,448","2,472"
30078,AS,1.01,I,VS2,,"2,160","2,182"
30079,AS,1.01,I,VS2,,"2,160","2,182"
30080,AS,1.01,I,VS2,,"2,160","2,182"
30081,AS,1.01,H,VVS2,,"2,835","2,863"
30082,AS,1.01,D,VVS1,,"4,888","4,937"
30083,AS,1.01,G,VVS2,,"3,358","3,392"
30084,AS,1.01,G,VVS2,,"3,285","3,318"
30085,AS,1.01,D,IF,,"6,875","6,944"
30086,AS,1.01,H,VS2,,"2,679","2,706"
30087,AS,1.01,I,VS1,,"2,448","2,472"
30088,AS,1.01,H,VS1,,"2,820","2,848"
30089,AS,1.01,F,VS1,,"3,450","3,484"
30090,AS,1.01,E,VS1,,"3,840","3,878"
30091,AS,1.01,H,VS2,,"2,850","2,878"
30092,AS,1.01,H,VS2,,"2,679","2,706"
30093,AS,1.01,I,IF,,"2,655","2,682"
30094,AS,1.01,I,IF,,"2,537","2,562"
30095,AS,1.01,I,IF,,"2,537","2,562"
30096,AS,1.01,D,VS2,,"3,450","3,484"
30097,AS,1.01,D,VS2,,"3,300","3,333"
30098,AS,1.01,D,VVS1,,"4,888","4,937"
30099,AS,1.01,G,VVS2,,"3,285","3,318"
30100,AS,1.01,H,VVS1,,"2,970","3,000"
30101,AS,1.01,H,VVS1,,"2,904","2,933"
30102,AS,1.01,H,VVS2,,"2,772","2,800"
30103,AS,1.01,H,VVS2,,"2,772","2,800"
30104,AS,1.01,H,VVS2,,"2,772","2,800"
30105,AS,1.01,H,VVS2,,"2,772","2,800"
30106,AS,1.01,H,VS1,,"2,760","2,788"
30107,AS,1.01,I,VVS1,,"2,520","2,545"
30108,AS,1.01,I,VVS1,,"2,464","2,489"
30109,AS,1.01,I,VVS2,,"2,376","2,400"
30110,AS,1.01,I,VVS2,,"2,376","2,400"
30111,AS,1.01,I,VS2,,"2,160","2,182"
30112,AS,1.01,H,VS2,,"2,679","2,706"
30113,AS,1.01,J,VVS2,,"2,200","2,222"
30114,AS,1.01,G,VVS1,,"4,110","4,151"
30115,AS,1.01,G,VVS1,,"4,086","4,126"
30116,AS,1.01,H,VVS2,VG,"3,346","3,379"
30117,AS,1.01,J,VVS1,,"2,484","2,509"
30118,AS,1.01,F,SI2,G,"1,630","1,646"
30119,AS,1.01,J,SI1,VG,"1,451","1,466"
30120,AS,1.01,D,VS2,EX,"3,510","3,545"
30121,AS,1.01,I,VVS1,,"3,024","3,054"
30122,AS,1.01,I,VVS2,,"2,241","2,263"
30123,AS,1.01,J,VS1,,"1,932","1,951"
30124,AS,1.01,F,SI1,,"1,925","1,944"
30125,AS,1.01,J,IF,,"2,112","2,133"
30126,AS,1.01,E,IF,,"4,576","4,622"
30127,AS,1.01,I,VS2,EX,"3,120","3,151"
30128,AS,1.01,J,VS1,EX,"2,814","2,842"
30129,AS,1.01,J,VS1,VG,"2,730","2,757"
30130,AS,1.01,I,VS1,EX,"3,162","3,194"
30131,AS,1.01,J,VS1,EX,"2,730","2,757"
30132,AS,1.01,I,VS1,,"3,417","3,451"
30133,AS,1.01,G,VS2,,"2,838","2,866"
30134,AS,1.01,H,VS1,,"2,340","2,363"
30135,AS,1.01,G,VS1,,"3,080","3,111"
30136,AS,1.01,H,VS1,,"2,460","2,485"
30137,AS,1.01,F,VS1,,"3,375","3,409"
30138,AS,1.01,H,VS1,,"3,900","3,939"
30139,AS,1.01,J,SI1,,"2,599","2,625"
30140,AS,1.01,E,SI2,,"4,344","4,387"
30141,AS,1.01,I,VS1,,"2,907","2,936"
30142,AS,1.01,E,VS1,,"3,828","3,866"
30143,AS,1.01,F,VVS2,,"3,440","3,474"
30144,AS,1.01,I,VVS2,,"2,430","2,454"
30145,AS,1.01,G,VS1,,"4,300","4,343"
30146,AS,1.01,I,VS1,,"3,468","3,503"
30147,AS,1.01,E,SI1,,"3,100","3,131"
30148,AS,1.01,D,VVS1,EX,"5,730","5,787"
30149,AS,1.01,E,VVS1,EX,"4,916","4,965"
30150,AS,1.01,I,VVS2,,"2,575","2,601"
30151,AS,1.01,I,VVS1,,"2,740","2,767"
30152,AS,1.01,G,VVS2,,"2,785","2,813"
30153,AS,1.01,I,VS2,,"2,070","2,091"
30154,AS,1.01,G,IF,,"3,418","3,452"
30155,AS,1.01,H,VS2,,"3,300","3,333"
30156,AS,1.01,E,VS2,,"4,680","4,727"
30157,AS,1.01,H,VS1,,"3,000","3,030"
30158,AS,1.01,G,VVS1,,"4,235","4,277"
30159,AS,1.01,G,VS1,,"4,900","4,949"
30160,AS,1.01,G,VS1,,"4,900","4,949"
30161,AS,1.01,G,VS2,,"5,016","5,066"
30162,AS,1.01,G,VS2,,"4,752","4,800"
30163,AS,1.01,J,VS1,,"2,982","3,012"
30164,AS,1.01,H,SI1,,"3,430","3,464"
30165,AS,1.01,H,SI1,,"3,381","3,415"
30166,AS,1.01,I,VS2,,"3,408","3,442"
30167,AS,1.01,F,VS1,,"4,875","4,924"
30168,AS,1.01,J,SI2,,"2,480","2,505"
30169,AS,1.01,H,VS1,,"4,200","4,242"
30170,AS,1.01,G,VS1,,"4,760","4,808"
30171,AS,1.01,E,VS2,,"2,880","2,909"
30172,AS,1.01,I,VVS1,,"2,800","2,828"
30173,AS,1.01,H,VVS2,,"2,646","2,672"
30174,AS,1.01,D,SI2,,"2,244","2,266"
30175,AS,1.01,G,VVS1,,"3,927","3,966"
30176,AS,1.01,F,VS1,,"3,450","3,484"
30177,AS,1.01,I,VS1,,"3,120","3,151"
30178,AS,1.01,H,IF,,"4,692","4,739"
30179,AS,1.01,G,VS1,,"4,550","4,596"
30180,AS,1.01,J,VS1,,"2,730","2,757"
30181,AS,1.01,G,VVS2,,"4,895","4,944"
30182,AS,1.01,G,VVS1,,"5,160","5,212"
30183,AS,1.01,D,VVS1,,"6,555","6,621"
30184,AS,1.01,H,VS2,,"3,820","3,858"
30185,AS,1.01,D,VS1,,"5,695","5,752"
30186,AS,1.01,H,VVS2,,"3,910","3,949"
30187,AS,1.01,I,VS2,,"3,185","3,217"
30188,AS,1.01,E,IF,,"7,280","7,353"
30189,AS,1.01,H,VVS2,,"4,285","4,328"
30190,AS,1.01,D,VVS1,,"7,280","7,353"
30191,AS,1.01,D,VVS1,,"6,970","7,040"
30192,AS,1.01,I,VS2,EX,"2,304","2,327"
30193,AS,1.01,H,VS1,EX,"2,820","2,848"
30194,AS,1.01,G,VVS2,VG,"3,577","3,613"
30195,AS,1.01,F,SI1,G,"2,255","2,278"
30196,AS,1.01,G,SI1,EX,"2,132","2,153"
30197,AS,1.01,I,SI2,EX,"1,900","1,919"
30198,AS,1.01,D,VVS1,,"5,720","5,777"
30199,AS,1.01,G,VVS2,,"4,526","4,571"
30200,AS,1.01,E,VS1,,"4,800","4,848"
30201,AS,1.01,E,VS1,,"5,200","5,252"
30202,AS,1.01,E,VS1,,"5,200","5,252"
30203,AS,1.01,I,SI1,,"2,795","2,823"
30204,AS,1.01,H,VVS1,,"4,290","4,333"
30205,AS,1.01,E,VVS2,,"5,916","5,975"
30206,AS,1.01,E,VS2,,"4,896","4,945"
30207,AS,1.02,I,VVS2,,"3,969","4,048"
30208,AS,1.02,E,VS1,,"5,999","6,119"
30209,AS,1.02,H,VVS2,,"3,300","3,366"
30210,AS,1.02,G,VS2,,"4,092","4,174"
30211,AS,1.02,D,IF,,"6,875","7,012"
30212,AS,1.02,G,VS1,,"4,550","4,641"
30213,AS,1.02,E,VS1,,"4,400","4,488"
30214,AS,1.02,D,VS1,,"5,950","6,069"
30215,AS,1.02,H,VVS1,,"4,356","4,443"
30216,AS,1.02,D,VS2,,"4,875","4,972"
30217,AS,1.02,H,VVS2,,"4,347","4,434"
30218,AS,1.02,F,VVS2,,"4,800","4,896"
30219,AS,1.02,J,VS1,,"2,856","2,913"
30220,AS,1.02,J,VS1,,"2,814","2,870"
30221,AS,1.02,E,VVS2,,"5,829","5,946"
30222,AS,1.02,G,SI1,,"3,920","3,998"
30223,AS,1.02,D,VVS1,,"5,720","5,834"
30224,AS,1.02,G,IF,,"4,860","4,957"
30225,AS,1.02,G,VS1,,"6,860","6,997"
30226,AS,1.02,G,VS1,,"6,860","6,997"
30227,AS,1.02,F,VS1,,"7,350","7,497"
30228,AS,1.02,F,VVS2,,"8,000","8,160"
30229,AS,1.02,F,VVS2,,"8,000","8,160"
30230,AS,1.02,G,IF,,"8,100","8,262"
30231,AS,1.02,G,VVS1,,"4,620","4,712"
30232,AS,1.02,H,VVS2,,"4,284","4,370"
30233,AS,1.02,I,VVS1,,"2,860","2,917"
30234,AS,1.02,G,SI1,,"3,348","3,415"
30235,AS,1.02,D,VS1,,"4,845","4,942"
30236,AS,1.02,F,VVS2,,"4,560","4,651"
30237,AS,1.02,F,VS1,,"4,275","4,360"
30238,AS,1.02,H,IF,,"4,063","4,144"
30239,AS,1.02,D,VS1,,"4,675","4,768"
30240,AS,1.02,D,VS2,,"4,125","4,208"
30241,AS,1.02,E,VS1,,"5,440","5,549"
30242,AS,1.02,E,VS1,,"5,440","5,549"
30243,AS,1.02,E,VS1,,"5,440","5,549"
30244,AS,1.02,E,VS1,,"5,440","5,549"
30245,AS,1.02,E,VS2,,"4,896","4,994"
30246,AS,1.02,F,VVS1,,"5,780","5,896"
30247,AS,1.02,F,VVS2,,"5,440","5,549"
30248,AS,1.02,F,VVS2,,"5,440","5,549"
30249,AS,1.02,H,VS2,,"3,705","3,779"
30250,AS,1.02,H,VS2,,"3,705","3,779"
30251,AS,1.02,I,VVS2,,"3,672","3,745"
30252,AS,1.02,J,VVS1,,"2,760","2,815"
30253,AS,1.02,J,VVS2,,"2,860","2,917"
30254,AS,1.02,F,VVS2,,"4,160","4,243"
30255,AS,1.02,E,VVS2,,"3,306","3,372"
30256,AS,1.02,H,VS1,,"2,364","2,411"
30257,AS,1.02,G,VS2,,"5,148","5,251"
30258,AS,1.02,D,VS2,,"3,225","3,290"
30259,AS,1.02,E,VS2,,"3,600","3,672"
30260,AS,1.02,E,VS2,,"3,600","3,672"
30261,AS,1.02,E,VS1,,"4,000","4,080"
30262,AS,1.02,D,VS1,,"4,420","4,508"
30263,AS,1.02,H,SI1,,"3,250","3,315"
30264,AS,1.02,G,VS2,,"3,300","3,366"
30265,AS,1.02,I,VS1,,"3,315","3,381"
30266,AS,1.02,I,VS1,,"3,468","3,537"
30267,AS,1.02,I,VS1,,"3,468","3,537"
30268,AS,1.02,I,VS1,,"3,315","3,381"
30269,AS,1.02,I,VS2,,"3,264","3,329"
30270,AS,1.02,I,VS2,,"3,264","3,329"
30271,AS,1.02,E,SI1,,"2,726","2,781"
30272,AS,1.02,G,SI1,,"2,236","2,281"
30273,AS,1.02,G,SI1,,"2,236","2,281"
30274,AS,1.02,H,SI1,,"2,352","2,399"
30275,AS,1.02,H,SI1,,"1,911","1,949"
30276,AS,1.02,I,SI2,,"1,748","1,783"
30277,AS,1.02,I,SI2,,"1,672","1,705"
30278,AS,1.02,D,SI1,,"4,270","4,355"
30279,AS,1.02,J,VS2,,"2,769","2,824"
30280,AS,1.02,I,VS2,,"3,552","3,623"
30281,AS,1.02,F,SI1,,"3,850","3,927"
30282,AS,1.02,H,SI1,,"3,479","3,549"
30283,AS,1.02,F,SI1,,"3,850","3,927"
30284,AS,1.02,I,VS1,,"3,213","3,277"
30285,AS,1.02,H,VS2,,"6,156","6,279"
30286,AS,1.02,J,VVS2,,"3,080","3,142"
30287,AS,1.02,E,SI1,,"2,650","2,703"
30288,AS,1.02,F,SI1,,"3,300","3,366"
30289,AS,1.02,H,VVS2,,"2,835","2,892"
30290,AS,1.02,G,VS1,,"3,395","3,463"
30291,AS,1.02,G,VVS2,,"4,015","4,095"
30292,AS,1.02,I,VVS2,,"2,376","2,424"
30293,AS,1.02,I,VVS2,,"2,916","2,974"
30294,AS,1.02,I,VVS1,,"3,192","3,256"
30295,AS,1.02,E,SI1,,"3,974","4,053"
30296,AS,1.02,H,SI2,EX,"1,490","1,520"
30297,AS,1.02,H,VVS1,,"3,168","3,231"
30298,AS,1.02,H,VVS2,,"2,762","2,817"
30299,AS,1.02,J,VVS1,,"2,852","2,909"
30300,AS,1.02,D,VVS2,,"4,230","4,315"
30301,AS,1.02,G,VVS2,,"3,796","3,872"
30302,AS,1.02,J,SI1,,"2,450","2,499"
30303,AS,1.02,H,IF,,"4,347","4,434"
30304,AS,1.02,H,VVS2,,"3,969","4,048"
30305,AS,1.02,G,VVS2,,"4,599","4,691"
30306,AS,1.02,I,IF,EX,"2,867","2,925"
30307,AS,1.02,E,VVS2,EX,"4,228","4,313"
30308,AS,1.02,E,VS1,EX,"3,655","3,728"
30309,AS,1.02,J,VVS1,EX,"2,677","2,730"
30310,AS,1.02,F,SI1,EX,"2,550","2,601"
30311,AS,1.02,J,SI1,EX,"2,030","2,070"
30312,AS,1.02,J,VS2,EX,"2,360","2,407"
30313,AS,1.02,J,SI1,EX,"2,095","2,137"
30314,AS,1.02,I,SI1,EX,"2,267","2,312"
30315,AS,1.02,D,VS2,EX,"3,499","3,569"
30316,AS,1.02,J,VVS2,EX,"2,224","2,268"
30317,AS,1.02,H,IF,EX,"3,488","3,557"
30318,AS,1.02,H,VS1,,"3,780","3,856"
30319,AS,1.02,I,VS1,,"2,912","2,970"
30320,AS,1.02,F,SI1,,"2,035","2,076"
30321,AS,1.02,E,SI1,,"2,958","3,017"
30322,AS,1.02,D,VS1,,"4,250","4,335"
30323,AS,1.02,H,VVS1,,"2,838","2,895"
30324,AS,1.02,I,VS2,,"2,160","2,203"
30325,AS,1.02,I,VS2,,"2,160","2,203"
30326,AS,1.02,D,SI1,,"3,355","3,422"
30327,AS,1.02,F,VS1,,"3,075","3,136"
30328,AS,1.02,D,VS1,,"3,995","4,075"
30329,AS,1.02,F,VS2,,"3,243","3,308"
30330,AS,1.02,I,VVS2,,"2,322","2,368"
30331,AS,1.02,I,VS2,,"2,208","2,252"
30332,AS,1.02,G,VVS2,,"3,957","4,036"
30333,AS,1.02,I,VVS1,,"2,936","2,995"
30334,AS,1.02,G,VS2,,"3,300","3,366"
30335,AS,1.02,G,SI1,,"3,016","3,076"
30336,AS,1.02,G,VS2,,"2,574","2,625"
30337,AS,1.02,H,VVS2,,"2,961","3,020"
30338,AS,1.02,F,VVS1,,"3,655","3,728"
30339,AS,1.02,H,SI1,,"3,185","3,249"
30340,AS,1.02,H,VS1,,"3,780","3,856"
30341,AS,1.02,F,VS1,,"4,875","4,972"
30342,AS,1.02,G,VS2,,"4,620","4,712"
30343,AS,1.02,J,VS1,,"2,940","2,999"
30344,AS,1.02,G,VS2,,"4,356","4,443"
30345,AS,1.02,J,VS1,,"2,772","2,827"
30346,AS,1.02,I,VS2,,"3,456","3,525"
30347,AS,1.02,I,VS1,,"3,468","3,537"
30348,AS,1.02,J,SI2,,"2,015","2,055"
30349,AS,1.02,D,VS2,,"5,250","5,355"
30350,AS,1.02,F,VS1,,"3,525","3,596"
30351,AS,1.02,G,VS1,,"3,710","3,784"
30352,AS,1.02,D,VS2,,"3,525","3,596"
30353,AS,1.02,E,VS1,,"3,680","3,754"
30354,AS,1.02,I,SI1,,"1,849","1,886"
30355,AS,1.02,H,VS1,,"2,700","2,754"
30356,AS,1.02,D,VVS2,,"4,512","4,602"
30357,AS,1.02,G,SI1,,"3,380","3,448"
30358,AS,1.02,F,VVS1,,"5,780","5,896"
30359,AS,1.02,F,VVS2,,"5,440","5,549"
30360,AS,1.03,F,VVS1,,"5,329","5,488"
30361,AS,1.03,F,VVS2,,"4,640","4,779"
30362,AS,1.03,H,VS2,,"3,990","4,110"
30363,AS,1.03,J,VS1,,"2,730","2,812"
30364,AS,1.03,H,VVS2,,"4,284","4,413"
30365,AS,1.03,J,VVS2,,"3,124","3,218"
30366,AS,1.03,F,VS2,,"4,485","4,620"
30367,AS,1.03,F,VVS2,,"3,760","3,873"
30368,AS,1.03,E,VVS2,,"6,090","6,273"
30369,AS,1.03,E,VS2,,"4,076","4,198"
30370,AS,1.03,E,VVS2,,"3,885","4,002"
30371,AS,1.03,D,VVS1,,"5,512","5,677"
30372,AS,1.03,H,VVS2,,"4,095","4,218"
30373,AS,1.03,F,VS1,,"7,500","7,725"
30374,AS,1.03,G,VVS1,,"7,700","7,931"
30375,AS,1.03,G,VS1,,"7,000","7,210"
30376,AS,1.03,D,IF,,"8,125","8,369"
30377,AS,1.03,D,VVS1,,"6,115","6,299"
30378,AS,1.03,E,VS1,,"4,500","4,635"
30379,AS,1.03,F,SI1,,"3,534","3,640"
30380,AS,1.03,H,VS2,,"3,135","3,229"
30381,AS,1.03,E,VS1,,"5,440","5,603"
30382,AS,1.03,E,VS1,,"5,440","5,603"
30383,AS,1.03,E,VS1,,"5,440","5,603"
30384,AS,1.03,F,VVS1,,"5,780","5,953"
30385,AS,1.03,F,VS2,,"4,485","4,620"
30386,AS,1.03,G,VS2,,"4,290","4,419"
30387,AS,1.03,I,VVS1,,"3,808","3,922"
30388,AS,1.03,I,VVS1,,"3,808","3,922"
30389,AS,1.03,J,IF,,"2,880","2,966"
30390,AS,1.03,J,VS1,,"2,856","2,942"
30391,AS,1.03,J,VS1,,"2,856","2,942"
30392,AS,1.03,J,VS1,,"2,856","2,942"
30393,AS,1.03,J,VS1,,"2,856","2,942"
30394,AS,1.03,I,VVS2,,"3,186","3,282"
30395,AS,1.03,E,VS2,,"3,528","3,634"
30396,AS,1.03,J,VVS2,,"2,248","2,316"
30397,AS,1.03,G,VS2,,"2,590","2,668"
30398,AS,1.03,G,VS1,,"4,200","4,326"
30399,AS,1.03,F,VS1,,"3,750","3,862"
30400,AS,1.03,G,VS2,,"3,300","3,399"
30401,AS,1.03,F,SI1,,"3,575","3,682"
30402,AS,1.03,H,SI1,,"2,695","2,776"
30403,AS,1.03,I,SI1,,"2,666","2,746"
30404,AS,1.03,G,SI2,,"2,250","2,318"
30405,AS,1.03,D,SI1,,"3,660","3,770"
30406,AS,1.03,F,SI1,,"3,575","3,682"
30407,AS,1.03,D,SI1,,"4,209","4,335"
30408,AS,1.03,G,SI1,,"3,744","3,856"
30409,AS,1.03,I,VS1,,"3,213","3,309"
30410,AS,1.03,H,SI2,,"4,494","4,629"
30411,AS,1.03,J,VS1,,"2,940","3,028"
30412,AS,1.03,E,SI2,VG,"2,448","2,521"
30413,AS,1.03,H,SI2,,"2,478","2,552"
30414,AS,1.03,H,VVS2,,"3,213","3,309"
30415,AS,1.03,G,SI1,,"2,184","2,250"
30416,AS,1.03,J,SI2,,"2,077","2,139"
30417,AS,1.03,G,IF,,"4,698","4,839"
30418,AS,1.03,H,IF,,"4,692","4,833"
30419,AS,1.03,G,VS1,EX,"3,742","3,855"
30420,AS,1.03,H,SI1,EX,"2,576","2,653"
30421,AS,1.03,J,SI1,EX,"1,680","1,730"
30422,AS,1.03,F,IF,EX,"3,929","4,047"
30423,AS,1.03,I,VS2,,"2,842","2,927"
30424,AS,1.03,J,VVS2,,"2,400","2,472"
30425,AS,1.03,G,VVS2,,"3,285","3,384"
30426,AS,1.03,H,VVS2,,"2,772","2,855"
30427,AS,1.03,I,VVS1,,"2,520","2,596"
30428,AS,1.03,I,VS1,,"2,912","2,999"
30429,AS,1.03,F,VS2,,"4,830","4,975"
30430,AS,1.03,D,VS1,,"5,950","6,128"
30431,AS,1.03,E,VVS2,,"6,090","6,273"
30432,AS,1.03,F,VS1,,"5,250","5,408"
30433,AS,1.03,F,VS2,,"4,761","4,904"
30434,AS,1.03,I,VS1,,"3,468","3,572"
30435,AS,1.03,E,SI2,,"2,205","2,271"
30436,AS,1.03,F,VS1,,"3,000","3,090"
30437,AS,1.03,J,SI2,,"1,302","1,341"
30438,AS,1.03,D,VVS2,,"6,110","6,293"
30439,AS,1.03,G,VVS2,,"4,745","4,887"
30440,AS,1.03,G,VVS2,,"4,895","5,042"
30441,AS,1.03,E,VVS2,,"4,350","4,480"
30442,AS,1.03,F,VVS1,,"5,100","5,253"
30443,AS,1.03,G,VVS1,,"4,774","4,917"
30444,AS,1.04,H,VVS1,EX,"4,327","4,500"
30445,AS,1.04,E,VVS2,,"5,655","5,881"
30446,AS,1.04,H,VVS2,,"4,095","4,259"
30447,AS,1.04,I,VVS1,,"4,032","4,193"
30448,AS,1.04,D,VS1,,"5,950","6,188"
30449,AS,1.04,G,VS2,,"4,356","4,530"
30450,AS,1.04,G,VVS1,,"5,005","5,205"
30451,AS,1.04,E,VVS2,,"5,916","6,153"
30452,AS,1.04,E,VVS2,,"5,916","6,153"
30453,AS,1.04,E,VVS2,,"5,916","6,153"
30454,AS,1.04,E,VVS2,,"5,916","6,153"
30455,AS,1.04,E,VVS2,,"5,916","6,153"
30456,AS,1.04,E,VS1,,"5,440","5,658"
30457,AS,1.04,E,VS2,,"4,896","5,092"
30458,AS,1.04,F,VVS1,,"5,780","6,011"
30459,AS,1.04,F,VS2,,"4,140","4,306"
30460,AS,1.04,F,VS2,,"4,692","4,880"
30461,AS,1.04,J,VVS2,,"2,992","3,112"
30462,AS,1.04,J,VS1,,"2,856","2,970"
30463,AS,1.04,D,VS2,,"4,350","4,524"
30464,AS,1.04,I,VVS2,,"2,700","2,808"
30465,AS,1.04,E,VVS2,,"6,525","6,786"
30466,AS,1.04,H,VVS2,,"2,646","2,752"
30467,AS,1.04,I,VS1,,"3,468","3,607"
30468,AS,1.04,I,VS1,,"2,805","2,917"
30469,AS,1.04,I,VS1,,"3,060","3,182"
30470,AS,1.04,I,SI2,,"1,824","1,897"
30471,AS,1.04,E,SI1,,"3,480","3,619"
30472,AS,1.04,F,SI2,,"3,243","3,373"
30473,AS,1.04,G,VS1,,"7,455","7,753"
30474,AS,1.04,H,VS1,,"4,200","4,368"
30475,AS,1.04,F,SI1,,"3,302","3,434"
30476,AS,1.04,D,SI1,,"2,562","2,664"
30477,AS,1.04,H,VS1,,"3,006","3,126"
30478,AS,1.04,H,IF,,"4,347","4,521"
30479,AS,1.04,J,VVS1,,"3,128","3,253"
30480,AS,1.04,D,SI1,EX,"2,743","2,853"
30481,AS,1.04,H,VVS2,EX,"3,184","3,312"
30482,AS,1.04,D,SI2,EX,"2,787","2,899"
30483,AS,1.04,J,SI1,EX,"1,610","1,674"
30484,AS,1.04,I,SI2,EX,"2,199","2,287"
30485,AS,1.04,F,VS1,,"5,475","5,694"
30486,AS,1.04,I,IF,,"4,012","4,172"
30487,AS,1.04,F,VS1,,"4,725","4,914"
30488,AS,1.04,E,VS2,,"4,680","4,867"
30489,AS,1.04,F,VS1,,"4,950","5,148"
30490,AS,1.04,J,VS2,EX,"2,301","2,393"
30491,AS,1.04,H,VVS2,,"4,095","4,259"
30492,AS,1.04,E,VS1,,"4,800","4,992"
30493,AS,1.04,F,VS1,,"4,500","4,680"
30494,AS,1.04,E,VVS1,,"4,230","4,399"
30495,AS,1.04,I,SI1,,"2,881","2,996"
30496,AS,1.04,F,SI1,,"3,575","3,718"
30497,AS,1.05,F,VS2,,"4,485","4,709"
30498,AS,1.05,G,VS1,,"4,550","4,778"
30499,AS,1.05,H,VS1,,"4,080","4,284"
30500,AS,1.05,E,VS1,,"4,400","4,620"
30501,AS,1.05,J,VS1,,"3,024","3,175"
30502,AS,1.05,J,IF,,"3,168","3,326"
30503,AS,1.05,I,VS1,,"2,950","3,098"
30504,AS,1.05,I,VS1,,"2,850","2,992"
30505,AS,1.05,E,VVS2,,"5,220","5,481"
30506,AS,1.05,E,VVS1,,"6,110","6,416"
30507,AS,1.05,F,IF,,"9,400","9,870"
30508,AS,1.05,G,IF,,"8,100","8,505"
30509,AS,1.05,G,VS2,,"4,125","4,331"
30510,AS,1.05,D,VS1,,"5,780","6,069"
30511,AS,1.05,F,VVS1,,"5,780","6,069"
30512,AS,1.05,J,VVS1,,"2,990","3,140"
30513,AS,1.05,J,VVS2,,"2,860","3,003"
30514,AS,1.05,I,VS1,,"3,468","3,641"
30515,AS,1.05,I,VS1,,"3,468","3,641"
30516,AS,1.05,G,SI1,,"2,236","2,348"
30517,AS,1.05,I,SI1,,"1,978","2,077"
30518,AS,1.05,I,VS2,,"3,120","3,276"
30519,AS,1.05,J,VS2,,"2,535","2,662"
30520,AS,1.05,E,SI1,,"4,002","4,202"
30521,AS,1.05,F,SI1,,"3,850","4,042"
30522,AS,1.05,H,SI1,,"3,528","3,704"
30523,AS,1.05,J,VS2,,"2,652","2,785"
30524,AS,1.05,E,VVS2,,"4,785","5,024"
30525,AS,1.05,J,VS1,,"2,940","3,087"
30526,AS,1.05,I,SI1,,"2,770","2,908"
30527,AS,1.05,H,VVS2,,"3,780","3,969"
30528,AS,1.05,I,VVS2,,"2,219","2,330"
30529,AS,1.05,J,VS1,,"2,940","3,087"
30530,AS,1.05,H,VVS1,,"4,158","4,366"
30531,AS,1.05,I,SI1,EX,"2,133","2,240"
30532,AS,1.05,J,VVS2,,"2,772","2,911"
30533,AS,1.05,I,VVS2,,"3,672","3,856"
30534,AS,1.05,I,IF,,"2,655","2,788"
30535,AS,1.05,I,VVS1,,"2,800","2,940"
30536,AS,1.05,F,SI2,,"2,397","2,517"
30537,AS,1.05,D,VS1,,"4,250","4,462"
30538,AS,1.05,G,VS2,,"4,488","4,712"
30539,AS,1.05,G,VS1,,"3,500","3,675"
30540,AS,1.05,D,VS1,,"3,825","4,016"
30541,AS,1.05,I,SI1,,"2,881","3,025"
30542,AS,1.06,G,VS1,,"4,480","4,749"
30543,AS,1.06,F,VS1,,"4,000","4,240"
30544,AS,1.06,J,VVS2,,"2,580","2,735"
30545,AS,1.06,J,VVS2,,"3,256","3,451"
