,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
4629,AS,1.80,I,VVS1,,"6,375","11,475"
4630,AS,1.80,H,VVS2,,"7,128","12,830"
4631,AS,1.80,G,VVS2,,"8,190","14,742"
4632,AS,1.80,E,VVS2,,"10,336","18,605"
4633,AS,1.80,G,VS1,,"8,959","16,126"
4634,AS,1.80,E,VS2,,"9,440","16,992"
4635,AS,1.80,H,VVS1,,"7,210","12,978"
4636,AS,1.80,G,VS2,,"6,500","11,700"
4637,AS,1.80,F,VS1,,"8,500","15,300"
4638,AS,1.80,I,VS1,,"5,530","9,954"
4639,AS,1.80,H,VS1,,"5,994","10,790"
4640,AS,1.80,F,VS1,,"7,954","14,318"
4641,AS,1.80,F,VS1,,"7,710","13,879"
4642,AS,1.80,E,VS1,,"8,576","15,437"
4643,AS,1.80,G,VVS1,,"7,857","14,142"
4644,AS,1.80,E,VS2,,"6,806","12,250"
4645,AS,1.80,H,VS2,,"5,482","9,868"
4646,AS,1.80,E,SI1,,"8,383","15,089"
4647,AS,1.80,F,SI1,,"6,912","12,442"
4648,AS,1.80,F,SI2,,"5,698","10,256"
4649,AS,1.80,G,VS1,,"7,168","12,902"
4650,AS,1.80,I,VVS1,,"4,930","8,874"
4651,AS,1.80,J,SI1,,"3,315","5,967"
4652,AS,1.80,I,SI2,,"3,652","6,573"
4653,AS,1.80,H,SI1,,"3,854","6,937"
4654,AS,1.80,F,SI1,,"5,616","10,109"
4655,AS,1.80,H,VVS2,,"5,270","9,486"
4656,AS,1.80,I,VS1,,"5,372","9,670"
4657,AS,1.80,J,VS2,VG,"3,030","5,454"
4658,AS,1.80,G,IF,,"7,239","13,030"
4659,AS,1.80,E,VVS2,,"8,840","15,912"
4660,AS,1.80,F,VVS1,,"7,852","14,134"
4661,AS,1.80,F,VS1,,"8,540","15,372"
4662,AS,1.80,F,SI1,,"6,240","11,232"
4663,AS,1.80,J,VS1,,"4,473","8,051"
4664,AS,1.80,D,VVS1,,"10,660","19,188"
4665,AS,1.80,J,VS2,,"3,894","7,009"
4666,AS,1.80,F,VS1,,"6,950","12,510"
4667,AS,1.80,G,VS1,,"8,400","15,120"
4668,AS,1.80,E,VS1,,"9,472","17,050"
4669,AS,1.80,E,VS2,,"8,550","15,390"
4670,AS,1.80,H,VS2,,"7,220","12,996"
4671,AS,1.80,H,SI1,,"6,517","11,731"
4672,AS,1.80,E,VVS1,,"12,220","21,996"
4673,AS,1.80,G,VS1,,"8,740","15,732"
4674,AS,1.81,G,IF,,"8,890","16,091"
4675,AS,1.81,F,VVS1,,"10,050","18,190"
4676,AS,1.81,D,VS1,,"8,432","15,262"
4677,AS,1.81,H,VS1,,"5,434","9,836"
4678,AS,1.81,H,VVS1,,"6,170","11,167"
4679,AS,1.81,I,VS2,,"4,980","9,014"
4680,AS,1.81,E,SI1,,"8,080","14,625"
4681,AS,1.81,F,SI1,,"5,938","10,748"
4682,AS,1.81,G,SI2,,"5,110","9,249"
4683,AS,1.81,F,VS1,,"6,832","12,366"
4684,AS,1.81,H,VS2,,"6,010","10,879"
4685,AS,1.81,G,VS1,,"4,928","8,920"
4686,AS,1.81,I,VS1,,"5,530","10,009"
4687,AS,1.81,H,VS1,EX,"6,080","11,005"
4688,AS,1.81,G,VVS2,EX,"6,084","11,012"
4689,AS,1.81,G,VS1,,"7,728","13,988"
4690,AS,1.81,F,VS2,,"8,625","15,611"
4691,AS,1.81,D,VS2,,"9,300","16,833"
4692,AS,1.81,G,VS2,,"8,320","15,059"
4693,AS,1.81,F,SI1,,"5,938","10,748"
4694,AS,1.82,F,VS1,,"7,418","13,500"
4695,AS,1.82,J,VS2,EX,"4,425","8,054"
4696,AS,1.83,I,SI2,,"4,774","8,736"
4697,AS,1.83,G,VVS2,,"8,541","15,630"
4698,AS,1.83,J,SI1,,"3,752","6,866"
4699,AS,1.83,H,SI1,,"5,780","10,577"
4700,AS,1.84,F,VVS2,,"10,795","19,863"
4701,AS,1.84,F,VVS1,,"10,455","19,237"
4702,AS,1.84,E,VS1,,"8,192","15,073"
4703,AS,1.84,H,VS1,,"9,253","17,026"
4704,AS,1.84,G,SI1,,"6,497","11,954"
4705,AS,1.84,F,VS1,,"9,640","17,738"
4706,AS,1.85,F,VS1,,"8,540","15,799"
4707,AS,1.85,E,VS2,,"8,968","16,591"
4708,AS,1.85,G,VVS1,,"9,520","17,612"
4709,AS,1.85,F,VS1,,"9,760","18,056"
4710,AS,1.85,G,VS2,,"6,595","12,201"
4711,AS,1.85,F,VS2,,"8,960","16,576"
4712,AS,1.86,D,VVS2,,"12,000","22,320"
4713,AS,1.86,G,SI2,,"3,978","7,400"
4714,AS,1.86,F,VS1,,"9,760","18,154"
4715,AS,1.87,G,SI1,,"8,164","15,267"
4716,AS,1.88,G,VVS2,,"7,605","14,297"
4717,AS,1.88,G,VVS2,,"8,775","16,497"
4718,AS,1.90,H,VS1,,"7,600","14,440"
4719,AS,1.90,G,VS1,,"8,960","17,024"
4720,AS,1.90,G,VVS1,,"9,760","18,544"
4721,AS,1.90,I,VS1,,"6,715","12,758"
4722,AS,1.90,G,VS1,,"7,560","14,364"
4723,AS,1.90,H,VVS1,,"7,210","13,699"
4724,AS,1.90,I,VS1,,"5,530","10,507"
4725,AS,1.90,G,VVS2,,"8,026","15,250"
4726,AS,1.90,H,VS1,,"6,935","13,176"
4727,AS,1.90,J,VVS1,,"5,458","10,370"
4728,AS,1.90,E,VVS2,,"9,221","17,520"
4729,AS,1.90,I,SI1,,"4,060","7,714"
4730,AS,1.90,G,VS2,,"7,545","14,335"
4731,AS,1.90,H,VS2,,"6,169","11,721"
4732,AS,1.90,I,VS2,,"5,321","10,109"
4733,AS,1.90,E,VS2,,"8,470","16,093"
4734,AS,1.90,G,VS2,,"6,565","12,474"
4735,AS,1.90,D,VS2,,"8,400","15,960"
4736,AS,1.90,G,SI2,,"5,986","11,373"
4737,AS,1.90,D,VS2,EX,"8,400","15,960"
4738,AS,1.90,G,SI1,,"5,206","9,892"
4739,AS,1.90,H,SI1,,"5,051","9,597"
4740,AS,1.90,I,VS1,,"7,850","14,915"
4741,AS,1.90,H,VVS2,,"6,930","13,167"
4742,AS,1.90,J,VVS1,,"7,210","13,699"
4743,AS,1.90,E,VS2,,"9,120","17,328"
4744,AS,1.90,E,VS1,,"10,240","19,456"
4745,AS,1.90,G,SI1,,"6,497","12,344"
4746,AS,1.90,G,SI1,,"7,120","13,528"
4747,AS,1.90,E,VS1,,"10,500","19,950"
4748,AS,1.91,I,VS1,,"5,641","10,774"
4749,AS,1.91,G,VVS2,,"7,383","14,101"
4750,AS,1.91,F,VS2,,"8,393","16,031"
4751,AS,1.91,F,SI1,,"6,720","12,835"
4752,AS,1.91,H,VS2,,"6,776","12,942"
4753,AS,1.91,F,SI1,EX,"6,720","12,835"
4754,AS,1.91,D,SI1,,"6,148","11,743"
4755,AS,1.91,J,SI1,,"3,394","6,482"
4756,AS,1.91,E,VS1,,"10,240","19,558"
4757,AS,1.91,E,VS1,,"10,880","20,781"
4758,AS,1.93,G,VS2,,"7,676","14,815"
4759,AS,1.93,E,VVS1,,"11,920","23,006"
4760,AS,1.94,E,VS2,,"7,901","15,328"
4761,AS,2.00,G,VS2,,"9,135","18,270"
4762,AS,2.00,D,VS1,,"11,210","22,420"
4763,AS,2.00,J,SI1,,"5,005","10,010"
4764,AS,2.00,J,IF,,"5,170","10,340"
4765,AS,2.00,E,VVS2,,"11,115","22,230"
4766,AS,2.00,G,SI2,,"6,386","12,772"
4767,AS,2.00,H,VVS1,,"8,680","17,360"
4768,AS,2.00,F,VVS2,,"11,700","23,400"
4769,AS,2.00,H,SI1,,"7,600","15,200"
4770,AS,2.00,F,SI2,,"5,559","11,118"
4771,AS,2.00,D,VS2,,"8,540","17,080"
4772,AS,2.00,I,VVS2,EX,"6,313","12,626"
4773,AS,2.00,G,VVS2,,"10,560","21,120"
4774,AS,2.00,F,VS1,,"7,310","14,620"
4775,AS,2.00,I,VVS2,,"5,885","11,770"
4776,AS,2.00,G,VS2,,"8,410","16,820"
4777,AS,2.00,F,VS1,,"7,650","15,300"
4778,AS,2.00,E,VS2,,"7,425","14,850"
4779,AS,2.00,E,VS2,,"9,240","18,480"
4780,AS,2.00,J,VS1,,"4,046","8,092"
4781,AS,2.00,I,SI1,,"5,138","10,276"
4782,AS,2.00,D,VVS1,,"7,109","14,218"
4783,AS,2.00,H,VS1,,"5,962","11,924"
4784,AS,2.00,J,SI1,,"2,808","5,616"
4785,AS,2.00,E,SI2,,"2,780","5,559"
4786,AS,2.00,D,SI2,,"4,205","8,410"
4787,AS,2.00,F,SI2,,"4,394","8,788"
4788,AS,2.00,F,SI1,,"6,826","13,652"
4789,AS,2.00,G,SI2,,"3,267","6,534"
4790,AS,2.00,G,VS2,,"7,535","15,070"
4791,AS,2.00,G,VS1,,"7,895","15,790"
4792,AS,2.00,F,VS2,,"6,355","12,710"
4793,AS,2.00,H,SI2,,"3,408","6,816"
4794,AS,2.00,J,VS1,,"4,233","8,466"
4795,AS,2.00,J,VS2,,"4,640","9,280"
4796,AS,2.00,I,VS2,EX,"5,883","11,765"
4797,AS,2.00,G,VS1,,"10,540","21,080"
4798,AS,2.00,J,SI2,,"4,440","8,880"
4799,AS,2.00,I,VS1,,"5,500","11,000"
4800,AS,2.00,H,VVS2,,"6,700","13,400"
4801,AS,2.00,G,VVS1,,"7,400","14,800"
4802,AS,2.00,F,VVS1,,"6,440","12,880"
4803,AS,2.00,J,IF,,"4,610","9,220"
4804,AS,2.00,G,VVS2,,"8,450","16,900"
4805,AS,2.00,I,VVS2,,"5,455","10,910"
4806,AS,2.00,H,VS1,,"5,215","10,430"
4807,AS,2.00,F,VS1,,"8,840","17,680"
4808,AS,2.00,E,VS1,,"10,800","21,600"
4809,AS,2.00,F,VS2,,"9,300","18,600"
4810,AS,2.00,J,VS1,,"5,229","10,458"
4811,AS,2.00,H,VS1,G,"5,850","11,700"
4812,AS,2.00,J,VS2,G,"4,400","8,800"
4813,AS,2.00,I,IF,G,"5,900","11,800"
4814,AS,2.00,F,VVS2,EX,"9,900","19,800"
4815,AS,2.00,J,VVS1,EX,"3,960","7,920"
4816,AS,2.00,G,SI1,G,"4,212","8,424"
4817,AS,2.01,F,VS1,,"9,000","18,090"
4818,AS,2.01,G,VVS1,,"11,618","23,353"
4819,AS,2.01,D,VS1,,"11,780","23,678"
4820,AS,2.01,E,VS1,,"11,700","23,517"
4821,AS,2.01,J,VS2,,"4,975","10,000"
4822,AS,2.01,G,VS1,,"8,215","16,512"
4823,AS,2.01,F,VVS2,,"9,360","18,814"
4824,AS,2.01,I,VS2,,"6,305","12,673"
4825,AS,2.01,H,VS2,,"7,800","15,678"
4826,AS,2.01,G,VS1,,"9,300","18,693"
4827,AS,2.01,I,VS2,,"5,820","11,698"
4828,AS,2.01,I,VS2,,"6,790","13,648"
4829,AS,2.01,H,VVS2,,"7,020","14,110"
4830,AS,2.01,F,VS2,,"10,385","20,874"
4831,AS,2.01,E,VS2,,"9,900","19,899"
4832,AS,2.01,F,VVS2,,"9,000","18,090"
4833,AS,2.01,F,VVS1,,"13,300","26,733"
4834,AS,2.01,G,SI2,,"7,110","14,291"
4835,AS,2.01,F,VVS1,,"12,350","24,824"
4836,AS,2.01,G,VS1,,"9,610","19,316"
4837,AS,2.01,F,SI1,,"8,633","17,352"
4838,AS,2.01,F,VS1,,"12,240","24,602"
4839,AS,2.01,G,VS1,,"12,191","24,503"
4840,AS,2.01,I,SI1,,"5,580","11,216"
4841,AS,2.01,H,VS2,,"7,680","15,437"
4842,AS,2.01,D,VS1,,"12,350","24,824"
4843,AS,2.01,H,SI1,,"7,215","14,502"
4844,AS,2.01,I,VVS2,,"6,721","13,509"
4845,AS,2.01,H,VVS1,,"7,980","16,040"
4846,AS,2.01,F,VS1,,"9,675","19,447"
4847,AS,2.01,E,VS2,,"9,075","18,241"
4848,AS,2.01,D,VS2,,"8,925","17,939"
4849,AS,2.01,F,VS2,,"8,674","17,435"
4850,AS,2.01,G,VS1,,"9,920","19,939"
4851,AS,2.01,F,VS1,,"9,175","18,442"
4852,AS,2.01,H,VS1,,"8,450","16,984"
4853,AS,2.01,G,VS1,,"7,750","15,578"
4854,AS,2.01,H,VS2,EX,"5,835","11,728"
4855,AS,2.01,G,SI1,,"5,265","10,583"
4856,AS,2.01,F,SI1,ID,"5,155","10,362"
4857,AS,2.01,F,SI2,,"6,760","13,588"
4858,AS,2.01,E,SI1,,"8,775","17,638"
4859,AS,2.01,D,SI1,,"7,105","14,281"
4860,AS,2.01,G,VS2,,"7,540","15,155"
4861,AS,2.01,H,VS1,,"7,410","14,894"
4862,AS,2.01,G,VS1,,"8,060","16,201"
4863,AS,2.01,E,SI1,,"7,080","14,231"
4864,AS,2.01,G,SI2,,"5,501","11,057"
4865,AS,2.01,F,VS2,,"8,090","16,261"
4866,AS,2.01,I,SI1,,"2,460","4,944"
4867,AS,2.01,G,SI1,,"9,360","18,814"
4868,AS,2.01,G,VS2,,"8,700","17,487"
4869,AS,2.01,D,VVS2,EX,"11,970","24,060"
4870,AS,2.01,G,VVS2,,"6,600","13,266"
4871,AS,2.01,F,SI1,,"8,345","16,774"
4872,AS,2.01,G,VS1,,"8,525","17,135"
4873,AS,2.01,F,VS1,,"9,350","18,794"
4874,AS,2.01,F,SI2,,"5,798","11,654"
4875,AS,2.01,G,VS2,,"8,120","16,321"
4876,AS,2.01,I,SI1,,"2,622","5,270"
4877,AS,2.01,H,VS2,,"8,160","16,402"
4878,AS,2.01,E,VS1,,"8,875","17,839"
4879,AS,2.01,F,VS2,,"8,085","16,251"
4880,AS,2.01,G,VS1,EX,"8,525","17,135"
4881,AS,2.01,G,VS2,,"8,250","16,582"
4882,AS,2.01,J,SI1,EX,"2,773","5,574"
4883,AS,2.01,F,SI1,VG,"5,111","10,273"
4884,AS,2.01,J,VS2,VG,"3,702","7,441"
4885,AS,2.01,E,SI1,,"8,742","17,571"
4886,AS,2.01,H,VVS2,,"7,020","14,110"
4887,AS,2.01,I,VS2,,"5,335","10,723"
4888,AS,2.01,D,SI1,,"5,432","10,918"
4889,AS,2.01,H,SI1,,"3,741","7,519"
4890,AS,2.01,I,SI1,,"3,262","6,557"
4891,AS,2.01,I,SI2,,"3,269","6,571"
4892,AS,2.01,E,VS2,EX,"7,920","15,919"
4893,AS,2.01,F,SI2,,"5,616","11,288"
4894,AS,2.01,E,VS2,,"6,930","13,929"
4895,AS,2.01,G,VS2,,"9,393","18,880"
4896,AS,2.01,I,SI1,,"6,603","13,272"
4897,AS,2.01,J,VVS2,,"4,263","8,569"
4898,AS,2.01,H,VVS1,,"7,140","14,351"
4899,AS,2.01,E,VVS2,,"9,750","19,598"
4900,AS,2.00,H,VVS2,,"6,700","13,400"
4901,AS,2.00,G,VVS1,,"7,400","14,800"
4902,AS,2.00,F,VVS1,,"6,440","12,880"
4903,AS,2.00,J,IF,,"4,610","9,220"
4904,AS,2.00,G,VVS2,,"8,450","16,900"
4905,AS,2.00,I,VVS2,,"5,455","10,910"
4906,AS,2.00,H,VS1,,"5,215","10,430"
4907,AS,2.00,F,VS1,,"8,840","17,680"
4908,AS,2.00,E,VS1,,"10,800","21,600"
4909,AS,2.00,F,VS2,,"9,300","18,600"
4910,AS,2.00,J,VS1,,"5,229","10,458"
4911,AS,2.00,H,VS1,G,"5,850","11,700"
4912,AS,2.00,J,VS2,G,"4,400","8,800"
4913,AS,2.00,I,IF,G,"5,900","11,800"
4914,AS,2.00,F,VVS2,EX,"9,900","19,800"
4915,AS,2.00,J,VVS1,EX,"3,960","7,920"
4916,AS,2.00,G,SI1,G,"4,212","8,424"
4917,AS,2.01,F,VS1,,"9,000","18,090"
4918,AS,2.01,G,VVS1,,"11,618","23,353"
4919,AS,2.01,D,VS1,,"11,780","23,678"
4920,AS,2.01,E,VS1,,"11,700","23,517"
4921,AS,2.01,J,VS2,,"4,975","10,000"
4922,AS,2.01,G,VS1,,"8,215","16,512"
4923,AS,2.01,F,VVS2,,"9,360","18,814"
4924,AS,2.01,I,VS2,,"6,305","12,673"
4925,AS,2.01,H,VS2,,"7,800","15,678"
4926,AS,2.01,G,VS1,,"9,300","18,693"
4927,AS,2.01,I,VS2,,"5,820","11,698"
4928,AS,2.01,I,VS2,,"6,790","13,648"
4929,AS,2.01,H,VVS2,,"7,020","14,110"
4930,AS,2.01,F,VS2,,"10,385","20,874"
4931,AS,2.01,E,VS2,,"9,900","19,899"
4932,AS,2.01,F,VVS2,,"9,000","18,090"
4933,AS,2.01,F,VVS1,,"13,300","26,733"
4934,AS,2.01,G,SI2,,"7,110","14,291"
4935,AS,2.01,F,VVS1,,"12,350","24,824"
4936,AS,2.01,G,VS1,,"9,610","19,316"
4937,AS,2.01,F,SI1,,"8,633","17,352"
4938,AS,2.01,F,VS1,,"12,240","24,602"
4939,AS,2.01,G,VS1,,"12,191","24,503"
4940,AS,2.01,I,SI1,,"5,580","11,216"
4941,AS,2.01,H,VS2,,"7,680","15,437"
4942,AS,2.01,D,VS1,,"12,350","24,824"
4943,AS,2.01,H,SI1,,"7,215","14,502"
4944,AS,2.01,I,VVS2,,"6,721","13,509"
4945,AS,2.01,H,VVS1,,"7,980","16,040"
4946,AS,2.01,F,VS1,,"9,675","19,447"
4947,AS,2.01,E,VS2,,"9,075","18,241"
4948,AS,2.01,D,VS2,,"8,925","17,939"
4949,AS,2.01,F,VS2,,"8,674","17,435"
4950,AS,2.01,G,VS1,,"9,920","19,939"
4951,AS,2.01,F,VS1,,"9,175","18,442"
4952,AS,2.01,H,VS1,,"8,450","16,984"
4953,AS,2.01,G,VS1,,"7,750","15,578"
4954,AS,2.01,H,VS2,EX,"5,835","11,728"
4955,AS,2.01,G,SI1,,"5,265","10,583"
4956,AS,2.01,F,SI1,ID,"5,155","10,362"
4957,AS,2.01,F,SI2,,"6,760","13,588"
4958,AS,2.01,E,SI1,,"8,775","17,638"
4959,AS,2.01,D,SI1,,"7,105","14,281"
4960,AS,2.01,G,VS2,,"7,540","15,155"
4961,AS,2.01,H,VS1,,"7,410","14,894"
4962,AS,2.01,G,VS1,,"8,060","16,201"
4963,AS,2.01,E,SI1,,"7,080","14,231"
4964,AS,2.01,G,SI2,,"5,501","11,057"
4965,AS,2.01,F,VS2,,"8,090","16,261"
4966,AS,2.01,I,SI1,,"2,460","4,944"
4967,AS,2.01,G,SI1,,"9,360","18,814"
4968,AS,2.01,G,VS2,,"8,700","17,487"
4969,AS,2.01,D,VVS2,EX,"11,970","24,060"
4970,AS,2.01,G,VVS2,,"6,600","13,266"
4971,AS,2.01,F,SI1,,"8,345","16,774"
4972,AS,2.01,G,VS1,,"8,525","17,135"
4973,AS,2.01,F,VS1,,"9,350","18,794"
4974,AS,2.01,F,SI2,,"5,798","11,654"
4975,AS,2.01,G,VS2,,"8,120","16,321"
4976,AS,2.01,I,SI1,,"2,622","5,270"
4977,AS,2.01,H,VS2,,"8,160","16,402"
4978,AS,2.01,E,VS1,,"8,875","17,839"
4979,AS,2.01,F,VS2,,"8,085","16,251"
4980,AS,2.01,G,VS1,EX,"8,525","17,135"
4981,AS,2.01,G,VS2,,"8,250","16,582"
4982,AS,2.01,J,SI1,EX,"2,773","5,574"
4983,AS,2.01,F,SI1,VG,"5,111","10,273"
4984,AS,2.01,J,VS2,VG,"3,702","7,441"
4985,AS,2.01,E,SI1,,"8,742","17,571"
4986,AS,2.01,H,VVS2,,"7,020","14,110"
4987,AS,2.01,I,VS2,,"5,335","10,723"
4988,AS,2.01,D,SI1,,"5,432","10,918"
4989,AS,2.01,H,SI1,,"3,741","7,519"
4990,AS,2.01,I,SI1,,"3,262","6,557"
4991,AS,2.01,I,SI2,,"3,269","6,571"
4992,AS,2.01,E,VS2,EX,"7,920","15,919"
4993,AS,2.01,F,SI2,,"5,616","11,288"
4994,AS,2.01,E,VS2,,"6,930","13,929"
4995,AS,2.01,G,VS2,,"9,393","18,880"
4996,AS,2.01,I,SI1,,"6,603","13,272"
4997,AS,2.01,J,VVS2,,"4,263","8,569"
4998,AS,2.01,H,VVS1,,"7,140","14,351"
4999,AS,2.01,E,VVS2,,"9,750","19,598"
5000,AS,2.01,I,VS1,EX,"5,512","11,079"
5001,AS,2.01,G,VS1,,"10,540","21,185"
5002,AS,2.01,H,VVS2,,"8,235","16,552"
5003,AS,2.01,H,VS2,,"7,560","15,196"
5004,AS,2.01,J,IF,,"5,452","10,959"
5005,AS,2.01,I,VS1,,"6,798","13,664"
5006,AS,2.01,H,VS2,,"7,200","14,472"
5007,AS,2.01,J,VVS2,,"4,524","9,093"
5008,AS,2.01,I,VVS2,,"6,206","12,474"
5009,AS,2.01,I,VS1,,"6,592","13,250"
5010,AS,2.01,I,VS2,,"5,335","10,723"
5011,AS,2.01,F,VS2,,"7,440","14,954"
5012,AS,2.01,E,VS2,,"9,570","19,236"
5013,AS,2.01,J,VS2,,"4,320","8,683"
5014,AS,2.01,G,VVS1,,"9,625","19,346"
5015,AS,2.01,H,VS1,,"6,500","13,065"
5016,AS,2.01,J,SI1,,"4,466","8,977"
5017,AS,2.01,D,VVS1,,"14,100","28,341"
5018,AS,2.01,I,VS2,,"5,335","10,723"
5019,AS,2.01,J,VS2,EX,"3,827","7,692"
5020,AS,2.01,J,VS1,,"4,000","8,040"
5021,AS,2.01,I,VVS1,,"5,800","11,658"
5022,AS,2.01,J,SI2,,"5,920","11,899"
5023,AS,2.01,F,SI1,,"8,448","16,980"
5024,AS,2.01,I,SI2,,"6,000","12,060"
5025,AS,2.01,H,VS1,,"9,360","18,814"
5026,AS,2.01,F,VS1,G,"5,380","10,814"
5027,AS,2.01,G,VS1,,"6,820","13,708"
5028,AS,2.01,H,VS1,,"6,370","12,804"
5029,AS,2.01,J,SI1,EX,"3,440","6,914"
5030,AS,2.01,I,VS2,VG,"4,110","8,261"
5031,AS,2.01,F,VS2,,"4,580","9,206"
5032,AS,2.01,F,VVS2,,"8,475","17,035"
5033,AS,2.01,H,VVS1,,"7,635","15,346"
5034,AS,2.01,G,VS2,,"6,025","12,110"
5035,AS,2.01,G,VS2,,"8,700","17,487"
5036,AS,2.01,E,VS2,,"9,309","18,711"
5037,AS,2.01,D,VS1,,"11,590","23,296"
5038,AS,2.01,G,VS1,,"10,230","20,562"
5039,AS,2.01,E,VS2,,"10,890","21,889"
5040,AS,2.01,E,VS1,,"12,240","24,602"
5041,AS,2.01,F,SI1,,"8,636","17,358"
5042,AS,2.01,J,VS1,,"4,399","8,842"
5043,AS,2.01,G,VS2,,"7,395","14,864"
5044,AS,2.01,G,VVS2,,"7,920","15,919"
5045,AS,2.01,F,VS1,,"11,560","23,236"
5046,AS,2.01,G,VVS2,,"8,085","16,251"
5047,AS,2.01,H,VVS1,,"6,720","13,507"
5048,AS,2.01,F,VVS2,,"11,700","23,517"
5049,AS,2.01,F,VS1,,"9,350","18,794"
5050,AS,2.01,F,VS1,,"11,050","22,210"
5051,AS,2.01,I,VS2,,"5,925","11,909"
5052,AS,2.01,I,SI1,,"5,775","11,608"
5053,AS,2.01,J,VS2,EX,"4,160","8,362"
5054,AS,2.01,F,VVS1,EX,"8,550","17,186"
5055,AS,2.01,F,VVS1,G,"9,880","19,859"
5056,AS,2.01,I,VVS2,EX,"6,527","13,119"
5057,AS,2.01,H,VS1,EX,"7,150","14,372"
5058,AS,2.01,I,VVS1,G,"6,048","12,156"
5059,AS,2.01,F,VS1,VG,"9,350","18,794"
5060,AS,2.01,I,VS1,EX,"6,592","13,250"
5061,AS,2.01,E,SI1,VG,"6,075","12,211"
5062,AS,2.01,H,SI2,EX,"4,968","9,986"
5063,AS,2.01,I,VVS2,VG,"6,206","12,474"
5064,AS,2.01,G,SI1,VG,"6,318","12,699"
5065,AS,2.01,J,VVS1,EX,"5,040","10,130"
5066,AS,2.01,G,VS2,EX,"6,670","13,407"
5067,AS,2.02,E,VS2,,"11,220","22,664"
5068,AS,2.02,F,VS1,,"10,368","20,944"
5069,AS,2.02,D,VS2,,"12,775","25,806"
5070,AS,2.02,J,SI1,,"5,390","10,888"
5071,AS,2.02,G,VVS2,,"9,900","19,998"
5072,AS,2.02,G,VS1,,"11,904","24,046"
5073,AS,2.02,F,VS1,,"11,390","23,008"
5074,AS,2.02,H,VS1,,"6,950","14,039"
5075,AS,2.02,F,VS2,EX,"9,291","18,767"
5076,AS,2.02,I,SI1,,"3,005","6,070"
5077,AS,2.02,G,SI1,ID,"4,621","9,334"
5078,AS,2.02,G,SI1,,"8,190","16,544"
5079,AS,2.02,E,SI1,,"6,615","13,362"
5080,AS,2.02,E,SI2,,"5,668","11,449"
5081,AS,2.02,I,SI2,,"5,355","10,817"
5082,AS,2.02,F,IF,,"8,999","18,178"
5083,AS,2.02,I,IF,,"5,700","11,514"
5084,AS,2.02,I,VS2,ID,"4,403","8,894"
5085,AS,2.02,J,SI1,,"4,081","8,244"
5086,AS,2.02,I,VS1,,"5,974","12,067"
5087,AS,2.02,E,SI1,,"5,054","10,209"
5088,AS,2.02,D,SI1,,"6,500","13,130"
5089,AS,2.02,F,VS2,,"9,610","19,412"
5090,AS,2.02,H,VS1,,"8,710","17,594"
5091,AS,2.02,J,IF,,"5,452","11,013"
5092,AS,2.02,G,VS1,,"9,765","19,725"
5093,AS,2.02,H,VS1,,"6,630","13,393"
5094,AS,2.02,I,VS1,,"5,600","11,312"
5095,AS,2.02,J,IF,,"5,452","11,013"
5096,AS,2.02,D,VVS1,,"8,790","17,756"
5097,AS,2.02,I,VVS2,,"7,490","15,130"
5098,AS,2.02,G,VS2,,"10,295","20,796"
5099,AS,2.02,F,SI1,,"8,890","17,958"
5100,AS,2.02,E,VS1,,"12,060","24,361"
5101,AS,2.02,D,SI2,,"8,228","16,621"
5102,AS,2.02,F,VVS2,,"10,260","20,725"
5103,AS,2.02,G,VS2,VG,"6,380","12,888"
5104,AS,2.03,H,VS2,,"7,080","14,372"
5105,AS,2.03,F,VS2,,"10,230","20,767"
5106,AS,2.03,D,VS2,,"10,325","20,960"
5107,AS,2.03,F,VS2,,"7,363","14,947"
5108,AS,2.03,F,VS2,,"7,363","14,947"
5109,AS,2.03,G,SI1,EX,"7,254","14,726"
5110,AS,2.03,J,SI2,,"4,757","9,657"
5111,AS,2.03,F,VS1,,"9,690","19,671"
5112,AS,2.03,G,VS1,,"10,850","22,026"
5113,AS,2.03,E,VS2,,"9,900","20,097"
5114,AS,2.03,J,IF,,"5,452","11,068"
5115,AS,2.03,H,VVS2,,"7,560","15,347"
5116,AS,2.03,J,VS1,,"4,700","9,541"
5117,AS,2.03,G,SI2,,"6,435","13,063"
5118,AS,2.03,G,VS1,,"10,230","20,767"
5119,AS,2.03,G,VS1,,"9,300","18,879"
5120,AS,2.04,G,VVS2,,"9,045","18,452"
5121,AS,2.04,D,VS2,,"12,600","25,704"
5122,AS,2.04,G,VS1,,"8,820","17,992"
5123,AS,2.04,F,VVS2,,"12,960","26,438"
5124,AS,2.04,I,SI1,,"7,440","15,178"
5125,AS,2.04,E,VS2,,"9,520","19,421"
5126,AS,2.04,I,VVS1,EX,"6,720","13,709"
5127,AS,2.05,F,VVS2,,"12,600","25,830"
5128,AS,2.05,D,VS1,,"14,250","29,212"
5129,AS,2.05,G,VS1,,"8,835","18,112"
5130,AS,2.05,D,VS2,,"9,450","19,372"
5131,AS,2.05,D,VS1,,"9,880","20,254"
5132,AS,2.05,G,VVS1,,"11,025","22,601"
5133,AS,2.05,G,VVS1,,"11,200","22,960"
5134,AS,2.05,E,VS1,,"8,460","17,343"
5135,AS,2.05,G,VS1,,"10,075","20,654"
5136,AS,2.05,I,VS2,,"6,305","12,925"
5137,AS,2.05,F,SI2,,"6,760","13,858"
