,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
3741,RA,0.70,D,SI1,,"2,250","1,575"
3742,RA,0.70,D,VS2,,"2,588","1,811"
3743,RA,0.70,D,VVS1,,"3,220","2,254"
3744,RA,0.70,D,VS1,,"2,650","1,855"
3745,RA,0.70,D,VS1,,"2,300","1,610"
3746,RA,0.70,D,VS2,,"2,093","1,465"
3747,RA,0.70,D,VS2,,"2,242","1,570"
3748,RA,0.70,D,SI1,,"1,930","1,351"
3749,RA,0.70,D,SI1,,"1,920","1,344"
3750,RA,0.70,D,VS2,,"2,047","1,433"
3751,RA,0.70,D,VS2,,"2,484","1,739"
3752,RA,0.70,D,SI1,,"2,060","1,442"
3753,RA,0.70,D,SI1,,"2,010","1,407"
3754,RA,0.70,D,VVS1,,"3,220","2,254"
3755,RA,0.70,D,VVS2,,"2,398","1,679"
3756,RA,0.70,D,VVS2,,"2,425","1,697"
3757,RA,0.70,D,VS1,,"2,350","1,645"
3758,RA,0.70,D,VS1,,"2,475","1,732"
3759,RA,0.70,D,VVS2,,"2,624","1,836"
3760,RA,0.70,D,VVS2,,"2,504","1,753"
3761,RA,0.70,D,VS1,,"2,438","1,706"
3762,RA,0.70,D,VS2,,"2,426","1,699"
3763,RA,0.70,D,VS2,,"2,242","1,570"
3764,RA,0.70,D,VS1,,"2,512","1,759"
3765,RA,0.70,D,SI2,,"1,462","1,023"
3766,RA,0.70,D,SI1,,"1,970","1,379"
3767,RA,0.70,D,VVS1,,"2,968","2,078"
3768,RA,0.70,D,SI2,,"1,402",982
3769,RA,0.70,E,VS1,,"1,968","1,378"
3770,RA,0.70,E,VS1,,"1,980","1,386"
3771,RA,0.70,E,VS2,,"1,815","1,270"
3772,RA,0.70,E,VS2,,"2,068","1,448"
3773,RA,0.70,E,VS2,,"1,661","1,163"
3774,RA,0.70,E,VS1,,"2,244","1,571"
3775,RA,0.70,E,VVS1,,"2,822","1,976"
3776,RA,0.70,E,VS2,,"2,156","1,509"
3777,RA,0.70,E,VVS2,,"2,638","1,846"
3778,RA,0.70,E,SI1,,"1,890","1,323"
3779,RA,0.70,E,VVS1,,"2,650","1,855"
3780,RA,0.70,E,VS1,,"2,352","1,646"
3781,RA,0.70,E,VS2,,"2,178","1,525"
3782,RA,0.70,E,VS2,,"2,057","1,440"
3783,RA,0.70,E,VS2,,"2,068","1,448"
3784,RA,0.70,E,VS1,,"2,100","1,470"
3785,RA,0.70,E,VS1,,"2,400","1,680"
3786,RA,0.70,E,VS1,,"2,304","1,613"
3787,RA,0.70,E,VS2,,"2,156","1,509"
3788,RA,0.70,E,VVS2,,"2,512","1,759"
3789,RA,0.70,E,VS2,,"2,167","1,517"
3790,RA,0.70,E,VVS2,,"2,238","1,566"
3791,RA,0.70,E,VVS2,,"2,362","1,654"
3792,RA,0.70,E,VS2,,"2,530","1,771"
3793,RA,0.70,E,SI1,,"1,796","1,257"
3794,RA,0.70,E,SI1,,"1,558","1,091"
3795,RA,0.70,E,SI1,,"2,100","1,470"
3796,RA,0.70,E,VS1,,"2,460","1,722"
3797,RA,0.70,E,VVS2,,"2,650","1,855"
3798,RA,0.70,E,VS1,,"2,448","1,714"
3799,RA,0.70,E,SI1,,"1,852","1,297"
3800,RA,0.70,E,SI2,,"1,624","1,137"
3801,RA,0.70,E,VS1,,"2,340","1,638"
3802,RA,0.70,E,VS2,,"2,211","1,548"
3803,RA,0.70,E,VS1,,"2,148","1,504"
3804,RA,0.70,E,SI1,,"1,814","1,270"
3805,RA,0.70,E,VS1,,"2,364","1,655"
3806,RA,0.70,E,VS2,,"2,211","1,548"
3807,RA,0.70,E,SI1,,"1,948","1,363"
3808,RA,0.70,E,VS1,,"2,460","1,722"
3809,RA,0.70,E,VS1,,"2,520","1,764"
3810,RA,0.70,E,SI2,,"1,584","1,109"
3811,RA,0.70,E,VVS1,,"2,796","1,957"
3812,RA,0.70,E,VS1,,"2,232","1,562"
3813,RA,0.70,E,VS2,,"2,563","1,794"
3814,RA,0.70,E,VS1,,"2,544","1,781"
3815,RA,0.70,E,SI1,,"1,672","1,170"
3816,RA,0.70,E,SI2,,"1,624","1,137"
3817,RA,0.70,E,SI1,,"1,776","1,244"
3818,RA,0.70,E,SI1,,"1,691","1,184"
3819,RA,0.70,E,VS2,,"2,189","1,532"
3820,RA,0.70,E,VS1,,"2,592","1,814"
3821,RA,0.70,E,VVS1,,"2,624","1,836"
3822,RA,0.70,E,VS2,,"2,310","1,617"
3823,RA,0.70,E,VS2,,"2,189","1,532"
3824,RA,0.70,E,VS2,,"2,354","1,648"
3825,RA,0.70,E,SI1,,"1,710","1,197"
3826,RA,0.70,E,IF,,"3,304","2,313"
3827,RA,0.70,E,VVS1,,"2,676","1,874"
3828,RA,0.70,E,SI1,,"1,862","1,303"
3829,RA,0.70,E,VS1,,"2,760","1,932"
3830,RA,0.70,E,VS1,,"2,760","1,932"
3831,RA,0.70,E,VS2,,"2,376","1,663"
3832,RA,0.70,E,VS1,,"2,556","1,789"
3833,RA,0.70,E,VS2,,"2,200","1,540"
3834,RA,0.70,E,SI2,,"1,224",857
3835,RA,0.70,E,VS1,,"2,328","1,630"
3836,RA,0.70,E,VS1,,"2,568","1,798"
3837,RA,0.70,E,SI1,,"1,957","1,370"
3838,RA,0.70,E,VS2,,"2,497","1,748"
3839,RA,0.70,E,VVS1,,"2,994","2,096"
3840,RA,0.70,E,VS1,,"2,688","1,882"
3841,RA,0.70,E,VS2,,"2,255","1,578"
3842,RA,0.70,E,VS2,,"2,288","1,602"
3843,RA,0.70,E,SI1,,"1,986","1,390"
3844,RA,0.70,E,VS1,,"2,568","1,798"
3845,RA,0.70,E,VS2,,"2,508","1,756"
3846,RA,0.70,E,VVS2,,"2,875","2,012"
3847,RA,0.70,E,SI1,,"1,910","1,337"
3848,RA,0.70,E,SI1,,"1,729","1,210"
3849,RA,0.70,E,VS2,,"2,167","1,517"
3850,RA,0.70,E,VVS1,,"2,862","2,003"
3851,RA,0.70,E,SI1,,"1,872","1,310"
3852,RA,0.70,E,SI1,,"2,128","1,490"
3853,RA,0.70,E,SI2,,"1,544","1,081"
3854,RA,0.70,E,VVS1,,"2,769","1,938"
3855,RA,0.70,E,SI1,,"1,881","1,317"
3856,RA,0.70,E,SI2,,"1,152",806
3857,RA,0.70,E,VS2,,"2,112","1,478"
3858,RA,0.70,E,SI1,,"1,995","1,396"
3859,RA,0.70,E,VS1,,"2,328","1,630"
3860,RA,0.70,E,SI1,,"1,928","1,350"
3861,RA,0.70,E,VS2,,"2,343","1,640"
3862,RA,0.70,E,SI2,,"1,792","1,254"
3863,RA,0.70,E,VS2,,"2,090","1,463"
3864,RA,0.70,E,VS2,,"2,200","1,540"
3865,RA,0.70,E,SI1,,"1,890","1,323"
3866,RA,0.70,E,SI2,,"1,512","1,058"
3867,RA,0.70,E,SI1,,"1,938","1,357"
3868,RA,0.70,E,SI1,,"2,204","1,543"
3869,RA,0.70,E,VVS2,,"2,600","1,820"
3870,RA,0.70,E,VS1,,"2,796","1,957"
3871,RA,0.70,E,VVS1,,"2,438","1,707"
3872,RA,0.70,E,VS1,,"2,304","1,613"
3873,RA,0.70,E,VVS2,,"2,300","1,610"
3874,RA,0.70,E,SI2,,"1,440","1,008"
3875,RA,0.70,E,SI1,,"1,758","1,230"
3876,RA,0.70,E,VS1,,"2,544","1,781"
3877,RA,0.70,E,VS2,,"2,552","1,786"
3878,RA,0.70,F,VS1,,"2,231","1,562"
3879,RA,0.70,F,SI1,,"1,458","1,021"
3880,RA,0.70,F,SI1,,"1,737","1,216"
3881,RA,0.70,F,VVS1,,"2,575","1,802"
3882,RA,0.70,F,SI1,,"1,827","1,279"
3883,RA,0.70,F,SI1,,"1,827","1,279"
3884,RA,0.70,F,VVS2,,"2,352","1,646"
3885,RA,0.70,F,VS1,,"2,162","1,513"
3886,RA,0.70,F,VS2,,"2,037","1,426"
3887,RA,0.70,F,VS2,,"2,194","1,536"
3888,RA,0.70,F,VVS1,,"2,638","1,846"
3889,RA,0.70,F,VS2,,"2,362","1,654"
3890,RA,0.70,F,SI1,,"1,503","1,052"
3891,RA,0.70,F,VS2,,"2,132","1,492"
3892,RA,0.70,F,IF,,"2,425","1,697"
3893,RA,0.70,F,VS2,,"1,796","1,257"
3894,RA,0.70,F,VVS2,,"2,124","1,487"
3895,RA,0.70,F,VS1,,"2,093","1,465"
3896,RA,0.70,F,VVS2,,"2,436","1,705"
3897,RA,0.70,F,VVS1,,"2,462","1,724"
3898,RA,0.70,F,SI1,,"1,647","1,153"
3899,RA,0.70,F,VVS2,,"2,544","1,781"
3900,RA,0.70,F,VS1,,"2,220","1,554"
3901,RA,0.70,F,VS1,,"1,978","1,385"
3902,RA,0.70,F,VS2,,"2,090","1,463"
3903,RA,0.70,F,VVS1,,"2,512","1,759"
3904,RA,0.70,F,VS2,,"1,942","1,360"
3905,RA,0.70,F,VS2,,"2,205","1,544"
3906,RA,0.70,F,VS1,,"2,254","1,578"
3907,RA,0.70,F,SI1,,"1,701","1,191"
3908,RA,0.70,F,VS2,,"2,037","1,426"
3909,RA,0.70,F,VS1,,"2,323","1,626"
3910,RA,0.70,F,VS1,,"2,380","1,666"
3911,RA,0.70,F,VS1,,"1,909","1,336"
3912,RA,0.70,F,VS2,,"2,132","1,492"
3913,RA,0.70,F,VS2,,"1,942","1,360"
3914,RA,0.70,F,SI2,,"1,545","1,082"
3915,RA,0.70,F,VS2,,"2,152","1,507"
3916,RA,0.70,F,VS2,,"2,216","1,551"
3917,RA,0.70,F,SI1,,"1,800","1,260"
3918,RA,0.70,F,SI1,,"1,890","1,323"
3919,RA,0.70,F,SI2,,"1,395",976
3920,RA,0.70,F,SI1,,"1,701","1,191"
3921,RA,0.70,F,VS2,,"2,384","1,668"
3922,RA,0.70,F,VVS1,,"2,825","1,978"
3923,RA,0.70,F,SI2,,"1,515","1,060"
3924,RA,0.70,F,VS1,,"2,104","1,473"
3925,RA,0.70,F,VS2,,"2,226","1,558"
3926,RA,0.70,F,VS1,,"2,070","1,449"
3927,RA,0.70,F,VVS1,,"2,762","1,934"
3928,RA,0.70,F,SI1,,"1,926","1,348"
3929,RA,0.70,F,VS1,,"2,358","1,650"
3930,RA,0.70,F,SI1,,"2,007","1,405"
3931,RA,0.70,F,VS2,,"1,806","1,264"
3932,RA,0.70,F,SI1,,"1,674","1,172"
3933,RA,0.70,F,VS1,,"2,139","1,497"
3934,RA,0.70,F,VS2,,"1,932","1,352"
3935,RA,0.70,F,SI1,,"1,872","1,310"
3936,RA,0.70,F,IF,,"2,875","2,013"
3937,RA,0.70,F,VS1,,"2,208","1,546"
3938,RA,0.70,F,SI1,,"1,872","1,310"
3939,RA,0.70,F,VS2,,"2,026","1,419"
3940,RA,0.70,F,VS1,,"2,472","1,731"
3941,RA,0.70,F,VS2,,"2,163","1,514"
3942,RA,0.70,F,VS2,,"1,764","1,235"
3943,RA,0.70,F,SI1,,"1,719","1,203"
3944,RA,0.70,F,VS1,,"2,461","1,723"
3945,RA,0.70,F,VS1,,"2,139","1,497"
3946,RA,0.70,F,VS2,,"2,216","1,551"
3947,RA,0.70,F,VS2,,"2,604","1,823"
3948,RA,0.70,F,VS1,,"1,978","1,385"
3949,RA,0.70,F,VS1,,"2,484","1,739"
3950,RA,0.70,F,VVS2,,"2,376","1,663"
3951,RA,0.70,F,VS2,,"1,974","1,382"
3952,RA,0.70,F,SI1,,"1,773","1,241"
3953,RA,0.70,F,VS2,,"1,995","1,396"
3954,RA,0.70,F,SI2,,"1,388",971
3955,RA,0.70,F,VVS1,,"2,888","2,021"
3956,RA,0.70,F,VS1,,"1,909","1,336"
3957,RA,0.70,F,VVS2,,"2,616","1,831"
3958,RA,0.70,F,VS1,,"2,461","1,723"
3959,RA,0.70,F,VVS2,,"2,316","1,621"
3960,RA,0.70,F,VS1,,"2,426","1,699"
3961,RA,0.70,F,VS1,,"2,196","1,538"
3962,RA,0.70,F,SI1,,"1,710","1,197"
3963,RA,0.70,F,SI1,,"1,773","1,241"
3964,RA,0.70,F,SI1,,"1,665","1,166"
3965,RA,0.70,F,SI2,,"1,455","1,018"
3966,RA,0.70,F,VS1,,"2,266","1,586"
3967,RA,0.70,F,SI1,,"1,881","1,317"
3968,RA,0.70,F,VS1,,"2,461","1,723"
3969,RA,0.70,F,VS2,,"1,974","1,382"
3970,RA,0.70,F,VS1,,"2,288","1,602"
3971,RA,0.70,F,VS1,,"2,254","1,578"
3972,RA,0.70,F,SI1,,"1,773","1,241"
3973,RA,0.70,F,VS1,,"2,507","1,755"
3974,RA,0.70,F,VS1,,"2,012","1,409"
3975,RA,0.70,F,VS2,,"2,194","1,536"
3976,RA,0.70,F,VVS2,,"2,232","1,562"
3977,RA,0.70,F,VS2,,"2,048","1,433"
3978,RA,0.70,F,VS2,,"2,016","1,411"
3979,RA,0.70,F,VVS1,,"2,525","1,768"
3980,RA,0.70,F,VS2,,"2,426","1,698"
3981,RA,0.70,F,VS2,,"2,079","1,455"
3982,RA,0.70,F,VS2,,"2,152","1,507"
3983,RA,0.70,F,VVS2,,"2,580","1,806"
3984,RA,0.70,F,VS2,,"2,132","1,492"
3985,RA,0.70,F,SI2,,"1,350",945
3986,RA,0.70,F,VS1,,"2,300","1,610"
3987,RA,0.70,G,SI1,,"1,534","1,074"
3988,RA,0.70,G,VVS2,,"1,845","1,292"
3989,RA,0.70,G,SI1,,"1,741","1,219"
3990,RA,0.70,G,SI2,,"1,323",926
3991,RA,0.70,G,SI1,,"1,559","1,091"
3992,RA,0.70,G,VVS1,,"2,209","1,546"
3993,RA,0.70,G,VS1,,"2,053","1,437"
3994,RA,0.70,G,VS1,,"1,688","1,181"
3995,RA,0.70,G,VS1,,"1,935","1,354"
3996,RA,0.70,G,VS2,,"2,116","1,481"
3997,RA,0.70,G,IF,,"2,588","1,811"
3998,RA,0.70,G,VS1,,"2,107","1,475"
3999,RA,0.70,G,SI1,,"1,617","1,132"
4000,RA,0.70,G,SI2,,"1,351",946
4001,RA,0.70,G,SI1,,"1,576","1,103"
4002,RA,0.70,G,VS2,,"1,989","1,392"
4003,RA,0.70,G,SI1,,"1,749","1,224"
4004,RA,0.70,G,VVS1,,"2,644","1,851"
4005,RA,0.70,G,VVS2,,"2,025","1,418"
4006,RA,0.70,G,VVS1,,"2,338","1,637"
4007,RA,0.70,G,VS1,,"2,096","1,467"
4008,RA,0.70,G,VS1,,"1,914","1,339"
4009,RA,0.70,G,VS1,,"2,214","1,550"
4010,RA,0.70,G,SI1,,"1,427",999
4011,RA,0.70,G,VS1,,"1,935","1,354"
4012,RA,0.70,G,VS1,,"2,032","1,422"
4013,RA,0.70,G,SI1,,"1,683","1,178"
4014,RA,0.70,G,SI1,,"1,600","1,120"
4015,RA,0.70,G,VS1,,"1,989","1,392"
4016,RA,0.70,G,SI2,,"1,386",970
4017,RA,0.70,G,SI1,,"1,757","1,230"
4018,RA,0.70,G,SI1,,"1,832","1,282"
4019,RA,0.70,G,VVS2,,"1,924","1,347"
4020,RA,0.70,G,VS1,,"2,193","1,535"
4021,RA,0.70,G,VS2,,"2,106","1,474"
4022,RA,0.70,G,VS2,,"2,008","1,406"
4023,RA,0.70,G,VS2,,"2,086","1,461"
4024,RA,0.70,G,VVS2,,"2,408","1,685"
4025,RA,0.70,G,VVS2,,"2,025","1,418"
4026,RA,0.70,G,VVS2,,"2,295","1,606"
4027,RA,0.70,G,SI2,,"1,456","1,019"
4028,RA,0.70,G,SI1,,"1,716","1,201"
4029,RA,0.70,G,SI1,,"1,766","1,236"
4030,RA,0.70,G,VVS1,,"2,714","1,900"
4031,RA,0.70,G,VVS1,,"2,550","1,785"
4032,RA,0.70,G,VVS2,,"2,284","1,599"
4033,RA,0.70,G,IF,,"2,862","2,004"
4034,RA,0.70,G,VS2,,"2,418","1,693"
4035,RA,0.70,G,VS1,,"2,107","1,475"
4036,RA,0.70,G,VS2,,"2,116","1,481"
4037,RA,0.70,G,VVS1,,"2,315","1,620"
4038,RA,0.70,G,SI1,,"1,617","1,132"
4039,RA,0.70,G,SI2,,"1,274",892
4040,RA,0.70,G,VS2,,"2,282","1,597"
4041,RA,0.70,G,SI1,,"1,782","1,247"
4042,RA,0.70,G,VVS1,,"2,503","1,752"
4043,RA,0.70,G,VS1,,"2,053","1,437"
4044,RA,0.70,G,VVS2,,"2,182","1,528"
4045,RA,0.70,G,SI1,,"1,551","1,086"
4046,RA,0.70,G,SI1,,"1,906","1,334"
4047,RA,0.70,G,VS1,,"2,236","1,565"
4048,RA,0.70,G,VS2,,"2,155","1,508"
4049,RA,0.70,G,VS2,,"2,428","1,699"
4050,RA,0.70,G,VVS1,,"2,362","1,653"
4051,RA,0.70,G,SI1,,"1,823","1,276"
4052,RA,0.70,G,VVS1,,"2,526","1,768"
4053,RA,0.70,G,SI2,,"1,344",941
4054,RA,0.70,G,VS2,,"2,291","1,604"
4055,RA,0.70,G,VVS1,,"2,326","1,629"
4056,RA,0.70,G,VS2,,"2,282","1,597"
4057,RA,0.70,G,VVS2,,"2,149","1,504"
4058,RA,0.70,G,VS2,,"1,852","1,297"
4059,RA,0.70,G,VS1,,"2,075","1,452"
4060,RA,0.70,G,VS2,,"2,379","1,665"
4061,RA,0.70,G,VVS1,,"2,468","1,727"
4062,RA,0.70,H,VS1,,"1,911","1,338"
4063,RA,0.70,H,SI1,,"1,238",866
4064,RA,0.70,H,VVS1,,"1,914","1,339"
4065,RA,0.70,H,VS1,,"1,677","1,174"
4066,RA,0.70,H,VVS2,,"1,948","1,363"
4067,RA,0.70,H,VS2,,"1,575","1,102"
4068,RA,0.70,H,VS2,,"1,820","1,274"
4069,RA,0.70,H,VS2,,"1,838","1,286"
4070,RA,0.70,H,SI1,,"1,552","1,087"
4071,RA,0.70,H,VS2,,"1,768","1,237"
4072,RA,0.70,H,VVS2,,"2,204","1,543"
4073,RA,0.70,H,VS2,,"1,531","1,072"
4074,RA,0.70,H,VVS1,,"2,021","1,415"
4075,RA,0.70,H,VVS2,,"2,070","1,449"
4076,RA,0.70,H,VVS1,,"2,064","1,445"
4077,RA,0.70,H,VS1,,"1,482","1,037"
4078,RA,0.70,H,VS2,,"1,916","1,341"
4079,RA,0.70,H,VS2,,"1,540","1,078"
4080,RA,0.70,H,VVS1,,"2,150","1,505"
4081,RA,0.70,H,SI2,,"1,170",819
4082,RA,0.70,H,VVS2,,"2,030","1,421"
4083,RA,0.70,H,VS1,,"1,687","1,181"
4084,RA,0.70,H,SI2,,"1,287",901
4085,RA,0.70,H,VS2,,"1,680","1,176"
4086,RA,0.70,H,VVS2,,"2,122","1,485"
4087,RA,0.70,H,VVS2,,"2,030","1,421"
4088,RA,0.70,H,SI2,,"1,118",783
4089,RA,0.70,H,VVS2,,"2,132","1,492"
4090,RA,0.70,H,SI2,,"1,170",819
4091,RA,0.70,H,SI1,,"1,312",919
4092,RA,0.70,H,VS2,,"1,619","1,133"
4093,RA,0.70,H,VS2,,"1,628","1,139"
4094,RA,0.70,H,VVS2,,"2,183","1,528"
4095,RA,0.70,H,VS2,,"1,479","1,035"
4096,RA,0.70,H,VS1,,"1,843","1,290"
4097,RA,0.70,H,SI1,,"1,612","1,129"
4098,RA,0.70,H,VS1,,"1,658","1,160"
4099,RA,0.70,H,SI1,,"1,455","1,018"
4100,RA,0.70,H,VVS2,,"2,101","1,471"
4101,RA,0.70,H,VVS2,,"2,316","1,622"
4102,RA,0.70,H,VS2,,"1,680","1,176"
4103,RA,0.70,H,VS1,,"1,921","1,345"
4104,RA,0.70,H,VVS1,,"2,064","1,445"
4105,RA,0.70,H,VS1,,"1,833","1,283"
4106,RA,0.70,I,VS2,,"1,455","1,018"
4107,RA,0.70,I,VS2,,"1,492","1,045"
4108,RA,0.70,I,VS2,,"1,522","1,066"
4109,RA,0.70,I,VS2,,"1,568","1,097"
4110,RA,0.70,I,VVS1,,"1,917","1,342"
4111,RA,0.70,I,SI1,,"1,310",917
4112,RA,0.70,I,VVS2,,"1,828","1,279"
4113,RA,0.70,I,SI1,,"1,418",992
4114,RA,0.70,I,SI1,,"1,397",978
4115,RA,0.70,I,VVS1,,"1,854","1,298"
4116,RA,0.70,I,VS2,,"1,312",919
4117,RA,0.70,I,VVS2,,"1,980","1,386"
4118,RA,0.70,I,SI1,,"1,276",893
4119,RA,0.70,I,VVS1,,"1,854","1,298"
4120,RA,0.70,I,VVS2,,"1,828","1,279"
4121,RA,0.70,I,SI2,,"1,236",865
4122,RA,0.70,I,VS2,,"1,642","1,150"
4123,RA,0.70,I,VVS1,,"1,890","1,323"
4124,RA,0.70,J,SI1,,"1,098",769
4125,RA,0.70,J,VVS1,,"1,682","1,177"
4126,RA,0.70,J,VS2,,"1,206",844
4127,RA,0.70,J,VS2,,"1,181",827
4128,RA,0.70,J,SI2,,877,614
4129,RA,0.70,J,SI2,,"1,055",739
4130,RA,0.70,D,VS2,,"2,726","1,908"
4131,RA,0.70,E,VVS1,,"2,544","1,781"
4132,RA,0.70,F,SI2,,"1,350",945
4133,RA,0.70,G,SI1,,"1,856","1,299"
4134,RA,0.70,E,SI1,,"1,634","1,144"
4135,RA,0.70,D,VVS1,,"3,220","2,254"
4136,RA,0.70,H,VS2,,"1,540","1,078"
4137,RA,0.70,D,VS1,,"2,838","1,986"
4138,RA,0.70,G,VVS2,,"3,060","2,142"
4139,RA,0.70,E,VVS2,,"3,200","2,240"
4140,RA,0.70,G,VVS2,,"3,050","2,135"
4141,RA,0.70,H,IF,,"3,000","2,100"
4142,RA,0.70,D,VVS1,,"3,300","2,310"
4143,RA,0.70,E,VS1,,"3,200","2,240"
4144,RA,0.70,E,VS1,,"3,150","2,205"
4145,RA,0.70,F,VS1,,"3,100","2,170"
4146,RA,0.70,H,VS1,,"2,850","1,995"
4147,RA,0.70,E,VS2,,"2,772","1,940"
4148,RA,0.70,H,VS1,,"2,652","1,856"
4149,RA,0.70,H,VVS2,,"2,624","1,837"
4150,RA,0.70,G,VS2,,"2,613","1,829"
4151,RA,0.70,G,VS1,,"2,752","1,926"
4152,RA,0.70,I,VVS1,,"2,407","1,685"
4153,RA,0.70,D,VS1,,"3,450","2,415"
4154,RA,0.70,F,SI2,,"2,220","1,554"
4155,RA,0.70,G,SI2,,"1,211",848
4156,RA,0.70,H,VVS1,,"3,354","2,348"
4157,RA,0.70,H,VS1,,"3,042","2,129"
4158,RA,0.70,E,VS2,,"3,036","2,125"
4159,RA,0.70,G,VS1,,"2,967","2,077"
4160,RA,0.70,F,VS2,,"2,310","1,617"
4161,RA,0.70,H,SI2,,"1,237",866
4162,RA,0.70,D,SI2,,"1,598","1,119"
4163,RA,0.70,G,SI1,,"2,508","1,756"
4164,RA,0.70,E,VS2,,"2,948","2,064"
4165,RA,0.70,G,SI1,,"2,178","1,525"
4166,RA,0.70,E,VS2,,"2,508","1,756"
4167,RA,0.70,I,VS1,,"2,176","1,523"
4168,RA,0.70,E,VS2,,"1,991","1,394"
4169,RA,0.70,E,VS2,,"2,610","1,827"
4170,RA,0.70,F,VS1,,"2,426","1,699"
4171,RA,0.70,G,VVS2,,"1,958","1,370"
4172,RA,0.70,D,SI2,,"1,708","1,196"
4173,RA,0.70,G,VS2,,"1,950","1,365"
4174,RA,0.70,E,SI1,,"1,995","1,396"
4175,RA,0.70,F,VS2,,"2,016","1,411"
4176,RA,0.70,D,IF,,"3,300","2,310"
4177,RA,0.70,E,VS1,,"3,300","2,310"
4178,RA,0.70,E,VS2,,"3,154","2,208"
4179,RA,0.70,G,VS1,,"3,300","2,310"
4180,RA,0.70,D,VS1,,"2,662","1,864"
4181,RA,0.70,D,VS1,,"3,250","2,275"
4182,RA,0.70,E,VVS2,,"2,900","2,030"
4183,RA,0.70,F,VS1,,"2,800","1,960"
4184,RA,0.70,E,VVS2,,"3,200","2,240"
4185,RA,0.70,F,VS1,,"2,800","1,960"
4186,RA,0.70,D,VS1,,"2,350","1,645"
4187,RA,0.70,F,VS1,,"2,369","1,658"
4188,RA,0.70,H,VS2,,"1,712","1,198"
4189,RA,0.70,F,VS1,,"3,128","2,190"
4190,RA,0.70,E,SI2,,"2,496","1,747"
4191,RA,0.70,E,VVS2,,"3,300","2,310"
4192,RA,0.70,D,VS1,,"2,400","1,680"
4193,RA,0.70,D,VS1,,"2,750","1,925"
4194,RA,0.70,E,VS2,,"1,793","1,255"
4195,RA,0.70,E,SI1,,"2,356","1,649"
4196,RA,0.70,I,VS2,,"2,153","1,507"
4197,RA,0.70,G,SI1,,"1,350",945
4198,RA,0.70,F,VS2,,"2,275","1,592"
4199,RA,0.70,G,SI1,,"1,650","1,155"
4200,RA,0.70,E,SI1,,"2,014","1,410"
4201,RA,0.70,D,VVS2,,"3,392","2,374"
4202,RA,0.70,I,SI1,,"1,890","1,323"
4203,RA,0.70,E,VS1,,"3,312","2,318"
4204,RA,0.70,D,SI1,,"2,720","1,904"
4205,RA,0.70,D,SI2,,"2,519","1,763"
4206,RA,0.70,E,VS1,,"2,635","1,845"
4207,RA,0.70,G,VS2,,"2,301","1,611"
4208,RA,0.70,H,VVS1,,"2,032","1,422"
4209,RA,0.70,J,SI2,,982,687
4210,RA,0.70,G,VVS2,,"3,600","2,520"
4211,RA,0.70,F,VS1,,"3,680","2,576"
4212,RA,0.70,F,VVS2,,"3,840","2,688"
4213,RA,0.70,F,VVS2,,"3,840","2,688"
4214,RA,0.70,E,VS2,,"3,520","2,464"
4215,RA,0.70,F,VS2,,"3,360","2,352"
4216,RA,0.70,G,VS2,,"3,120","2,184"
4217,RA,0.70,I,SI1,,"1,593","1,115"
4218,RA,0.70,H,SI2,,"2,100","1,470"
4219,RA,0.70,E,VVS1,,"3,975","2,782"
4220,RA,0.70,F,VVS2,,"3,600","2,520"
4221,RA,0.70,E,VVS1,,"3,975","2,782"
4222,RA,0.70,D,VS1,,"3,750","2,625"
4223,RA,0.70,F,VS1,,"3,450","2,415"
4224,RA,0.70,G,VVS1,,"3,525","2,468"
4225,RA,0.70,E,VVS2,,"3,750","2,625"
4226,RA,0.70,G,VS1,,"3,440","2,408"
4227,RA,0.70,G,VVS2,,"3,600","2,520"
4228,RA,0.70,G,VVS2,,"2,249","1,574"
4229,RA,0.70,F,VS2,G,"1,000",73.8
4230,RA,0.70,J,VVS1,G,831,68.1
4231,RA,0.70,H,SI2,,"1,529","1,070"
4232,RA,0.70,H,VS2,,"2,021","1,415"
4233,RA,0.70,E,SI1,,"1,876","1,313"
4234,RA,0.70,I,VS1,G,"1,120",71
4235,RA,0.70,E,VS2,,"3,300","2,310"
4236,RA,0.70,E,VS1,,"3,600","2,520"
4237,RA,0.70,D,VS1,VG,"1,540",68.4
4238,RA,0.70,D,VS2,,"2,668","1,868"
4239,RA,0.70,E,VS2,,"2,880","2,016"
4240,RA,0.70,G,VS1,G,"1,114",72
4241,RA,0.70,E,VS1,,"3,840","2,688"
4242,RA,0.70,E,VS1,G,"1,176",71.7
4243,RA,0.70,D,SI1,VG,"1,260",66.8
4244,RA,0.70,F,VVS2,G,"1,277",72.2
4245,RA,0.70,D,VS1,VG,"1,645",66
4246,RA,0.70,E,SI2,,"2,108","1,476"
4247,RA,0.70,H,VS2,G,"1,054",70.3
4248,RA,0.70,D,VVS2,G,"1,295",69.3
4249,RA,0.70,H,VVS2,G,"1,148",72.9
4250,RA,0.70,F,VVS1,G,"1,592",68.5
4251,RA,0.70,H,VS1,,"2,028","1,420"
4252,RA,0.70,G,VS2,,"1,755","1,228"
4253,RA,0.70,F,VS1,,"3,680","2,576"
4254,RA,0.70,G,VS2,,"3,120","2,184"
4255,RA,0.70,D,VS1,VG,"1,400",63.4
4256,RA,0.70,F,VVS1,,"3,900","2,730"
4257,RA,0.70,F,VVS1,,"3,025","2,118"
