,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
25924,PR,1.50,H,VS2,,"3,697","5,545"
25925,PR,1.50,I,SI1,,"3,767","5,650"
25926,PR,1.50,H,SI1,,"6,290","9,435"
25927,PR,1.50,J,VS2,,"4,270","6,405"
25928,PR,1.50,H,VS1,,"6,840","10,260"
25929,PR,1.50,I,VS1,,"5,688","8,532"
25930,PR,1.50,I,VS1,,"5,451","8,176"
25931,PR,1.50,I,VS1,,"5,688","8,532"
25932,PR,1.50,G,SI2,,"5,320","7,980"
25933,PR,1.50,I,VS1,,"5,688","8,532"
25934,PR,1.50,H,VVS1,,"7,210","10,815"
25935,PR,1.50,E,SI2,,"6,400","9,600"
25936,PR,1.50,F,VS1,,"8,540","12,810"
25937,PR,1.50,E,SI1,,"8,585","12,878"
25938,PR,1.50,G,SI1,,"7,565","11,348"
25939,PR,1.50,G,SI1,,"6,230","9,345"
25940,PR,1.50,I,VS2,,"6,290","9,435"
25941,PR,1.50,G,SI2,,"6,424","9,636"
25942,PR,1.50,G,SI1,,"7,120","10,680"
25943,PR,1.50,G,SI1,,"5,856","8,784"
25944,PR,1.50,D,SI2,,"5,796","8,694"
25945,PR,1.50,F,SI2,,"6,314","9,471"
25946,PR,1.50,H,VS1,,"6,840","10,260"
25947,PR,1.50,G,SI2,,"5,295","7,942"
25948,PR,1.50,F,VS2,,"7,085","10,628"
25949,PR,1.50,F,SI2,,"5,499","8,249"
25950,PR,1.50,F,SI1,,"6,555","9,833"
25951,PR,1.50,H,VS2,,"5,034","7,550"
25952,PR,1.50,I,SI2,,"4,888","7,332"
25953,PR,1.50,F,SI2,,"3,850","5,775"
25954,PR,1.50,I,VS2,,"4,440","6,660"
25955,PR,1.50,H,SI2,,"4,002","6,003"
25956,PR,1.50,G,SI2,,"4,526","6,789"
25957,PR,1.50,G,SI2,,"5,288","7,932"
25958,PR,1.50,F,SI2,,"4,235","6,352"
25959,PR,1.50,F,SI1,,"6,144","9,216"
25960,PR,1.50,I,SI1,,"4,690","7,035"
25961,PR,1.50,G,SI2,,"3,672","5,508"
25962,PR,1.50,F,VS2,,"5,995","8,992"
25963,PR,1.50,G,SI2,,"4,088","6,132"
25964,PR,1.50,J,SI1,,"4,100","6,150"
25965,PR,1.50,E,VS2,,"7,524","11,286"
25966,PR,1.50,E,VS2,,"6,095","9,142"
25967,PR,1.50,E,SI2,,"4,295","6,442"
25968,PR,1.50,D,SI1,,"5,750","8,625"
25969,PR,1.50,D,VS1,,"6,495","9,742"
25970,PR,1.50,E,VS1,,"6,016","9,024"
25971,PR,1.50,F,VS2,,"5,376","8,064"
25972,PR,1.50,E,SI1,,"5,040","7,560"
25973,PR,1.50,G,VS1,,"5,488","8,232"
25974,PR,1.50,E,VS2,,"5,546","8,319"
25975,PR,1.50,G,VS2,,"5,200","7,800"
25976,PR,1.50,E,SI1,,"4,935","7,402"
25977,PR,1.50,E,SI1,,"5,250","7,875"
25978,PR,1.50,G,SI1,,"4,416","6,624"
25979,PR,1.50,H,SI2,,"3,700","5,550"
25980,PR,1.50,H,VS1,,"4,595","6,892"
25981,PR,1.50,E,VS2,,"5,428","8,142"
25982,PR,1.50,H,SI1,,"4,675","7,012"
25983,PR,1.50,E,SI1,,"4,935","7,402"
25984,PR,1.50,F,SI1,,"6,240","9,360"
25985,PR,1.50,F,SI1,,"5,575","8,362"
25986,PR,1.50,H,SI2,,"4,140","6,210"
25987,PR,1.50,J,SI2,,"3,380","5,070"
25988,PR,1.50,E,VS2,,"7,068","10,602"
25989,PR,1.50,G,VS2,,"6,459","9,688"
25990,PR,1.50,E,VS2,,"6,954","10,431"
25991,PR,1.50,J,VS2,,"3,771","5,656"
25992,PR,1.50,J,VS2,,"3,953","5,930"
25993,PR,1.50,J,VS2,,"3,953","5,930"
25994,PR,1.50,G,SI2,,"5,110","7,665"
25995,PR,1.50,G,SI1,,"5,340","8,010"
25996,PR,1.50,E,SI2,,"4,659","6,989"
25997,PR,1.50,D,SI2,,"3,717","5,576"
25998,PR,1.50,D,SI1,,"4,744","7,115"
25999,PR,1.50,D,VS2,,"7,020","10,530"
26000,PR,1.50,J,SI2,VG,"2,470","3,705"
26001,PR,1.50,I,SI1,,"5,320","7,980"
26002,PR,1.50,F,SI1,,"5,760","8,640"
26003,PR,1.50,I,VS2,,"5,180","7,770"
26004,PR,1.50,I,SI2,,"4,526","6,789"
26005,PR,1.50,J,SI2,,"3,972","5,958"
26006,PR,1.50,J,SI1,,"3,752","5,628"
26007,PR,1.50,H,SI2,,"5,037","7,556"
26008,PR,1.50,H,SI1,,"5,166","7,749"
26009,PR,1.50,H,SI1,,"6,150","9,225"
26010,PR,1.50,G,SI2,,"4,945","7,417"
26011,PR,1.50,I,SI2,,"4,346","6,519"
26012,PR,1.50,F,SI1,,"6,624","9,936"
26013,PR,1.50,F,SI2,,"5,313","7,970"
26014,PR,1.50,I,SI1,,"4,900","7,350"
26015,PR,1.50,H,SI1,,"4,920","7,380"
26016,PR,1.50,F,SI2,,"5,400","8,100"
26017,PR,1.50,J,SI2,,"2,496","3,744"
26018,PR,1.50,G,SI2,,"3,292","4,938"
26019,PR,1.50,G,SI2,,"3,022","4,533"
26020,PR,1.50,G,SI1,,"3,916","5,874"
26021,PR,1.50,F,SI2,,"4,287","6,431"
26022,PR,1.50,H,SI2,,"4,204","6,306"
26023,PR,1.50,I,SI2,,"4,885","7,327"
26024,PR,1.50,E,VS1,,"8,480","12,720"
26025,PR,1.50,D,SI1,,"6,355","9,532"
26026,PR,1.50,E,SI1,,"5,955","8,932"
26027,PR,1.50,I,SI2,,"3,715","5,572"
26028,PR,1.50,F,SI2,,"3,850","5,775"
26029,PR,1.50,G,SI2,,"3,942","5,913"
26030,PR,1.50,J,SI1,EX,"3,053","4,580"
26031,PR,1.50,G,SI1,EX,"3,997","5,996"
26032,PR,1.50,H,SI1,EX,"4,347","6,520"
26033,PR,1.50,F,SI1,,"5,568","8,352"
26034,PR,1.50,H,SI1,,"5,084","7,626"
26035,PR,1.50,H,VVS2,EX,"4,752","7,128"
26036,PR,1.50,H,VS1,EX,"4,940","7,410"
26037,PR,1.50,G,VS1,,"5,824","8,736"
26038,PR,1.50,I,SI2,,"4,095","6,142"
26039,PR,1.50,F,VS2,,"6,104","9,156"
26040,PR,1.50,D,VVS1,,"9,840","14,760"
26041,PR,1.50,J,SI1,,"3,584","5,376"
26042,PR,1.50,J,SI1,,"3,584","5,376"
26043,PR,1.50,I,SI2,,"3,596","5,394"
26044,PR,1.50,G,SI1,VG,"5,251","7,876"
26045,PR,1.50,G,VS2,VG,"5,656","8,484"
26046,PR,1.50,J,VS1,,"3,843","5,764"
26047,PR,1.50,F,VS1,EX,"6,588","9,882"
26048,PR,1.50,I,VS2,EX,"4,736","7,104"
26049,PR,1.50,F,VVS2,EX,"7,239","10,858"
26050,PR,1.50,E,VVS1,G,"6,854","10,281"
26051,PR,1.50,I,SI2,,"3,534","5,301"
26052,PR,1.50,J,SI2,,"3,276","4,914"
26053,PR,1.50,F,SI2,,"3,619","5,428"
26054,PR,1.50,E,SI1,,"4,646","6,969"
26055,PR,1.50,G,VS1,,"5,152","7,728"
26056,PR,1.50,E,VS1,VG,"6,912","10,368"
26057,PR,1.50,F,VS1,EX,"6,832","10,248"
26058,PR,1.50,D,VVS2,EX,"9,300","13,950"
26059,PR,1.50,D,VVS2,EX,"8,700","13,050"
26060,PR,1.50,F,VS1,EX,"7,076","10,614"
26061,PR,1.50,J,VS1,,"4,284","6,426"
26062,PR,1.50,G,VVS1,VG,"6,954","10,431"
26063,PR,1.50,F,VVS2,EX,"8,001","12,002"
26064,PR,1.50,E,VS1,EX,"7,680","11,520"
26065,PR,1.50,F,VS1,VG,"6,588","9,882"
26066,PR,1.50,H,VVS2,EX,"6,138","9,207"
26067,PR,1.50,F,VS1,EX,"6,954","10,431"
26068,PR,1.50,G,VS1,EX,"6,384","9,576"
26069,PR,1.50,F,VS1,EX,"7,442","11,163"
26070,PR,1.50,D,VS1,VG,"7,072","10,608"
26071,PR,1.50,H,SI1,,"4,838","7,257"
26072,PR,1.50,I,SI1,,"4,130","6,195"
26073,PR,1.50,E,VS2,,"6,498","9,747"
26074,PR,1.50,G,SI2,,"3,942","5,913"
26075,PR,1.50,F,SI1,,"5,664","8,496"
26076,PR,1.50,H,SI2,,"4,209","6,314"
26077,PR,1.50,E,SI1,,"5,151","7,726"
26078,PR,1.50,E,SI1,,"4,545","6,818"
26079,PR,1.50,D,VVS2,,"9,750","14,625"
26080,PR,1.50,F,SI1,,"6,048","9,072"
26081,PR,1.50,H,SI1,,"4,592","6,888"
26082,PR,1.50,H,SI1,,"4,838","7,257"
26083,PR,1.50,G,SI1,,"4,806","7,209"
26084,PR,1.50,F,SI1,,"6,048","9,072"
26085,PR,1.50,H,SI2,,"4,209","6,314"
26086,PR,1.50,G,SI2,,"4,088","6,132"
26087,PR,1.50,E,VS1,,"8,064","12,096"
26088,PR,1.50,G,VS1,,"7,168","10,752"
26089,PR,1.50,F,SI1,,"5,952","8,928"
26090,PR,1.50,F,SI1,,"6,144","9,216"
26091,PR,1.50,H,VS2,,"5,192","7,788"
26092,PR,1.50,I,SI1,,"3,920","5,880"
26093,PR,1.50,J,VS2,,"3,894","5,841"
26094,PR,1.50,G,SI2,,"3,942","5,913"
26095,PR,1.50,E,VVS2,,"9,248","13,872"
26096,PR,1.50,H,SI1,,"4,530","6,795"
26097,PR,1.50,G,VS2,,"5,730","8,595"
26098,PR,1.50,G,VVS1,,"6,930","10,394"
26099,PR,1.50,F,SI2,,"3,504","5,255"
26100,PR,1.50,H,VVS2,,"6,019","9,029"
26101,PR,1.50,H,VVS1,,"5,356","8,034"
26102,PR,1.50,H,VVS2,,"5,247","7,870"
26103,PR,1.50,G,VS1,,"5,376","8,064"
26104,PR,1.50,J,VS1,,"4,347","6,520"
26105,PR,1.50,I,SI1,,"4,760","7,140"
26106,PR,1.50,G,SI2,,"5,256","7,884"
26107,PR,1.50,G,SI1,,"5,607","8,410"
26108,PR,1.50,H,VS2,,"5,808","8,712"
26109,PR,1.50,I,SI1,,"4,690","7,035"
26110,PR,1.50,G,SI1,,"5,785","8,678"
26111,PR,1.50,I,VS1,ID,"4,663","6,994"
26112,PR,1.50,J,SI1,,"3,925","5,888"
26113,PR,1.50,H,VVS1,,"5,974","8,961"
26114,PR,1.50,G,SI1,EX,"4,539","6,808"
26115,PR,1.50,H,VVS1,EX,"6,386","9,579"
26116,PR,1.50,G,SI1,EX,"4,895","7,342"
26117,PR,1.50,H,VS2,EX,"5,368","8,052"
26118,PR,1.50,I,VVS1,EX,"5,185","7,778"
26119,PR,1.50,G,VS1,EX,"6,496","9,744"
26120,PR,1.50,H,VS2,EX,"5,016","7,524"
26121,PR,1.50,I,VS1,EX,"4,582","6,873"
26122,PR,1.50,I,VS1,EX,"5,293","7,940"
26123,PR,1.50,H,VS2,EX,"5,456","8,184"
26124,PR,1.50,G,SI1,EX,"5,696","8,544"
26125,PR,1.50,I,SI2,VG,"3,720","5,580"
26126,PR,1.50,I,VS2,EX,"4,366","6,549"
26127,PR,1.50,G,VS2,,"5,512","8,268"
26128,PR,1.50,G,VS2,,"5,413","8,120"
26129,PR,1.50,I,SI1,,"3,774","5,661"
26130,PR,1.50,F,VS2,VG,"5,014","7,521"
26131,PR,1.50,H,VVS1,ID,"5,665","8,498"
26132,PR,1.50,J,VVS1,EX,"4,140","6,210"
26133,PR,1.50,I,VVS1,EX,"4,845","7,268"
26134,PR,1.50,J,VS1,EX,"3,843","5,764"
26135,PR,1.50,F,VVS1,,"7,500","11,250"
26136,PR,1.50,G,SI2,,"4,118","6,177"
26137,PR,1.50,D,VS1,,"7,065","10,597"
26138,PR,1.50,G,VS1,,"5,680","8,520"
26139,PR,1.50,E,SI2,,"5,590","8,385"
26140,PR,1.50,H,SI1,,"5,440","8,160"
26141,PR,1.50,F,SI2,,"5,040","7,560"
26142,PR,1.50,H,VVS2,,"5,445","8,168"
26143,PR,1.50,I,SI1,,"5,086","7,629"
26144,PR,1.50,J,VS2,,"3,835","5,752"
26145,PR,1.50,H,VS1,,"5,510","8,265"
26146,PR,1.50,E,SI2,,"4,240","6,360"
26147,PR,1.50,E,SI2,,"3,760","5,640"
26148,PR,1.50,E,SI2,,"4,320","6,480"
26149,PR,1.50,G,SI2,,"5,318","7,977"
26150,PR,1.50,J,VS1,,"4,221","6,332"
26151,PR,1.50,J,VS2,,"4,148","6,222"
26152,PR,1.50,G,VS2,,"5,252","7,878"
26153,PR,1.50,F,SI2,,"4,389","6,584"
26154,PR,1.50,F,SI2,,"4,235","6,352"
26155,PR,1.50,H,SI2,,"4,278","6,417"
26156,PR,1.50,G,VVS2,,"5,265","7,898"
26157,PR,1.50,I,VS2,,"4,144","6,216"
26158,PR,1.50,J,VVS1,,"4,140","6,210"
26159,PR,1.50,I,SI1,,"3,850","5,775"
26160,PR,1.50,J,SI1,,"3,304","4,956"
26161,PR,1.50,J,SI1,,"3,416","5,124"
26162,PR,1.50,H,IF,EX,"5,621","8,432"
26163,PR,1.50,I,VS2,,"4,588","6,882"
26164,PR,1.50,F,SI1,,"6,144","9,216"
26165,PR,1.50,E,SI1,,"5,555","8,332"
26166,PR,1.50,F,SI2,,"4,620","6,930"
26167,PR,1.50,G,VS2,,"5,555","8,332"
26168,PR,1.50,I,VS1,,"5,600","8,400"
26169,PR,1.50,I,VS1,,"5,600","8,400"
26170,PR,1.50,J,SI2,,"2,971","4,456"
26171,PR,1.50,H,VVS2,,"5,910","8,865"
26172,PR,1.50,H,SI1,,"5,610","8,415"
26173,PR,1.50,D,SI1,,"7,370","11,055"
26174,PR,1.50,J,SI2,VG,"3,120","4,680"
26175,PR,1.50,I,VVS2,,"4,510","6,765"
26176,PR,1.50,G,SI1,,"3,680","5,520"
26177,PR,1.50,H,VS1,,"6,935","10,402"
26178,PR,1.50,I,VS2,EX,"4,795","7,193"
26179,PR,1.50,H,SI2,EX,"4,222","6,333"
26180,PR,1.50,I,VVS2,EX,"4,782","7,174"
26181,PR,1.50,I,VS1,EX,"4,888","7,332"
26182,PR,1.50,E,VS1,EX,"8,554","12,831"
26183,PR,1.50,J,VVS1,EX,"4,158","6,237"
26184,PR,1.50,H,VS2,EX,"5,750","8,624"
26185,PR,1.50,I,VVS2,EX,"4,688","7,032"
26186,PR,1.50,H,VVS1,EX,"5,683","8,524"
26187,PR,1.50,H,VS1,EX,"5,725","8,588"
26188,PR,1.50,J,SI1,EX,"3,608","5,412"
26189,PR,1.50,H,VS1,EX,"5,725","8,588"
26190,PR,1.50,I,VS1,EX,"4,761","7,141"
26191,PR,1.50,J,VVS1,EX,"4,158","6,237"
26192,PR,1.50,I,VS1,EX,"4,838","7,257"
26193,PR,1.50,I,VVS2,EX,"4,942","7,413"
26194,PR,1.50,H,VS1,EX,"5,725","8,588"
26195,PR,1.50,J,VVS1,EX,"3,890","5,835"
26196,PR,1.50,I,VVS1,EX,"4,870","7,305"
26197,PR,1.50,H,VS1,EX,"4,894","7,341"
26198,PR,1.50,H,VS1,EX,"5,910","8,865"
26199,PR,1.50,I,VS1,EX,"4,838","7,257"
26200,PR,1.50,E,VS1,EX,"6,719","10,078"
26201,PR,1.50,F,SI2,EX,"5,132","7,698"
26202,PR,1.50,G,VS2,EX,"6,470","9,705"
26203,PR,1.50,G,SI1,EX,"5,195","7,792"
26204,PR,1.50,H,SI1,EX,"4,876","7,315"
26205,PR,1.50,G,VS2,EX,"6,125","9,188"
26206,PR,1.50,H,VVS2,EX,"5,386","8,079"
26207,PR,1.50,J,SI2,EX,"3,188","4,782"
26208,PR,1.50,F,SI2,EX,"4,617","6,926"
26209,PR,1.50,G,VS1,EX,"6,205","9,308"
26210,PR,1.50,J,VS1,EX,"3,727","5,590"
26211,PR,1.50,G,SI2,EX,"3,924","5,886"
26212,PR,1.50,H,VVS1,EX,"5,527","8,291"
26213,PR,1.50,H,VVS1,EX,"6,508","9,762"
26214,PR,1.50,H,VS1,EX,"5,144","7,716"
26215,PR,1.50,I,VS1,,"3,907","5,860"
26216,PR,1.50,I,VS2,,"5,688","8,531"
26217,PR,1.50,E,SI1,,"5,808","8,711"
26218,PR,1.50,F,VS2,,"6,802","10,202"
26219,PR,1.50,J,VS1,,"4,193","6,290"
26220,PR,1.50,J,VS1,,"4,193","6,290"
26221,PR,1.50,J,SI1,,"4,077","6,115"
26222,PR,1.50,J,VS1,,"4,324","6,486"
26223,PR,1.50,G,VS2,,"6,240","9,360"
26224,PR,1.50,E,VS1,,"6,208","9,312"
26225,PR,1.50,J,VS2,,"3,835","5,752"
26226,PR,1.50,I,VS1,,"4,582","6,873"
26227,PR,1.50,F,VS1,,"6,344","9,516"
26228,PR,1.50,E,VS1,,"6,784","10,176"
26229,PR,1.50,H,VS1,,"5,225","7,838"
26230,PR,1.50,I,VS2,,"4,292","6,438"
26231,PR,1.50,J,VS2,,"3,422","5,133"
26232,PR,1.50,D,VS1,,"7,208","10,812"
26233,PR,1.50,I,VS2,,"4,292","6,438"
26234,PR,1.50,G,VS1,,"5,936","8,904"
26235,PR,1.50,I,VS1,,"4,503","6,754"
26236,PR,1.50,H,VS2,,"4,752","7,128"
26237,PR,1.50,G,VS1,,"5,936","8,904"
26238,PR,1.50,D,VS1,,"7,208","10,812"
26239,PR,1.50,H,VS1,,"5,225","7,838"
26240,PR,1.50,I,VS1,,"4,582","6,873"
26241,PR,1.50,F,VS2,,"5,886","8,829"
26242,PR,1.50,D,VS1,,"7,616","11,424"
26243,PR,1.50,D,SI2,,"4,620","6,930"
26244,PR,1.50,F,VS2,,"5,559","8,338"
26245,PR,1.50,G,SI2,,"4,161","6,242"
26246,PR,1.50,G,VS2,,"5,252","7,878"
26247,PR,1.50,I,VVS2,EX,"4,920","7,380"
26248,PR,1.50,G,SI2,VG,"4,161","6,242"
26249,PR,1.50,I,VVS1,,"5,000","7,500"
26250,PR,1.50,I,VS1,,"4,648","6,973"
26251,PR,1.50,E,VVS2,ID,"8,656","12,984"
26252,PR,1.50,I,VS1,ID,"4,294","6,441"
26253,PR,1.50,I,VS1,EX,"4,334","6,501"
26254,PR,1.50,I,VVS2,ID,"4,557","6,836"
26255,PR,1.50,J,SI2,EX,"2,903","4,354"
26256,PR,1.50,H,VS2,EX,"4,735","7,102"
26257,PR,1.50,E,SI2,VG,"3,383","5,074"
26258,PR,1.50,J,SI1,EX,"3,009","4,514"
26259,PR,1.50,I,SI1,ID,"3,796","5,694"
26260,PR,1.50,G,VVS2,ID,"7,057","10,586"
26261,PR,1.50,G,SI1,,"5,340","8,010"
26262,PR,1.50,G,VVS1,,"5,978","8,967"
26263,PR,1.50,E,SI2,,"3,600","5,400"
26264,PR,1.50,F,SI1,,"4,608","6,912"
26265,PR,1.50,H,SI1,,"5,440","8,160"
26266,PR,1.50,G,SI2,,"3,650","5,475"
26267,PR,1.50,F,SI1,VG,"4,409","6,614"
26268,PR,1.50,E,SI2,VG,"4,200","6,300"
26269,PR,1.50,G,SI2,VG,"4,453","6,680"
26270,PR,1.50,D,VS1,EX,"7,208","10,812"
26271,PR,1.50,F,VVS2,VG,"6,604","9,906"
26272,PR,1.50,I,SI2,,"3,660","5,490"
26273,PR,1.50,J,VVS2,EX,"3,894","5,841"
26274,PR,1.50,J,VVS2,ID,"4,026","6,039"
26275,PR,1.50,J,VVS2,EX,"3,828","5,742"
26276,PR,1.50,I,VS1,,"4,898","7,347"
26277,PR,1.50,J,SI2,,"3,156","4,734"
26278,PR,1.50,I,SI1,,"4,851","7,276"
26279,PR,1.50,D,SI2,,"4,906","7,359"
26280,PR,1.50,G,SI2,,"4,212","6,318"
26281,PR,1.50,H,SI2,,"4,299","6,448"
26282,PR,1.50,H,SI2,,"4,119","6,178"
26283,PR,1.50,I,SI2,,"3,689","5,534"
26284,PR,1.50,H,SI1,,"3,690","5,535"
26285,PR,1.50,E,SI2,,"3,280","4,920"
26286,PR,1.50,H,SI1,,"5,023","7,534"
26287,PR,1.50,E,VVS1,EX,"7,867","11,800"
26288,PR,1.50,I,VS2,ID,"4,147","6,220"
26289,PR,1.50,E,VS1,ID,"7,526","11,289"
26290,PR,1.50,I,SI2,,"2,852","4,278"
26291,PR,1.50,G,SI1,,"4,806","7,209"
26292,PR,1.50,J,VVS2,,"4,250","6,375"
26293,PR,1.50,J,VVS2,,"4,055","6,082"
26294,PR,1.50,H,SI1,,"5,986","8,979"
26295,PR,1.50,I,VS1,,"4,725","7,088"
26296,PR,1.50,I,VS1,,"4,977","7,466"
26297,PR,1.50,D,VS1,,"7,888","11,832"
26298,PR,1.50,E,SI1,,"5,250","7,875"
26299,PR,1.50,F,VS1,,"6,466","9,699"
26300,PR,1.50,E,VS1,EX,"6,719","10,078"
26301,PR,1.50,F,SI2,EX,"5,132","7,698"
26302,PR,1.50,G,VS2,EX,"6,470","9,705"
26303,PR,1.50,G,SI1,EX,"5,195","7,792"
26304,PR,1.50,H,SI1,EX,"4,876","7,315"
26305,PR,1.50,G,VS2,EX,"6,125","9,188"
26306,PR,1.50,H,VVS2,EX,"5,386","8,079"
26307,PR,1.50,J,SI2,EX,"3,188","4,782"
26308,PR,1.50,F,SI2,EX,"4,617","6,926"
26309,PR,1.50,G,VS1,EX,"6,205","9,308"
26310,PR,1.50,J,VS1,EX,"3,727","5,590"
26311,PR,1.50,G,SI2,EX,"3,924","5,886"
26312,PR,1.50,H,VVS1,EX,"5,527","8,291"
26313,PR,1.50,H,VVS1,EX,"6,508","9,762"
26314,PR,1.50,H,VS1,EX,"5,144","7,716"
26315,PR,1.50,I,VS1,,"3,907","5,860"
26316,PR,1.50,I,VS2,,"5,688","8,531"
26317,PR,1.50,E,SI1,,"5,808","8,711"
26318,PR,1.50,F,VS2,,"6,802","10,202"
26319,PR,1.50,J,VS1,,"4,193","6,290"
26320,PR,1.50,J,VS1,,"4,193","6,290"
26321,PR,1.50,J,SI1,,"4,077","6,115"
26322,PR,1.50,J,VS1,,"4,324","6,486"
26323,PR,1.50,G,VS2,,"6,240","9,360"
26324,PR,1.50,E,VS1,,"6,208","9,312"
26325,PR,1.50,J,VS2,,"3,835","5,752"
26326,PR,1.50,I,VS1,,"4,582","6,873"
26327,PR,1.50,F,VS1,,"6,344","9,516"
26328,PR,1.50,E,VS1,,"6,784","10,176"
26329,PR,1.50,H,VS1,,"5,225","7,838"
26330,PR,1.50,I,VS2,,"4,292","6,438"
26331,PR,1.50,J,VS2,,"3,422","5,133"
26332,PR,1.50,D,VS1,,"7,208","10,812"
26333,PR,1.50,I,VS2,,"4,292","6,438"
26334,PR,1.50,G,VS1,,"5,936","8,904"
26335,PR,1.50,I,VS1,,"4,503","6,754"
26336,PR,1.50,H,VS2,,"4,752","7,128"
26337,PR,1.50,G,VS1,,"5,936","8,904"
26338,PR,1.50,D,VS1,,"7,208","10,812"
26339,PR,1.50,H,VS1,,"5,225","7,838"
26340,PR,1.50,I,VS1,,"4,582","6,873"
26341,PR,1.50,F,VS2,,"5,886","8,829"
26342,PR,1.50,D,VS1,,"7,616","11,424"
26343,PR,1.50,D,SI2,,"4,620","6,930"
26344,PR,1.50,F,VS2,,"5,559","8,338"
26345,PR,1.50,G,SI2,,"4,161","6,242"
26346,PR,1.50,G,VS2,,"5,252","7,878"
26347,PR,1.50,I,VVS2,EX,"4,920","7,380"
26348,PR,1.50,G,SI2,VG,"4,161","6,242"
26349,PR,1.50,I,VVS1,,"5,000","7,500"
26350,PR,1.50,I,VS1,,"4,648","6,973"
26351,PR,1.50,E,VVS2,ID,"8,656","12,984"
26352,PR,1.50,I,VS1,ID,"4,294","6,441"
26353,PR,1.50,I,VS1,EX,"4,334","6,501"
26354,PR,1.50,I,VVS2,ID,"4,557","6,836"
26355,PR,1.50,J,SI2,EX,"2,903","4,354"
26356,PR,1.50,H,VS2,EX,"4,735","7,102"
26357,PR,1.50,E,SI2,VG,"3,383","5,074"
26358,PR,1.50,J,SI1,EX,"3,009","4,514"
26359,PR,1.50,I,SI1,ID,"3,796","5,694"
26360,PR,1.50,G,VVS2,ID,"7,057","10,586"
26361,PR,1.50,G,SI1,,"5,340","8,010"
26362,PR,1.50,G,VVS1,,"5,978","8,967"
26363,PR,1.50,E,SI2,,"3,600","5,400"
26364,PR,1.50,F,SI1,,"4,608","6,912"
26365,PR,1.50,H,SI1,,"5,440","8,160"
26366,PR,1.50,G,SI2,,"3,650","5,475"
26367,PR,1.50,F,SI1,VG,"4,409","6,614"
26368,PR,1.50,E,SI2,VG,"4,200","6,300"
26369,PR,1.50,G,SI2,VG,"4,453","6,680"
26370,PR,1.50,D,VS1,EX,"7,208","10,812"
26371,PR,1.50,F,VVS2,VG,"6,604","9,906"
26372,PR,1.50,I,SI2,,"3,660","5,490"
26373,PR,1.50,J,VVS2,EX,"3,894","5,841"
26374,PR,1.50,J,VVS2,ID,"4,026","6,039"
26375,PR,1.50,J,VVS2,EX,"3,828","5,742"
26376,PR,1.50,I,VS1,,"4,898","7,347"
26377,PR,1.50,J,SI2,,"3,156","4,734"
26378,PR,1.50,I,SI1,,"4,851","7,276"
26379,PR,1.50,D,SI2,,"4,906","7,359"
26380,PR,1.50,G,SI2,,"4,212","6,318"
26381,PR,1.50,H,SI2,,"4,299","6,448"
26382,PR,1.50,H,SI2,,"4,119","6,178"
26383,PR,1.50,I,SI2,,"3,689","5,534"
26384,PR,1.50,H,SI1,,"3,690","5,535"
26385,PR,1.50,E,SI2,,"3,280","4,920"
26386,PR,1.50,H,SI1,,"5,023","7,534"
26387,PR,1.50,E,VVS1,EX,"7,867","11,800"
26388,PR,1.50,I,VS2,ID,"4,147","6,220"
26389,PR,1.50,E,VS1,ID,"7,526","11,289"
26390,PR,1.50,I,SI2,,"2,852","4,278"
26391,PR,1.50,G,SI1,,"4,806","7,209"
26392,PR,1.50,J,VVS2,,"4,250","6,375"
26393,PR,1.50,J,VVS2,,"4,055","6,082"
26394,PR,1.50,H,SI1,,"5,986","8,979"
26395,PR,1.50,I,VS1,,"4,725","7,088"
26396,PR,1.50,I,VS1,,"4,977","7,466"
26397,PR,1.50,D,VS1,,"7,888","11,832"
26398,PR,1.50,E,SI1,,"5,250","7,875"
26399,PR,1.50,F,VS1,,"6,466","9,699"
26400,PR,1.50,F,VS1,,"6,466","9,699"
26401,PR,1.50,H,VVS2,,"5,247","7,870"
26402,PR,1.50,H,VVS2,,"5,247","7,870"
26403,PR,1.50,H,VS1,,"5,035","7,552"
26404,PR,1.50,H,VS1,,"5,225","7,838"
26405,PR,1.50,H,SI1,,"4,250","6,375"
26406,PR,1.50,I,VVS2,,"4,674","7,011"
26407,PR,1.50,I,VVS2,,"4,756","7,134"
26408,PR,1.50,G,SI1,,"5,700","8,550"
26409,PR,1.50,D,SI1,,"4,420","6,630"
26410,PR,1.50,F,SI1,,"4,714","7,070"
26411,PR,1.50,E,SI1,,"5,636","8,454"
26412,PR,1.50,H,VS2,,"5,650","8,475"
26413,PR,1.50,E,VS2,ID,"5,586","8,379"
26414,PR,1.50,H,SI2,EX,"4,554","6,831"
26415,PR,1.50,I,VS2,EX,"4,144","6,216"
26416,PR,1.50,H,SI1,,"5,575","8,362"
26417,PR,1.50,G,VS1,,"6,400","9,600"
26418,PR,1.50,G,SI2,,"4,800","7,200"
26419,PR,1.50,F,VS2,,"6,104","9,156"
26420,PR,1.50,J,VVS2,,"4,158","6,237"
26421,PR,1.50,H,VS2,,"5,192","7,788"
26422,PR,1.50,H,VVS1,,"6,180","9,270"
26423,PR,1.50,G,VS2,,"5,757","8,636"
26424,PR,1.50,I,SI2,,"3,844","5,766"
26425,PR,1.50,G,SI2,,"4,015","6,022"
26426,PR,1.50,G,SI2,,"4,015","6,022"
