,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
2579,MQ,0.53,E,SI2,,"1,482",785
2580,MQ,0.53,F,SI2,,990,525
2581,MQ,0.53,G,VS2,,"1,482",785
2582,MQ,0.53,E,VVS2,,"2,720","1,442"
2583,MQ,0.53,D,VS1,,"1,440",763
2584,MQ,0.53,E,SI2,,981,520
2585,MQ,0.53,J,VS2,,"1,314",696
2586,MQ,0.53,D,SI1,,"1,975","1,047"
2587,MQ,0.53,D,SI2,,"1,953","1,035"
2588,MQ,0.53,E,SI2,,"1,672",886
2589,MQ,0.53,I,SI1,,"1,584",840
2590,MQ,0.53,G,VS2,,"1,612",854
2591,MQ,0.53,E,SI2,,"1,273",675
2592,MQ,0.53,E,SI1,,"1,644",872
2593,MQ,0.53,G,VS2,,"1,898","1,006"
2594,MQ,0.53,D,VS2,,"2,100","1,113"
2595,MQ,0.53,G,VS1,,"2,025","1,073"
2596,MQ,0.53,H,VS2,,"1,752",929
2597,MQ,0.53,I,SI1,,"1,296",687
2598,MQ,0.53,E,SI2,,988,524
2599,MQ,0.53,D,VS2,,"2,340","1,240"
2600,MQ,0.53,E,VVS2,EX,"2,432","1,289"
2601,MQ,0.53,D,SI1,,"2,125","1,126"
2602,MQ,0.53,D,SI2,,"1,548",820
2603,MQ,0.53,E,VS2,,"1,896","1,005"
2604,MQ,0.53,E,VS1,,"2,400","1,272"
2605,MQ,0.53,F,SI2,,"1,368",725
2606,MQ,0.53,D,VS1,,"3,008","1,594"
2607,MQ,0.53,D,SI1,,"1,875",994
2608,MQ,0.53,E,SI1,,"1,771",939
2609,MQ,0.53,D,VVS2,,"2,805","1,487"
2610,MQ,0.53,D,VS2,,"2,048","1,085"
2611,MQ,0.53,E,VS1,,"2,220","1,177"
2612,MQ,0.53,E,SI1,,"1,685",893
2613,MQ,0.53,E,VVS2,,"2,296","1,217"
2614,MQ,0.53,F,SI2,,"1,130",599
2615,MQ,0.53,F,VVS1,,"2,512","1,331"
2616,MQ,0.53,F,VS1,,"2,146","1,137"
2617,MQ,0.53,J,VVS1,,"1,760",933
2618,MQ,0.53,D,VS2,,"2,040","1,081"
2619,MQ,0.53,I,SI2,,727,385
2620,MQ,0.53,D,SI1,,"1,525",808
2621,MQ,0.53,F,VS1,,"1,740",922
2622,MQ,0.53,H,SI2,,"1,260",668
2623,MQ,0.54,I,VVS2,,"1,325",716
2624,MQ,0.54,J,VS1,,"1,100",594
2625,MQ,0.54,H,SI1,,"1,050",567
2626,MQ,0.54,F,SI2,,"1,200",648
2627,MQ,0.54,J,VVS2,,"1,400",756
2628,MQ,0.54,E,SI2,,"1,482",800
2629,MQ,0.54,J,SI2,,"1,092",590
2630,MQ,0.54,J,VS2,EX,"1,282",692
2631,MQ,0.54,J,VS2,,"1,156",624
2632,MQ,0.54,G,SI2,,950,513
2633,MQ,0.54,F,SI1,,"1,650",891
2634,MQ,0.54,F,SI1,,"1,400",756
2635,MQ,0.54,E,SI2,,"1,216",657
2636,MQ,0.54,J,VS1,,"1,560",842
2637,MQ,0.54,E,VVS2,,"2,500","1,350"
2638,MQ,0.54,H,SI2,,"1,280",691
2639,MQ,0.54,H,VVS2,,"1,248",674
2640,MQ,0.54,G,IF,,"1,862","1,006"
2641,MQ,0.54,I,VVS2,,"1,560",842
2642,MQ,0.54,D,VS2,,"1,950","1,053"
2643,MQ,0.54,I,VS1,,"1,656",894
2644,MQ,0.54,I,SI1,,"1,296",700
2645,MQ,0.54,E,SI2,,"1,672",903
2646,MQ,0.54,J,SI2,,"1,232",665
2647,MQ,0.54,H,SI2,,"1,013",547
2648,MQ,0.54,I,VVS2,,"1,560",842
2649,MQ,0.54,I,SI2,,"1,195",645
2650,MQ,0.54,I,VS1,,"1,770",956
2651,MQ,0.54,F,VS1,,"2,349","1,268"
2652,MQ,0.54,G,SI1,,"1,533",828
2653,MQ,0.54,D,VS1,EX,"2,096","1,132"
2654,MQ,0.54,E,VS2,,"2,745","1,482"
2655,MQ,0.54,G,VS1,,"1,774",958
2656,MQ,0.54,G,SI1,,"1,150",621
2657,MQ,0.54,J,SI1,,830,448
2658,MQ,0.54,J,VS1,,"1,425",770
2659,MQ,0.54,D,VS2,,"2,100","1,134"
2660,MQ,0.54,E,SI1,EX,"1,932","1,043"
2661,MQ,0.54,F,VS2,EX,"1,690",913
2662,MQ,0.54,G,VVS1,EX,"2,310","1,247"
2663,MQ,0.54,G,VS1,,"1,885","1,018"
2664,MQ,0.54,H,SI2,,"1,134",612
2665,MQ,0.54,F,SI2,,"1,300",702
2666,MQ,0.54,D,SI1,,"2,378","1,284"
2667,MQ,0.54,E,VS2,,"2,380","1,285"
2668,MQ,0.54,D,VS2,,"2,400","1,296"
2669,MQ,0.54,D,VVS1,,"3,348","1,808"
2670,MQ,0.54,H,IF,,"1,842",994
2671,MQ,0.54,H,VS2,,"1,614",872
2672,MQ,0.54,I,VVS1,,"1,631",881
2673,MQ,0.54,H,SI1,,"1,320",713
2674,MQ,0.54,G,SI1,,"1,470",794
2675,MQ,0.54,D,VS2,,"2,100","1,134"
2676,MQ,0.54,H,VS2,,"1,800",972
2677,MQ,0.54,D,SI1,,"1,620",875
2678,MQ,0.54,D,VS1,,"2,550","1,377"
2679,MQ,0.54,D,VS1,,"2,550","1,377"
2680,MQ,0.55,F,SI2,,850,468
2681,MQ,0.55,E,SI2,,"1,400",770
2682,MQ,0.55,G,SI2,,"1,170",644
2683,MQ,0.55,D,SI2,,"1,050",578
2684,MQ,0.55,J,IF,,"1,584",871
2685,MQ,0.55,D,SI2,,"1,638",901
2686,MQ,0.55,G,VS2,,"1,833","1,008"
2687,MQ,0.55,F,VS2,,"1,669",918
2688,MQ,0.55,J,SI1,,"1,205",663
2689,MQ,0.55,E,SI1,,"1,787",983
2690,MQ,0.55,D,SI2,,"1,562",859
2691,MQ,0.55,J,VS2,,"1,059",583
2692,MQ,0.55,J,VS1,,"1,178",648
2693,MQ,0.55,G,SI2,,"1,275",701
2694,MQ,0.55,G,SI2,,"1,160",638
2695,MQ,0.55,D,SI2,,"1,311",721
2696,MQ,0.55,J,SI2,,941,518
2697,MQ,0.55,J,SI2,,900,495
2698,MQ,0.55,E,SI2,,"1,330",732
2699,MQ,0.55,J,SI2,,"1,200",660
2700,MQ,0.55,J,SI2,,980,539
2701,MQ,0.55,E,VS2,,"1,792",986
2702,MQ,0.55,F,SI2,,"1,440",792
2703,MQ,0.55,D,SI2,,945,520
2704,MQ,0.55,F,SI2,,"1,080",594
2705,MQ,0.55,I,SI1,,"1,260",693
2706,MQ,0.55,I,SI1,,"1,350",742
2707,MQ,0.55,D,VS1,,"2,144","1,179"
2708,MQ,0.55,E,VS2,,"1,540",847
2709,MQ,0.55,F,SI1,,"1,760",968
2710,MQ,0.55,D,SI2,,"1,848","1,016"
2711,MQ,0.55,G,VS2,,"2,072","1,140"
2712,MQ,0.55,F,SI2,,"1,113",612
2713,MQ,0.55,J,IF,,"1,474",811
2714,MQ,0.55,G,SI2,,"1,054",580
2715,MQ,0.55,F,SI1,,"1,364",750
2716,MQ,0.55,D,VVS1,EX,"2,210","1,216"
2717,MQ,0.55,D,SI2,,"1,554",855
2718,MQ,0.55,D,SI2,,"1,470",808
2719,MQ,0.55,D,SI2,,"1,785",982
2720,MQ,0.55,E,SI2,,"1,100",605
2721,MQ,0.55,E,SI2,,"1,000",550
2722,MQ,0.55,H,VVS1,,"2,576","1,417"
2723,MQ,0.55,H,VVS1,EX,"2,408","1,324"
2724,MQ,0.55,D,VS1,,"2,624","1,443"
2725,MQ,0.55,D,VS2,,"2,730","1,502"
2726,MQ,0.55,D,VVS1,,"2,952","1,624"
2727,MQ,0.55,D,VS2,,"1,920","1,056"
2728,MQ,0.55,H,VS2,,"1,752",964
2729,MQ,0.55,D,SI2,,"1,661",914
2730,MQ,0.55,I,VVS1,,"1,925","1,059"
2731,MQ,0.55,I,VVS1,,"1,975","1,086"
2732,MQ,0.55,H,VS1,,"2,000","1,100"
2733,MQ,0.55,F,VS2,,"1,627",895
2734,MQ,0.55,E,VS2,,"1,848","1,016"
2735,MQ,0.55,F,VS1,,"1,980","1,089"
2736,MQ,0.55,F,SI2,,999,549
2737,MQ,0.55,G,SI2,,"1,275",701
2738,MQ,0.55,E,SI2,,883,486
2739,MQ,0.55,F,SI2,,"1,080",594
2740,MQ,0.55,E,VVS2,,"2,500","1,375"
2741,MQ,0.55,H,VS2,,"1,742",958
2742,MQ,0.56,J,SI1,,"1,025",574
2743,MQ,0.56,J,SI1,,"1,152",645
2744,MQ,0.56,D,VS2,,"1,800","1,008"
2745,MQ,0.56,H,VS1,,"1,700",952
2746,MQ,0.56,J,VVS2,,"1,400",784
2747,MQ,0.56,J,VS1,,"1,330",745
2748,MQ,0.56,D,SI1,,"1,950","1,092"
2749,MQ,0.56,I,VS2,,"1,716",961
2750,MQ,0.56,H,SI2,,"1,228",688
2751,MQ,0.56,J,SI2,,"1,092",612
2752,MQ,0.56,I,VS2,,"1,000",560
2753,MQ,0.56,E,IF,,"2,520","1,411"
2754,MQ,0.56,G,SI2,,"1,118",626
2755,MQ,0.56,G,SI2,,"1,575",882
2756,MQ,0.56,D,VS2,,"2,190","1,226"
2757,MQ,0.56,D,SI2,,"1,375",770
2758,MQ,0.56,E,SI2,,"1,580",885
2759,MQ,0.56,G,VS1,,"2,072","1,160"
2760,MQ,0.56,J,VS2,,"1,141",639
2761,MQ,0.56,J,VS1,,"1,140",638
2762,MQ,0.56,E,SI2,EX,872,488
2763,MQ,0.56,D,SI1,,"2,200","1,232"
2764,MQ,0.56,I,VS2,,"1,936","1,084"
2765,MQ,0.56,J,SI2,,"1,232",690
2766,MQ,0.56,I,SI1,,900,504
2767,MQ,0.56,E,SI1,,"1,679",940
2768,MQ,0.56,D,SI1,,"1,600",896
2769,MQ,0.56,G,VS2,,"2,265","1,268"
2770,MQ,0.56,D,SI1,,"1,250",700
2771,MQ,0.56,D,VS1,,"2,496","1,398"
2772,MQ,0.56,G,SI2,,"1,430",801
2773,MQ,0.56,H,VVS2,,"1,750",980
2774,MQ,0.56,J,SI2,,"1,078",604
2775,MQ,0.56,J,VS1,,"1,196",670
2776,MQ,0.56,E,SI2,,"1,235",692
2777,MQ,0.56,F,VS2,,"2,160","1,210"
2778,MQ,0.56,H,VVS1,,"2,212","1,239"
2779,MQ,0.56,D,VS1,,"2,550","1,428"
2780,MQ,0.56,F,VS1,,"1,740",974
2781,MQ,0.56,I,VS2,,"1,320",739
2782,MQ,0.56,G,VVS2,,"2,170","1,215"
2783,MQ,0.56,E,VVS2,,"1,786","1,000"
2784,MQ,0.56,E,SI1,,"1,610",902
2785,MQ,0.56,G,VS2,,"1,820","1,019"
2786,MQ,0.56,F,SI2,,"1,650",924
2787,MQ,0.56,G,SI1,,"1,155",647
2788,MQ,0.56,E,SI1,,"1,840","1,030"
2789,MQ,0.57,J,VS2,,"1,260",718
2790,MQ,0.57,G,SI1,,"1,638",934
2791,MQ,0.57,G,VVS2,,"2,184","1,245"
2792,MQ,0.57,G,VS2,,"1,993","1,136"
2793,MQ,0.57,F,SI2,,900,513
2794,MQ,0.57,H,SI2,,"1,200",684
2795,MQ,0.57,J,VS1,,"1,330",758
2796,MQ,0.57,G,SI1,,"1,575",898
2797,MQ,0.57,G,IF,,"2,144","1,222"
2798,MQ,0.57,E,VS2,,"1,820","1,037"
2799,MQ,0.57,H,VS1,,"1,950","1,112"
2800,MQ,0.57,E,SI2,,"1,450",826
2801,MQ,0.57,D,VS1,,"1,192",679
2802,MQ,0.57,D,VS1,,"1,192",679
2803,MQ,0.57,E,SI1,,"1,495",852
2804,MQ,0.57,I,IF,,"1,716",978
2805,MQ,0.57,E,VS1,,"2,289","1,305"
2806,MQ,0.57,H,SI2,,"1,600",912
2807,MQ,0.57,G,SI1,,"1,848","1,053"
2808,MQ,0.57,G,VVS2,,"2,464","1,404"
2809,MQ,0.57,F,SI1,,"1,144",652
2810,MQ,0.57,E,SI2,,"1,520",866
2811,MQ,0.57,I,VS2,,"1,474",840
2812,MQ,0.57,I,SI1,,"1,080",616
2813,MQ,0.57,F,VS2,,"2,052","1,170"
2814,MQ,0.57,G,SI1,,"1,490",849
2815,MQ,0.57,J,SI1,,"1,060",604
2816,MQ,0.57,D,VS2,,"1,984","1,131"
2817,MQ,0.57,F,SI2,,"1,800","1,026"
2818,MQ,0.57,E,VS1,,"2,370","1,351"
2819,MQ,0.57,J,VVS2,,940,536
2820,MQ,0.57,D,SI2,,"1,155",658
2821,MQ,0.57,D,SI1,,"1,375",784
2822,MQ,0.57,H,VS1,,"1,400",798
2823,MQ,0.57,F,VS2,,"1,890","1,077"
2824,MQ,0.57,H,SI2,,960,547
2825,MQ,0.57,G,VS1,,"1,620",923
2826,MQ,0.57,H,VVS2,,"1,413",805
2827,MQ,0.57,G,VS2,,"1,612",919
2828,MQ,0.57,G,VS1,,"2,270","1,294"
2829,MQ,0.57,H,VS2,,"1,650",940
2830,MQ,0.58,F,VS2,,"1,998","1,159"
2831,MQ,0.58,H,VS1,,"2,000","1,160"
2832,MQ,0.58,H,VS2,,"1,575",914
2833,MQ,0.58,H,SI1,,"1,100",638
2834,MQ,0.58,G,SI2,,"1,050",609
2835,MQ,0.58,I,VS2,,"1,606",931
2836,MQ,0.58,E,VVS1,,"3,600","2,088"
2837,MQ,0.58,E,SI2,,"1,156",671
2838,MQ,0.58,E,SI2,,"1,482",860
2839,MQ,0.58,G,SI2,,"1,326",769
2840,MQ,0.58,I,VS1,,"1,659",962
2841,MQ,0.58,I,SI1,,"1,404",814
2842,MQ,0.58,I,SI1,,"1,097",636
2843,MQ,0.58,F,SI1,,"1,364",791
2844,MQ,0.58,E,SI2,,"1,672",970
2845,MQ,0.58,G,SI2,,"1,496",868
2846,MQ,0.58,I,SI1,,"1,584",919
2847,MQ,0.58,I,VS2,,"1,936","1,123"
2848,MQ,0.58,E,SI2,,"1,425",826
2849,MQ,0.58,D,SI2,,"1,470",853
2850,MQ,0.58,G,VS1,,"1,836","1,065"
2851,MQ,0.58,G,SI2,,900,522
2852,MQ,0.58,G,VS1,,"1,755","1,018"
2853,MQ,0.58,D,VS2,,"2,265","1,314"
2854,MQ,0.58,J,SI1,,"1,134",658
2855,MQ,0.58,F,VS1,,"2,784","1,615"
2856,MQ,0.58,G,SI2,,"1,700",986
2857,MQ,0.58,H,VS1,,"1,850","1,073"
2858,MQ,0.58,D,VS2,,"2,265","1,314"
2859,MQ,0.58,H,VS1,,"1,788","1,037"
2860,MQ,0.58,D,SI2,,"1,386",804
2861,MQ,0.59,D,SI2,,"1,218",719
2862,MQ,0.59,G,VS1,,"1,863","1,099"
2863,MQ,0.59,D,VVS1,,"2,088","1,232"
2864,MQ,0.59,G,SI2,,"1,143",675
2865,MQ,0.59,D,SI2,,"1,562",921
2866,MQ,0.59,J,SI2,,"1,092",644
2867,MQ,0.59,J,VS2,,"1,404",828
2868,MQ,0.59,E,SI1,,"1,564",923
2869,MQ,0.59,E,VS1,,"1,740","1,027"
2870,MQ,0.59,F,SI1,,"1,756","1,036"
2871,MQ,0.59,I,VVS1,EX,"1,940","1,145"
2872,MQ,0.59,D,SI2,,"1,260",743
2873,MQ,0.59,F,SI2,,927,547
2874,MQ,0.59,F,SI2,,"1,097",647
2875,MQ,0.59,H,VS2,,"1,794","1,058"
2876,MQ,0.59,H,VS2,EX,"2,100","1,239"
2877,MQ,0.59,I,SI2,,"1,600",944
2878,MQ,0.59,F,SI2,,"1,200",708
2879,MQ,0.59,F,SI2,,"1,260",743
2880,MQ,0.59,D,VVS1,,"2,448","1,444"
2881,MQ,0.59,J,SI2,,"1,232",727
2882,MQ,0.59,J,VS2,,"1,584",935
2883,MQ,0.59,D,SI1,,"1,750","1,032"
2884,MQ,0.59,F,SI2,,"1,116",658
2885,MQ,0.59,F,VS1,,"1,827","1,078"
2886,MQ,0.59,J,VS2,,"1,296",765
2887,MQ,0.59,E,VS2,,"1,400",826
2888,MQ,0.59,E,SI2,,"1,520",897
2889,MQ,0.59,G,VS2,,"1,300",767
2890,MQ,0.59,D,VS2,,"2,400","1,416"
2891,MQ,0.59,D,VVS1,EX,"2,772","1,635"
2892,MQ,0.59,G,SI1,,"1,290",761
2893,MQ,0.59,G,SI2,,"1,197",706
2894,MQ,0.59,H,VS1,,"2,000","1,180"
2895,MQ,0.59,I,VVS1,,"1,925","1,136"
2896,MQ,0.59,D,VS2,,"2,340","1,381"
2897,MQ,0.59,I,VS2,,"1,679",991
2898,MQ,0.59,I,SI2,,"1,099",648
2899,MQ,0.59,D,VS1,,"1,760","1,038"
2900,MQ,0.59,H,VS2,,"1,440",850
2901,MQ,0.59,G,VS2,,"1,820","1,074"
2902,MQ,0.59,D,SI1,,"1,900","1,121"
2903,MQ,0.59,G,SI1,,"1,725","1,018"
2904,MQ,0.60,J,SI2,,"1,361",816
2905,MQ,0.60,J,SI2,,"1,980","1,188"
2906,MQ,0.60,E,VS1,,"2,250","1,350"
2907,MQ,0.60,D,SI2,,"1,175",705
2908,MQ,0.60,D,SI1,EX,"2,090","1,254"
2909,MQ,0.60,J,VVS2,,"1,813","1,088"
2910,MQ,0.60,I,VVS2,,"1,975","1,185"
2911,MQ,0.60,J,VS1,,"1,566",939
2912,MQ,0.60,H,SI1,,"1,715","1,029"
2913,MQ,0.60,J,VS2,EX,"1,330",798
2914,MQ,0.60,D,SI1,,"1,234",740
2915,MQ,0.60,F,VVS2,,"2,340","1,404"
2916,MQ,0.60,D,SI1,,"1,750","1,050"
2917,MQ,0.60,F,SI2,,"1,330",798
2918,MQ,0.60,E,SI2,,"1,805","1,083"
2919,MQ,0.60,F,SI2,,"1,495",897
2920,MQ,0.60,D,SI1,,"1,605",963
2921,MQ,0.60,D,VVS1,,"2,520","1,512"
2922,MQ,0.60,G,VS1,,"2,700","1,620"
2923,MQ,0.60,F,VS2,,"1,836","1,102"
2924,MQ,0.60,I,VS1,,"1,725","1,035"
2925,MQ,0.60,G,VS1,,"2,378","1,427"
2926,MQ,0.60,E,SI2,,"1,540",924
2927,MQ,0.60,I,SI2,,"1,290",774
2928,MQ,0.60,G,SI1,,"1,890","1,134"
2929,MQ,0.60,F,SI2,,"1,350",810
2930,MQ,0.60,H,VS2,,"2,077","1,246"
2931,MQ,0.60,E,SI2,,"1,395",837
2932,MQ,0.60,H,VS2,,"2,144","1,286"
2933,MQ,0.60,J,VVS1,,"1,488",893
2934,MQ,0.60,I,VVS2,,"1,920","1,152"
2935,MQ,0.60,E,SI1,,"1,725","1,035"
2936,MQ,0.60,I,VS1,,"1,725","1,035"
2937,MQ,0.60,F,VS2,,"2,329","1,397"
2938,MQ,0.60,F,VS2,,"2,268","1,361"
2939,MQ,0.60,F,VVS2,,"2,640","1,584"
2940,MQ,0.60,E,VS2,,"2,212","1,327"
2941,MQ,0.60,I,VVS2,,"1,320",792
2942,MQ,0.60,D,SI2,,"1,656",994
2943,MQ,0.60,F,SI1,,"1,925","1,155"
2944,MQ,0.60,I,SI2,,"1,345",807
2945,MQ,0.60,H,VVS1,,"1,498",899
2946,MQ,0.60,I,VS1,,"1,587",952
2947,MQ,0.60,I,VS1,,"1,748","1,049"
2948,MQ,0.60,D,SI2,,"1,638",983
2949,MQ,0.60,D,VS2,,"2,550","1,530"
2950,MQ,0.60,F,VS2,,"2,268","1,361"
2951,MQ,0.60,I,SI1,,"1,332",799
2952,MQ,0.60,I,VS2,,"1,804","1,082"
2953,MQ,0.60,E,VS2,EX,"2,352","1,411"
2954,MQ,0.60,F,SI1,,"1,606",964
2955,MQ,0.60,D,SI1,,"2,700","1,620"
2956,MQ,0.60,D,VVS2,,"3,553","2,132"
2957,MQ,0.60,E,VS2,,"2,450","1,470"
2958,MQ,0.60,G,VVS2,,"1,988","1,193"
2959,MQ,0.60,D,SI1,,"2,025","1,215"
2960,MQ,0.60,D,VS2,,"2,250","1,350"
2961,MQ,0.60,G,VVS1,,"2,550","1,530"
2962,MQ,0.60,G,SI2,,"1,462",877
2963,MQ,0.60,E,SI1,,"1,886","1,132"
2964,MQ,0.60,G,SI2,,"1,479",887
2965,MQ,0.60,I,SI2,,"1,320",792
2966,MQ,0.60,D,SI1,,"2,100","1,260"
2967,MQ,0.60,J,VVS2,,"1,840","1,104"
2968,MQ,0.60,D,SI1,,"1,750","1,050"
2969,MQ,0.60,D,VS1,,"2,336","1,402"
2970,MQ,0.60,D,VS1,,"2,432","1,459"
2971,MQ,0.60,D,VS1,,"2,400","1,440"
2972,MQ,0.60,G,VVS2,,"2,324","1,394"
2973,MQ,0.60,H,SI2,,"1,290",774
2974,MQ,0.60,H,SI2,,990,594
2975,MQ,0.60,E,SI1,,"1,490",894
2976,MQ,0.60,J,IF,,"1,703","1,022"
2977,MQ,0.60,J,VS2,,"1,273",764
2978,MQ,0.60,F,VVS1,,"3,008","1,805"
2979,MQ,0.60,J,SI2,,"1,040",624
2980,MQ,0.60,D,SI2,,"1,575",945
2981,MQ,0.60,H,SI1,,"1,700","1,020"
2982,MQ,0.60,D,VVS1,,"2,700","1,620"
2983,MQ,0.60,D,SI1,,"1,431",859
2984,MQ,0.60,D,SI2,,"1,281",769
2985,MQ,0.60,D,SI2,,"1,360",816
2986,MQ,0.60,D,SI1,,"1,731","1,039"
2987,MQ,0.60,D,SI1,,"1,731","1,039"
2988,MQ,0.60,D,IF,,"3,331","1,999"
2989,MQ,0.60,D,SI1,,"1,750","1,050"
2990,MQ,0.60,D,VS2,,"1,912","1,148"
2991,MQ,0.60,D,VS2,,"2,040","1,224"
2992,MQ,0.60,D,VVS2,,"2,686","1,612"
2993,MQ,0.60,D,VS1,,"2,680","1,608"
2994,MQ,0.60,D,VS2,,"2,348","1,408"
2995,MQ,0.60,D,VS1,,"2,624","1,574"
2996,MQ,0.60,D,VS2,,"2,235","1,341"
2997,MQ,0.60,D,VVS2,,"2,984","1,790"
2998,MQ,0.60,D,VS1,,"2,496","1,498"
2999,MQ,0.60,D,VS2,,"2,055","1,233"
3000,MQ,0.60,E,VS1,,"2,212","1,328"
3001,MQ,0.60,E,VVS2,,"2,096","1,258"
3002,MQ,0.60,E,VS1,,"2,355","1,413"
3003,MQ,0.60,E,SI1,,"1,460",876
3004,MQ,0.60,E,SI2,,"1,159",695
3005,MQ,0.60,E,VS2,,"2,226","1,336"
3006,MQ,0.60,E,VS1,,"2,700","1,620"
3007,MQ,0.60,E,SI1,,"1,662",997
3008,MQ,0.60,E,SI1,,"1,794","1,076"
3009,MQ,0.60,E,SI2,,"1,449",869
3010,MQ,0.60,E,SI1,,"1,690","1,014"
3011,MQ,0.60,E,SI1,,"1,984","1,190"
3012,MQ,0.60,E,VS2,,"2,597","1,558"
3013,MQ,0.60,E,VS2,,"1,974","1,184"
3014,MQ,0.60,E,VS2,,"2,527","1,516"
3015,MQ,0.60,E,VVS2,,"2,080","1,248"
3016,MQ,0.60,E,SI1,,"1,420",852
3017,MQ,0.60,F,SI1,,"1,529",917
3018,MQ,0.60,F,VS1,,"2,646","1,588"
3019,MQ,0.60,F,SI1,,"1,204",723
3020,MQ,0.60,F,VS1,,"2,501","1,501"
3021,MQ,0.60,F,SI1,,"1,705","1,023"
3022,MQ,0.60,F,SI2,,"1,418",850
3023,MQ,0.60,F,VVS1,,"2,992","1,795"
3024,MQ,0.60,G,SI1,,"1,486",891
3025,MQ,0.60,G,SI1,,"1,365",819
3026,MQ,0.60,G,SI2,,"1,160",696
3027,MQ,0.60,G,VS2,,"2,145","1,287"
3028,MQ,0.60,G,VVS2,,"2,100","1,260"
3029,MQ,0.60,H,SI1,,"1,590",954
3030,MQ,0.60,H,VVS1,,"1,813","1,088"
3031,MQ,0.60,H,SI1,,"1,450",870
3032,MQ,0.60,H,SI1,,"1,490",894
3033,MQ,0.60,I,VS2,,"1,364",818
3034,MQ,0.60,I,IF,,"1,846","1,108"
3035,MQ,0.60,H,VVS1,,"2,352","1,411"
3036,MQ,0.60,G,SI1,,"1,725","1,035"
3037,MQ,0.60,H,SI2,,"1,240",744
3038,MQ,0.60,I,VS2,,"1,470",882
3039,MQ,0.60,E,SI1,,"1,500",900
3040,MQ,0.60,E,VS2,,"2,275","1,365"
3041,MQ,0.60,D,VS2,,"2,200","1,320"
3042,MQ,0.60,F,SI1,,"1,525",915
3043,MQ,0.60,I,SI1,,"1,476",886
3044,MQ,0.61,J,SI1,,"1,248",761
3045,MQ,0.61,J,SI2,,"1,050",640
3046,MQ,0.61,E,VS1,,"2,575","1,571"
3047,MQ,0.61,D,SI1,,"1,825","1,113"
3048,MQ,0.61,I,VVS1,,"1,900","1,159"
3049,MQ,0.61,G,IF,VG,"2,656","1,620"
3050,MQ,0.61,E,SI2,,"1,292",788
3051,MQ,0.61,F,SI2,,"1,089",664
3052,MQ,0.61,E,VS2,,"1,525",930
3053,MQ,0.61,F,VS2,,"1,885","1,150"
3054,MQ,0.61,G,SI1,,"1,380",842
3055,MQ,0.61,D,SI1,,"1,498",914
3056,MQ,0.61,J,VVS1,,"1,323",807
3057,MQ,0.61,D,SI2,,"1,870","1,141"
3058,MQ,0.61,E,SI2,,"1,720","1,049"
3059,MQ,0.61,H,VS1,,"1,841","1,123"
3060,MQ,0.61,G,VS2,,"1,820","1,110"
3061,MQ,0.61,G,SI1,,"1,250",762
3062,MQ,0.61,F,SI1,,"1,927","1,175"
3063,MQ,0.61,H,IF,,"1,740","1,061"
3064,MQ,0.61,D,SI1,,"2,200","1,342"
3065,MQ,0.61,G,SI1,,"1,450",884
3066,MQ,0.61,I,SI1,,"1,520",927
3067,MQ,0.61,G,SI1,,"1,745","1,064"
3068,MQ,0.61,H,VS2,,"2,245","1,369"
3069,MQ,0.61,D,SI1,,"2,000","1,220"
3070,MQ,0.61,D,SI2,,"1,512",922
3071,MQ,0.61,D,SI2,,"1,743","1,063"
3072,MQ,0.61,D,SI1,,"1,450",884
3073,MQ,0.61,F,SI2,EX,"1,440",878
3074,MQ,0.61,G,SI1,,"1,570",958
3075,MQ,0.61,D,SI1,,"1,975","1,205"
3076,MQ,0.61,D,VS2,,"2,370","1,446"
3077,MQ,0.61,D,VS2,,"2,430","1,482"
3078,MQ,0.61,D,SI1,,"2,200","1,342"
3079,MQ,0.61,D,VS2,,"2,280","1,391"
3080,MQ,0.61,D,VS2,,"2,490","1,519"
3081,MQ,0.61,J,SI1,,"1,360",830
3082,MQ,0.61,D,VVS2,,"2,890","1,763"
3083,MQ,0.61,D,VS2,,"2,130","1,299"
3084,MQ,0.61,G,VS2,,"1,900","1,159"
3085,MQ,0.61,E,SI2,,"1,393",850
3086,MQ,0.61,D,SI1,,"1,500",915
3087,MQ,0.61,G,SI1,,"1,657","1,011"
3088,MQ,0.61,H,SI1,,"2,140","1,305"
3089,MQ,0.61,D,VS2,,"1,900","1,159"
3090,MQ,0.61,D,VS2,,"2,400","1,464"
3091,MQ,0.61,D,SI1,,"1,788","1,090"
3092,MQ,0.61,D,VVS2,,"2,746","1,675"
3093,MQ,0.61,D,SI2,,"1,612",983
3094,MQ,0.61,E,VS1,,"2,220","1,354"
3095,MQ,0.61,E,SI1,,"1,961","1,196"
3096,MQ,0.61,F,SI2,,"1,368",834
3097,MQ,0.61,G,VVS2,,"2,226","1,358"
3098,MQ,0.61,D,VS1,,"2,016","1,230"
3099,MQ,0.61,F,SI1,,"1,863","1,136"
3100,MQ,0.61,D,SI1,,"1,375",839
3101,MQ,0.61,G,SI1,,"1,050",640
3102,MQ,0.61,F,SI1,,"1,408",859
3103,MQ,0.62,J,SI2,,700,434
3104,MQ,0.62,H,SI2,,"1,377",854
3105,MQ,0.62,H,SI1,,"1,065",660
3106,MQ,0.62,J,SI1,,"1,205",747
3107,MQ,0.62,D,VVS2,,"2,448","1,518"
