,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
2236,EC,0.32,G,VVS2,,"1,221",391
2237,EC,0.32,G,VVS2,,"1,221",391
2238,EC,0.32,H,VVS1,,"1,094",350
2239,EC,0.32,H,VVS1,,"1,094",350
2240,EC,0.32,H,VVS2,,"1,105",354
2241,EC,0.32,H,VVS2,,"1,130",362
2242,EC,0.32,H,VVS1,,"1,102",353
2243,EC,0.32,H,VVS1,,"1,102",353
2244,EC,0.32,H,VS1,,"1,016",325
2245,EC,0.32,H,VVS1,,"1,134",363
2246,EC,0.32,H,VVS1,,"1,134",363
2247,EC,0.32,H,VVS1,,"1,161",372
2248,EC,0.32,E,VS2,,"1,170",374
2249,EC,0.32,F,VVS1,,"1,307",418
2250,EC,0.32,G,VVS2,,"1,116",357
2251,EC,0.32,H,VVS1,,"1,066",341
2252,EC,0.32,G,VVS2,,"1,116",357
2253,EC,0.32,I,VVS1,,700,224
2254,EC,0.32,F,VS1,,"1,221",391
2255,EC,0.32,D,SI1,,"1,185",379
2256,EC,0.32,E,VVS2,,"1,276",408
2257,EC,0.32,G,VVS1,,"1,145",366
2258,EC,0.32,D,VS1,,"1,470",470
2259,EC,0.32,D,VS2,,"1,330",426
2260,EC,0.32,D,VVS2,,"1,610",515
2261,EC,0.32,D,VVS2,,"1,610",515
2262,EC,0.32,D,VVS2,,"1,610",515
2263,EC,0.32,G,IF,,"1,365",437
2264,EC,0.32,H,SI1,,923,295
2265,EC,0.32,G,SI2,,840,269
2266,EC,0.32,D,VS1,,"1,428",457
2267,EC,0.32,D,VS1,,"1,386",444
2268,EC,0.32,H,VS1,,"1,152",369
2269,EC,0.32,E,VVS1,,"1,610",515
2270,EC,0.32,F,SI1,,"1,050",336
2271,EC,0.32,D,VS1,,"1,407",450
2272,EC,0.32,D,SI1,,"1,190",381
2273,EC,0.32,D,SI1,,"1,173",375
2274,EC,0.32,D,VVS2,,"1,564",500
2275,EC,0.32,D,IF,EX,"1,320",422
2276,EC,0.32,I,IF,EX,930,298
2277,EC,0.32,I,VVS2,EX,895,286
2278,EC,0.32,D,VS2,,"1,202",385
2279,EC,0.32,H,VS1,,928,297
2280,EC,0.32,G,VVS1,,"1,020",326
2281,EC,0.32,G,VS1,,"1,008",323
2282,EC,0.32,E,IF,,"1,250",400
2283,EC,0.32,H,IF,,"1,026",328
2284,EC,0.32,D,VVS2,,"1,127",361
2285,EC,0.32,F,IF,,"1,550",496
2286,EC,0.32,D,VVS1,,"1,550",496
2287,EC,0.32,D,VVS1,,"1,550",496
2288,EC,0.32,D,VVS1,,"1,550",496
2289,EC,0.32,G,IF,,"1,450",464
2290,EC,0.32,G,VVS2,,"1,450",464
2291,EC,0.32,E,VVS2,,"1,700",544
2292,EC,0.32,I,VVS1,,"1,400",448
2293,EC,0.32,H,VVS2,,"1,400",448
2294,EC,0.32,I,VVS2,,"1,400",448
2295,EC,0.32,H,VVS1,,"1,400",448
2296,EC,0.32,H,VVS2,,"1,400",448
2297,EC,0.32,H,VVS2,,"1,400",448
2298,EC,0.32,F,VVS1,,"1,600",512
2299,EC,0.32,F,VVS1,,"1,600",512
2300,EC,0.33,E,VS1,,"1,380",455
2301,EC,0.33,F,SI2,,884,292
2302,EC,0.33,H,VVS1,,846,279
2303,EC,0.33,D,IF,,"1,450",478
2304,EC,0.33,F,VVS1,,"1,092",360
2305,EC,0.33,F,VVS2,,940,310
2306,EC,0.33,D,VVS1,,"1,175",388
2307,EC,0.33,I,VVS2,,810,267
2308,EC,0.33,D,VVS1,,"1,550",512
2309,EC,0.33,E,VVS1,,"1,550",512
2310,EC,0.33,F,VVS2,,"1,700",561
2311,EC,0.33,H,IF,,"1,400",462
2312,EC,0.33,I,VVS1,,"1,400",462
2313,EC,0.33,H,IF,,"1,400",462
2314,EC,0.33,I,IF,,"1,400",462
2315,EC,0.33,I,VVS1,,"1,400",462
2316,EC,0.33,D,VVS2,,"1,600",528
2317,EC,0.33,E,VVS2,,"1,600",528
2318,EC,0.33,E,SI1,,"1,227",405
2319,EC,0.33,E,VS2,,"1,404",463
2320,EC,0.33,F,VS2,,"1,000",330
2321,EC,0.33,D,SI1,,"1,150",380
2322,EC,0.33,D,SI1,,"1,150",380
2323,EC,0.33,E,VS1,,"1,425",470
2324,EC,0.33,E,VS1,,"1,425",470
2325,EC,0.33,G,VS2,,"1,250",412
2326,EC,0.33,E,SI1,,"1,060",350
2327,EC,0.33,E,VVS2,VG,"1,850",610
2328,EC,0.33,D,VVS2,,"1,208",398
2329,EC,0.33,F,VS1,,"1,216",401
2330,EC,0.33,F,VVS1,,"1,297",428
2331,EC,0.34,E,VS1,,"1,600",544
2332,EC,0.34,E,VS1,,"1,600",544
2333,EC,0.34,J,VS1,,"1,100",374
2334,EC,0.34,G,VS1,,"1,782",606
2335,EC,0.34,G,VVS2,,"1,468",499
2336,EC,0.34,H,VVS2,,"1,296",441
2337,EC,0.34,H,VVS2,,"1,313",447
2338,EC,0.34,H,VS1,,"1,318",448
2339,EC,0.34,H,VS1,,"1,368",465
2340,EC,0.34,G,VVS1,,"1,500",510
2341,EC,0.34,G,VVS2,,"1,425",484
2342,EC,0.34,D,VVS1,,"1,435",488
2343,EC,0.34,G,IF,,"1,659",564
2344,EC,0.34,I,VVS2,,"1,080",367
2345,EC,0.34,G,VS1,,"1,170",398
2346,EC,0.34,G,VS1,,"1,350",459
2347,EC,0.34,H,VS1,,"1,200",408
2348,EC,0.34,F,VVS1,G,"1,229",418
2349,EC,0.34,E,VVS2,,"1,219",414
2350,EC,0.34,D,VVS2,,"1,310",445
2351,EC,0.34,E,VS2,G,"1,040",353
2352,EC,0.34,E,VVS2,G,"1,219",415
2353,EC,0.34,E,VVS2,VG,"1,219",415
2354,EC,0.34,F,VVS1,G,"1,229",418
2355,EC,0.34,D,VS2,,"1,425",484
2356,EC,0.34,F,VS1,G,"1,162",395
2357,EC,0.34,E,VS2,G,"1,072",365
2358,EC,0.34,D,VS1,,"1,158",394
2359,EC,0.34,F,VVS1,,"1,184",403
2360,EC,0.34,I,VVS1,,983,334
2361,EC,0.34,E,VS1,G,"1,152",392
2362,EC,0.34,I,VS2,,990,337
2363,EC,0.34,I,VS2,,"1,140",388
2364,EC,0.34,D,VVS1,VG,"1,512",514
2365,EC,0.34,E,VS2,,"1,095",372
2366,EC,0.34,G,VVS1,,"1,200",408
2367,EC,0.34,E,VS2,,"1,224",416
2368,EC,0.34,E,VS1,,"1,160",394
2369,EC,0.34,D,SI1,,"1,003",341
2370,EC,0.34,E,VVS1,,"1,403",477
2371,EC,0.34,G,VVS1,,"1,260",428
2372,EC,0.34,F,VS1,,"1,216",413
2373,EC,0.34,E,IF,,"1,250",425
2374,EC,0.34,G,VVS1,,"1,500",510
2375,EC,0.34,G,VS1,,"1,440",490
2376,EC,0.34,E,SI1,EX,"1,168",397
2377,EC,0.34,G,IF,EX,"1,187",403
2378,EC,0.34,G,VVS1,EX,"1,329",452
2379,EC,0.34,D,IF,,"1,682",572
2380,EC,0.34,D,VVS1,,"1,481",504
2381,EC,0.34,E,VS1,,"1,235",420
2382,EC,0.34,E,VVS1,,"1,328",452
2383,EC,0.34,F,VS1,,"1,211",412
2384,EC,0.34,F,VVS1,,"1,097",373
2385,EC,0.34,F,VVS2,,"1,295",440
2386,EC,0.34,H,VS1,,"1,140",388
2387,EC,0.34,H,SI1,,630,214
2388,EC,0.34,I,VVS1,,868,295
2389,EC,0.34,F,VS2,,"1,105",376
2390,EC,0.34,F,VVS2,,"1,259",428
2391,EC,0.34,D,IF,,"1,334",454
2392,EC,0.34,D,VS1,,"1,596",543
2393,EC,0.34,I,VS1,,980,333
2394,EC,0.34,E,VVS1,,"1,564",532
2395,EC,0.34,E,IF,,"1,088",370
2396,EC,0.34,E,VS2,,"1,434",488
2397,EC,0.34,D,VS1,,"1,470",500
2398,EC,0.34,E,VVS1,,"1,610",547
2399,EC,0.34,D,VVS1,,"1,700",578
2400,EC,0.34,D,VS2,,"1,330",452
2401,EC,0.34,D,IF,,"2,001",680
2402,EC,0.34,D,VVS2,,"1,587",540
2403,EC,0.34,F,VVS2,,"1,210",411
2404,EC,0.34,I,IF,EX,935,318
2405,EC,0.34,E,VVS2,EX,"1,015",345
2406,EC,0.34,G,IF,,945,321
2407,EC,0.34,G,VVS2,,"1,026",349
2408,EC,0.34,G,VS1,,"1,008",343
2409,EC,0.34,D,VVS2,,"1,286",437
2410,EC,0.34,I,VVS2,,"1,400",476
2411,EC,0.34,I,VVS2,,"1,400",476
2412,EC,0.34,F,VVS2,,"1,600",544
2413,EC,0.34,D,VVS2,,"1,450",493
2414,EC,0.34,D,VVS2,,"1,450",493
2415,EC,0.34,D,SI1,,"1,150",391
2416,EC,0.34,G,VS2,,"1,250",425
2417,EC,0.34,H,SI1,,984,335
2418,EC,0.34,H,SI1,,984,335
2419,EC,0.34,E,VVS2,,"1,850",629
2420,EC,0.34,D,IF,,"1,812",616
2421,EC,0.34,F,VS1,,"1,221",415
2422,EC,0.35,F,VVS2,,"1,775",621
2423,EC,0.35,G,VS2,,"1,285",450
2424,EC,0.35,G,VS2,,"1,285",450
2425,EC,0.35,G,VS2,,"1,600",560
2426,EC,0.35,G,VS2,,"1,351",473
2427,EC,0.35,G,VS2,,"1,318",461
2428,EC,0.35,H,VVS2,,"1,156",405
2429,EC,0.35,G,VS2,,"1,187",415
2430,EC,0.35,G,VS2,,"1,269",444
2431,EC,0.35,G,VVS1,,"1,500",525
2432,EC,0.35,G,VVS1,,"1,500",525
2433,EC,0.35,G,VVS1,,"1,500",525
2434,EC,0.35,G,VVS1,,"1,500",525
2435,EC,0.35,G,VVS1,,"1,500",525
2436,EC,0.35,E,SI1,,864,302
2437,EC,0.35,G,VS2,,"1,216",426
2438,EC,0.35,H,VS2,,"1,050",368
2439,EC,0.35,E,VVS2,VG,"1,355",474
2440,EC,0.35,F,VVS2,G,"1,222",428
2441,EC,0.35,F,VVS2,,"1,322",463
2442,EC,0.35,E,VS2,,"1,197",419
2443,EC,0.35,G,VVS2,,"1,526",534
2444,EC,0.35,F,VS1,,"1,330",466
2445,EC,0.35,D,VS1,,"1,470",514
2446,EC,0.35,H,VVS1,,"1,149",402
2447,EC,0.35,G,VVS1,,"1,331",466
2448,EC,0.35,H,VS2,,"1,101",385
2449,EC,0.35,H,VVS1,G,"1,072",375
2450,EC,0.35,G,VS1,VG,"1,197",419
2451,EC,0.35,J,VS2,,"1,540",539
2452,EC,0.35,D,VVS2,,"1,411",494
2453,EC,0.35,D,VVS2,,"1,334",467
2454,EC,0.35,I,VVS2,,"1,095",383
2455,EC,0.35,E,SI1,EX,782,274
2456,EC,0.35,H,VVS1,EX,"1,203",421
2457,EC,0.35,D,VVS2,,"1,276",447
2458,EC,0.35,D,VVS1,,"1,212",424
2459,EC,0.35,D,VVS1,,"1,162",407
2460,EC,0.35,D,VVS1,,"1,194",418
2461,EC,0.35,D,IF,,"1,552",543
2462,EC,0.35,E,VS1,,"1,230",430
2463,EC,0.35,E,VS2,,968,339
2464,EC,0.35,F,VS2,,"1,020",357
2465,EC,0.35,F,VS1,,"1,240",434
2466,EC,0.35,E,VVS2,,"1,365",478
2467,EC,0.35,D,VS1,,"1,323",463
2468,EC,0.35,F,VVS1,,"1,512",529
2469,EC,0.35,D,VS1,,"1,512",529
2470,EC,0.35,E,VVS1,,"1,311",459
2471,EC,0.35,F,VS1,,"1,463",512
2472,EC,0.35,D,VS1,,"1,554",544
2473,EC,0.35,F,VS1,,"1,900",665
2474,EC,0.35,I,SI1,,"1,100",385
2475,EC,0.35,D,IF,,"1,363",477
2476,EC,0.35,G,VVS1,,"1,400",490
2477,EC,0.35,E,VS1,,"1,400",490
2478,EC,0.35,E,SI1,,"1,136",398
2479,EC,0.35,E,VS2,,"1,260",441
2480,EC,0.35,D,VVS2,,"1,426",499
2481,EC,0.35,E,VS2,,"1,278",447
2482,EC,0.35,I,VVS1,,"1,120",392
2483,EC,0.35,E,VVS2,,"1,470",514
2484,EC,0.35,D,VVS2,,"1,610",564
2485,EC,0.35,G,VS1,,"1,296",454
2486,EC,0.35,D,IF,,"1,943",680
2487,EC,0.35,D,IF,,"2,030",710
2488,EC,0.35,D,SI2,,"1,020",357
2489,EC,0.35,D,SI1,,"1,190",416
2490,EC,0.35,D,SI1,,"1,207",422
2491,EC,0.35,D,SI2,,"1,065",373
2492,EC,0.35,D,IF,EX,"1,540",539
2493,EC,0.35,H,IF,EX,955,334
2494,EC,0.35,J,VS1,EX,715,250
2495,EC,0.35,D,VS1,,"1,050",368
2496,EC,0.35,E,VS1,,"1,100",385
2497,EC,0.35,D,VVS2,,"1,127",394
2498,EC,0.35,E,VVS1,,"1,114",390
2499,EC,0.35,D,VVS1,,"1,550",542
2500,EC,0.35,D,VVS1,,"1,550",542
2501,EC,0.35,D,VS1,,"1,638",573
2502,EC,0.35,E,VS2,,"1,404",491
2503,EC,0.35,E,VS2,,"1,404",491
2504,EC,0.35,E,VVS2,,"1,850",648
2505,EC,0.36,G,VS2,,"1,236",445
2506,EC,0.36,G,VS1,,"1,390",501
2507,EC,0.36,G,VS2,,"1,318",475
2508,EC,0.36,D,VVS1,,"1,500",540
2509,EC,0.36,G,VS1,,"1,170",421
2510,EC,0.36,H,VS2,,"1,050",378
2511,EC,0.36,H,VS2,,"1,050",378
2512,EC,0.36,H,VS1,,"1,120",403
2513,EC,0.36,J,VS2,,"1,100",396
2514,EC,0.36,F,VVS2,,"1,316",474
2515,EC,0.36,D,VS1,G,"1,293",466
2516,EC,0.36,I,VS2,,"1,140",410
2517,EC,0.36,E,VS1,,"1,067",384
2518,EC,0.36,H,VVS2,,"1,139",410
2519,EC,0.36,F,VVS2,,"1,160",418
2520,EC,0.36,G,VS2,,"1,154",415
2521,EC,0.36,D,VS2,,"1,311",472
2522,EC,0.36,E,VVS1,,"1,426",513
2523,EC,0.36,D,IF,,"1,914",689
2524,EC,0.36,E,IF,EX,"1,402",505
2525,EC,0.36,G,IF,EX,"1,187",427
2526,EC,0.36,D,IF,,"1,436",517
2527,EC,0.36,D,IF,,"1,392",501
2528,EC,0.36,D,VVS2,,"1,248",449
2529,EC,0.36,D,IF,,"1,530",551
2530,EC,0.36,D,VVS2,,"1,190",428
2531,EC,0.36,D,VVS2,,"1,144",412
2532,EC,0.36,D,IF,,"1,479",532
2533,EC,0.36,D,IF,,"1,668",600
2534,EC,0.36,D,VVS1,,"1,375",495
2535,EC,0.36,D,IF,,"1,385",499
2536,EC,0.36,D,IF,,"1,617",582
2537,EC,0.36,E,VS2,,950,342
2538,EC,0.36,E,VS2,,"1,089",392
2539,EC,0.36,F,VS2,,"1,062",382
2540,EC,0.36,F,VS1,,"1,259",453
2541,EC,0.36,G,VS2,,"1,056",380
2542,EC,0.36,F,VVS1,,"1,307",471
2543,EC,0.36,G,VVS2,,"1,425",513
2544,EC,0.36,E,VVS1,,"1,518",546
2545,EC,0.36,F,SI1,,"1,035",373
2546,EC,0.36,D,IF,,"2,001",720
2547,EC,0.36,H,VVS1,,"1,242",447
2548,EC,0.36,G,VVS2,,"1,311",472
2549,EC,0.36,E,SI1,,"1,120",403
2550,EC,0.36,E,VVS1,,"1,610",580
2551,EC,0.36,D,SI2,,"1,020",367
2552,EC,0.36,G,VVS2,EX,"1,045",376
2553,EC,0.36,E,VS1,EX,"1,319",475
2554,EC,0.36,H,VS1,,928,334
2555,EC,0.36,I,IF,,867,312
2556,EC,0.36,E,VS2,,990,356
2557,EC,0.36,F,VS1,,969,349
2558,EC,0.36,D,SI1,EX,"1,108",399
2559,EC,0.36,F,VVS2,,"2,100",756
2560,EC,0.36,D,IF,,"1,530",551
2561,EC,0.36,F,VS1,,"1,254",451
2562,EC,0.37,G,VS2,,"1,200",444
2563,EC,0.37,D,VS1,,"1,276",472
2564,EC,0.37,G,VS2,,"1,200",444
2565,EC,0.37,E,VS1,,"1,088",402
2566,EC,0.37,D,VVS2,G,"1,403",519
2567,EC,0.37,D,VVS2,,"1,403",519
2568,EC,0.37,G,VVS1,,"1,500",555
2569,EC,0.37,D,VS1,,"1,306",483
2570,EC,0.37,E,VS1,,"1,400",518
2571,EC,0.37,F,VVS2,,"1,400",518
2572,EC,0.37,E,VS1,,"1,158",428
2573,EC,0.37,G,VS2,,"1,173",434
2574,EC,0.37,E,VVS1,,"1,239",458
2575,EC,0.37,H,VS2,,"1,101",408
2576,EC,0.37,E,VVS1,,"1,196",443
2577,EC,0.37,E,VVS2,,"1,407",521
2578,EC,0.37,E,SI2,,980,363
2579,EC,0.37,E,IF,,"1,250",462
2580,EC,0.37,D,VVS1,,"1,100",407
2581,EC,0.37,D,VS2,,"1,024",379
2582,EC,0.37,F,VS2,,"1,258",465
2583,EC,0.37,E,SI2,,896,332
2584,EC,0.37,G,VVS1,EX,"1,237",458
2585,EC,0.37,J,VVS1,EX,"1,120",415
2586,EC,0.37,D,IF,,"1,450",536
2587,EC,0.37,D,VS1,,"1,255",464
2588,EC,0.37,D,VS1,,"1,250",462
2589,EC,0.37,D,SI1,,867,321
2590,EC,0.37,D,IF,,"1,842",681
2591,EC,0.37,D,VS1,,"1,208",447
2592,EC,0.37,D,IF,,"1,573",582
2593,EC,0.37,D,VVS2,,"1,403",519
2594,EC,0.37,E,SI1,,700,259
2595,EC,0.37,E,VS1,,"1,060",392
2596,EC,0.37,E,VS2,,"1,161",430
2597,EC,0.37,E,VS1,,"1,125",416
2598,EC,0.37,F,VS2,,986,365
2599,EC,0.37,F,VS1,,"1,240",459
2600,EC,0.37,F,VS2,,"1,143",423
2601,EC,0.37,G,SI1,,654,242
2602,EC,0.37,F,VVS2,,"1,480",548
2603,EC,0.37,I,SI1,,641,237
2604,EC,0.37,E,SI2,,994,368
2605,EC,0.37,F,VVS1,,"1,470",544
2606,EC,0.37,D,SI1,,"1,207",447
2607,EC,0.37,F,IF,,"1,610",596
2608,EC,0.37,D,VS1,,"1,407",521
2609,EC,0.37,D,SI1,,"1,173",434
2610,EC,0.37,D,VS1,EX,865,320
2611,EC,0.37,F,VS2,,876,324
2612,EC,0.37,D,VS1,,"1,785",660
2613,EC,0.37,D,VS1,,"1,785",660
2614,EC,0.37,G,VS1,,"1,665",616
2615,EC,0.37,G,VVS1,,"1,665",616
2616,EC,0.37,D,VS2,,"1,140",422
2617,EC,0.37,E,VVS1,EX,"1,135",420
2618,EC,0.38,I,VVS2,,"1,051",399
2619,EC,0.38,D,VS1,,"1,365",519
2620,EC,0.38,E,VS2,,"1,260",479
2621,EC,0.38,J,VS2,,"1,350",513
2622,EC,0.38,D,VS1,G,"1,306",496
2623,EC,0.38,E,VVS2,,"1,452",552
2624,EC,0.38,F,VS2,G,"1,149",437
2625,EC,0.38,D,VVS1,,"1,266",481
2626,EC,0.38,D,VS2,,"1,028",391
2627,EC,0.38,G,VS2,,"1,334",507
2628,EC,0.38,D,IF,,"1,450",551
2629,EC,0.38,F,SI1,,"1,005",382
2630,EC,0.38,F,VVS1,,"1,260",479
2631,EC,0.38,D,VS2,,"1,311",498
2632,EC,0.38,G,VVS2,,"1,330",505
2633,EC,0.38,F,VS1,,"1,044",397
2634,EC,0.38,F,VVS2,EX,"1,249",475
2635,EC,0.38,E,SI1,,740,281
2636,EC,0.38,F,VVS2,EX,"1,116",424
2637,EC,0.38,D,IF,,"1,464",557
2638,EC,0.38,D,IF,,"1,486",565
2639,EC,0.38,D,VVS2,,"1,225",465
2640,EC,0.38,D,IF,,"1,530",581
2641,EC,0.38,D,SI1,,990,376
2642,EC,0.38,F,VS1,,"1,235",469
2643,EC,0.38,H,VS2,,872,331
2644,EC,0.38,E,VS2,,"1,296",492
2645,EC,0.38,G,VVS1,,"1,500",570
2646,EC,0.38,D,VVS2,,"1,334",507
2647,EC,0.38,E,VVS2,,"1,694",644
2648,EC,0.38,F,SI1,,"1,071",407
2649,EC,0.38,E,VS1,,"1,600",608
2650,EC,0.38,D,VVS2,,"1,840",699
2651,EC,0.38,D,VVS1,,"1,775",674
2652,EC,0.38,D,SI2,,"1,050",399
2653,EC,0.38,D,VS1,,"1,428",543
2654,EC,0.38,D,IF,,"2,001",760
2655,EC,0.38,H,VVS2,EX,925,352
2656,EC,0.38,H,VS1,EX,905,344
2657,EC,0.39,D,VS2,,"1,310",511
2658,EC,0.39,H,SI1,,"1,500",585
2659,EC,0.39,I,VVS2,,"1,500",585
2660,EC,0.39,H,VS2,,"1,050",410
2661,EC,0.39,F,VVS2,,"1,322",516
2662,EC,0.39,E,VVS2,G,"1,355",528
2663,EC,0.39,E,VVS1,VG,"1,231",480
2664,EC,0.39,D,VS1,,"1,365",532
2665,EC,0.39,F,VVS1,,"1,365",532
2666,EC,0.39,I,VS1,,900,351
2667,EC,0.39,D,IF,,"1,573",614
2668,EC,0.39,F,VS1,,"1,045",408
2669,EC,0.39,D,VS1,,"1,428",557
2670,EC,0.39,E,VS1,,"1,600",624
2671,EC,0.39,D,SI1,,"1,360",530
2672,EC,0.39,D,SI2,,"1,065",415
2673,EC,0.39,D,VS1,,"1,470",573
2674,EC,0.39,D,VS1,,"1,470",573
2675,EC,0.39,F,VS2,,"1,182",461
2676,EC,0.39,F,SI1,,814,317
2677,EC,0.40,J,VS1,VG,"1,110",444
2678,EC,0.40,H,VVS2,,"1,430",572
2679,EC,0.40,H,VS1,,"1,339",536
2680,EC,0.40,G,VS2,,"1,533",613
2681,EC,0.40,E,VVS1,EX,"1,330",532
2682,EC,0.40,I,VS2,EX,905,362
2683,EC,0.40,G,VS1,,"1,474",590
2684,EC,0.40,I,VS2,,"1,152",461
2685,EC,0.40,E,VVS2,EX,"1,100",440
2686,EC,0.40,E,VS2,EX,995,398
2687,EC,0.40,I,VS2,EX,905,362
2688,EC,0.40,H,VVS1,,"1,632",653
2689,EC,0.40,E,VS1,,"1,434",574
2690,EC,0.40,I,IF,EX,"1,080",432
2691,EC,0.40,G,VS1,,"1,804",722
2692,EC,0.40,I,VS2,,"1,520",608
2693,EC,0.40,E,VS2,,"1,419",568
2694,EC,0.40,H,VS1,,"1,524",610
2695,EC,0.40,I,VS1,,"1,409",564
2696,EC,0.40,J,VS1,,"1,110",444
2697,EC,0.40,H,VVS2,,"1,298",519
2698,EC,0.40,G,VVS2,,"1,725",690
2699,EC,0.40,G,VVS1,,"1,875",750
2700,EC,0.37,F,VS2,,"1,143",423
2701,EC,0.37,G,SI1,,654,242
2702,EC,0.37,F,VVS2,,"1,480",548
2703,EC,0.37,I,SI1,,641,237
2704,EC,0.37,E,SI2,,994,368
2705,EC,0.37,F,VVS1,,"1,470",544
2706,EC,0.37,D,SI1,,"1,207",447
2707,EC,0.37,F,IF,,"1,610",596
2708,EC,0.37,D,VS1,,"1,407",521
2709,EC,0.37,D,SI1,,"1,173",434
2710,EC,0.37,D,VS1,EX,865,320
2711,EC,0.37,F,VS2,,876,324
2712,EC,0.37,D,VS1,,"1,785",660
2713,EC,0.37,D,VS1,,"1,785",660
2714,EC,0.37,G,VS1,,"1,665",616
2715,EC,0.37,G,VVS1,,"1,665",616
2716,EC,0.37,D,VS2,,"1,140",422
2717,EC,0.37,E,VVS1,EX,"1,135",420
2718,EC,0.38,I,VVS2,,"1,051",399
2719,EC,0.38,D,VS1,,"1,365",519
2720,EC,0.38,E,VS2,,"1,260",479
2721,EC,0.38,J,VS2,,"1,350",513
2722,EC,0.38,D,VS1,G,"1,306",496
2723,EC,0.38,E,VVS2,,"1,452",552
2724,EC,0.38,F,VS2,G,"1,149",437
2725,EC,0.38,D,VVS1,,"1,266",481
2726,EC,0.38,D,VS2,,"1,028",391
2727,EC,0.38,G,VS2,,"1,334",507
2728,EC,0.38,D,IF,,"1,450",551
2729,EC,0.38,F,SI1,,"1,005",382
2730,EC,0.38,F,VVS1,,"1,260",479
2731,EC,0.38,D,VS2,,"1,311",498
2732,EC,0.38,G,VVS2,,"1,330",505
2733,EC,0.38,F,VS1,,"1,044",397
2734,EC,0.38,F,VVS2,EX,"1,249",475
2735,EC,0.38,E,SI1,,740,281
2736,EC,0.38,F,VVS2,EX,"1,116",424
2737,EC,0.38,D,IF,,"1,464",557
2738,EC,0.38,D,IF,,"1,486",565
2739,EC,0.38,D,VVS2,,"1,225",465
2740,EC,0.38,D,IF,,"1,530",581
2741,EC,0.38,D,SI1,,990,376
2742,EC,0.38,F,VS1,,"1,235",469
2743,EC,0.38,H,VS2,,872,331
2744,EC,0.38,E,VS2,,"1,296",492
2745,EC,0.38,G,VVS1,,"1,500",570
2746,EC,0.38,D,VVS2,,"1,334",507
2747,EC,0.38,E,VVS2,,"1,694",644
2748,EC,0.38,F,SI1,,"1,071",407
2749,EC,0.38,E,VS1,,"1,600",608
2750,EC,0.38,D,VVS2,,"1,840",699
2751,EC,0.38,D,VVS1,,"1,775",674
2752,EC,0.38,D,SI2,,"1,050",399
2753,EC,0.38,D,VS1,,"1,428",543
2754,EC,0.38,D,IF,,"2,001",760
2755,EC,0.38,H,VVS2,EX,925,352
2756,EC,0.38,H,VS1,EX,905,344
2757,EC,0.39,D,VS2,,"1,310",511
2758,EC,0.39,H,SI1,,"1,500",585
2759,EC,0.39,I,VVS2,,"1,500",585
2760,EC,0.39,H,VS2,,"1,050",410
2761,EC,0.39,F,VVS2,,"1,322",516
2762,EC,0.39,E,VVS2,G,"1,355",528
2763,EC,0.39,E,VVS1,VG,"1,231",480
2764,EC,0.39,D,VS1,,"1,365",532
2765,EC,0.39,F,VVS1,,"1,365",532
2766,EC,0.39,I,VS1,,900,351
2767,EC,0.39,D,IF,,"1,573",614
2768,EC,0.39,F,VS1,,"1,045",408
2769,EC,0.39,D,VS1,,"1,428",557
2770,EC,0.39,E,VS1,,"1,600",624
2771,EC,0.39,D,SI1,,"1,360",530
2772,EC,0.39,D,SI2,,"1,065",415
2773,EC,0.39,D,VS1,,"1,470",573
2774,EC,0.39,D,VS1,,"1,470",573
2775,EC,0.39,F,VS2,,"1,182",461
2776,EC,0.39,F,SI1,,814,317
2777,EC,0.40,J,VS1,VG,"1,110",444
2778,EC,0.40,H,VVS2,,"1,430",572
2779,EC,0.40,H,VS1,,"1,339",536
2780,EC,0.40,G,VS2,,"1,533",613
2781,EC,0.40,E,VVS1,EX,"1,330",532
2782,EC,0.40,I,VS2,EX,905,362
2783,EC,0.40,G,VS1,,"1,474",590
2784,EC,0.40,I,VS2,,"1,152",461
2785,EC,0.40,E,VVS2,EX,"1,100",440
2786,EC,0.40,E,VS2,EX,995,398
2787,EC,0.40,I,VS2,EX,905,362
2788,EC,0.40,H,VVS1,,"1,632",653
2789,EC,0.40,E,VS1,,"1,434",574
2790,EC,0.40,I,IF,EX,"1,080",432
2791,EC,0.40,G,VS1,,"1,804",722
2792,EC,0.40,I,VS2,,"1,520",608
2793,EC,0.40,E,VS2,,"1,419",568
2794,EC,0.40,H,VS1,,"1,524",610
2795,EC,0.40,I,VS1,,"1,409",564
2796,EC,0.40,J,VS1,,"1,110",444
2797,EC,0.40,H,VVS2,,"1,298",519
2798,EC,0.40,G,VVS2,,"1,725",690
2799,EC,0.40,G,VVS1,,"1,875",750
2800,EC,0.37,F,VS2,,"1,143",423
2801,EC,0.37,G,SI1,,654,242
2802,EC,0.37,F,VVS2,,"1,480",548
2803,EC,0.37,I,SI1,,641,237
2804,EC,0.37,E,SI2,,994,368
2805,EC,0.37,F,VVS1,,"1,470",544
2806,EC,0.37,D,SI1,,"1,207",447
2807,EC,0.37,F,IF,,"1,610",596
2808,EC,0.37,D,VS1,,"1,407",521
2809,EC,0.37,D,SI1,,"1,173",434
2810,EC,0.37,D,VS1,EX,865,320
2811,EC,0.37,F,VS2,,876,324
2812,EC,0.37,D,VS1,,"1,785",660
2813,EC,0.37,D,VS1,,"1,785",660
