,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
4202,RA,0.74,G,SI2,EX,"1,391","1,029"
4203,RA,0.74,J,SI2,,"1,800","1,332"
4204,RA,0.74,I,SI2,,"1,540","1,140"
4205,RA,0.74,D,VS2,,"2,475","1,832"
4206,RA,0.74,D,SI2,,"1,726","1,277"
4207,RA,0.74,F,VS2,,"1,640","1,214"
4208,RA,0.74,H,VS1,,"1,938","1,434"
4209,RA,0.74,D,VVS2,,"2,915","2,157"
4210,RA,0.74,I,VS2,,"1,479","1,094"
4211,RA,0.75,I,VVS1,,"2,520","1,890"
4212,RA,0.75,F,VVS2,,"3,840","2,880"
4213,RA,0.75,F,VVS1,,"4,000","3,000"
4214,RA,0.75,G,VS1,,"2,617","1,963"
4215,RA,0.75,G,VS1,,"2,767","2,075"
4216,RA,0.75,J,SI2,ID,"1,615","1,211"
4217,RA,0.75,E,SI2,,"2,040","1,530"
4218,RA,0.75,F,IF,,"2,740","2,055"
4219,RA,0.75,G,VVS1,,"2,778","2,083"
4220,RA,0.75,F,VVS2,,"2,366","1,775"
4221,RA,0.75,G,IF,,"2,538","1,903"
4222,RA,0.75,G,IF,,"2,612","1,959"
4223,RA,0.75,H,IF,EX,"2,431","1,823"
4224,RA,0.75,E,VS1,,"3,100","2,325"
4225,RA,0.75,E,VS1,,"3,000","2,250"
4226,RA,0.75,F,VS1,,"3,000","2,250"
4227,RA,0.75,G,VVS1,,"2,900","2,175"
4228,RA,0.75,H,VVS1,,"2,750","2,062"
4229,RA,0.75,F,VS1,,"3,200","2,400"
4230,RA,0.75,G,VS1,,"2,900","2,175"
4231,RA,0.75,G,VS2,,"2,700","2,025"
4232,RA,0.75,G,VS1,,"3,100","2,325"
4233,RA,0.75,J,VVS1,,"1,972","1,479"
4234,RA,0.75,D,VVS2,,"2,915","2,186"
4235,RA,0.75,F,VS1,,"2,475","1,856"
4236,RA,0.75,D,VS1,EX,"3,050","2,288"
4237,RA,0.75,J,VS2,,"2,109","1,582"
4238,RA,0.75,I,VS2,EX,"1,798","1,348"
4239,RA,0.75,I,SI1,,"2,349","1,762"
4240,RA,0.75,H,VS1,,"3,198","2,398"
4241,RA,0.75,H,SI2,,"2,019","1,514"
4242,RA,0.75,F,SI1,,"1,749","1,312"
4243,RA,0.75,F,VS1,,"3,600","2,700"
4244,RA,0.75,E,VS2,,"2,795","2,096"
4245,RA,0.75,D,SI2,,"1,787","1,340"
4246,RA,0.75,I,VVS2,,"2,482","1,862"
4247,RA,0.75,E,SI2,,"1,340","1,005"
4248,RA,0.75,G,VVS1,,"2,512","1,884"
4249,RA,0.75,H,VVS1,,"2,298","1,724"
4250,RA,0.75,I,VVS2,EX,"1,964","1,473"
4251,RA,0.75,J,IF,EX,"1,621","1,216"
4252,RA,0.75,G,VS1,EX,"2,738","2,054"
4253,RA,0.75,E,VVS2,,"3,350","2,512"
4254,RA,0.75,H,SI2,,"1,234",925
4255,RA,0.75,H,VVS1,EX,"2,193","1,645"
4256,RA,0.75,D,VVS1,EX,"3,248","2,436"
4257,RA,0.75,H,VVS2,EX,"2,167","1,625"
4258,RA,0.75,D,VVS1,VG,"2,557","1,918"
4259,RA,0.75,F,VS2,VG,"2,419","1,814"
4260,RA,0.75,F,VS1,EX,"2,149","1,612"
4261,RA,0.75,F,VS2,EX,"2,413","1,810"
4262,RA,0.75,F,VS1,EX,"2,471","1,853"
4263,RA,0.75,F,VS1,EX,"2,577","1,933"
4264,RA,0.75,G,VVS2,EX,"2,452","1,839"
4265,RA,0.75,F,VVS1,EX,"2,770","2,078"
4266,RA,0.75,E,VS2,,"2,150","1,612"
4267,RA,0.75,I,VVS1,EX,"2,151","1,613"
4268,RA,0.75,G,VS1,EX,"2,181","1,636"
4269,RA,0.75,I,SI2,,"1,320",990
4270,RA,0.75,E,SI2,,"1,950","1,462"
4271,RA,0.75,H,VVS1,,"2,055","1,541"
4272,RA,0.75,G,SI2,,"1,300",975
4273,RA,0.75,G,SI2,,"1,872","1,404"
4274,RA,0.75,F,VVS1,,"3,500","2,625"
4275,RA,0.75,F,VS2,,"3,360","2,520"
4276,RA,0.75,F,VS2,,"3,360","2,520"
4277,RA,0.75,E,VS2,,"1,978","1,484"
4278,RA,0.75,G,VS1,VG,"2,520","1,890"
4279,RA,0.76,H,VS1,,"2,311","1,757"
4280,RA,0.76,I,VS1,,"1,862","1,415"
4281,RA,0.76,F,VVS1,,"3,750","2,850"
4282,RA,0.76,F,VVS1,,"3,300","2,508"
4283,RA,0.76,G,VVS2,,"2,920","2,220"
4284,RA,0.76,I,VS1,,"2,304","1,751"
4285,RA,0.76,J,VVS1,,"1,740","1,322"
4286,RA,0.76,G,VVS2,,"2,300","1,748"
4287,RA,0.76,G,VVS2,,"2,398","1,823"
4288,RA,0.76,E,VVS2,,"2,750","2,090"
4289,RA,0.76,D,VVS2,EX,"2,940","2,234"
4290,RA,0.76,J,SI1,,"1,210",920
4291,RA,0.76,G,SI1,,"1,888","1,435"
4292,RA,0.76,J,SI1,,"1,540","1,170"
4293,RA,0.76,J,SI1,,"1,562","1,187"
4294,RA,0.76,I,SI1,,"1,404","1,067"
4295,RA,0.76,F,SI1,,"2,074","1,576"
4296,RA,0.76,D,SI1,EX,"2,027","1,541"
4297,RA,0.76,E,VS1,EX,"2,427","1,845"
4298,RA,0.76,E,VS1,,"3,055","2,322"
4299,RA,0.76,G,VS1,EX,"2,235","1,699"
4300,RA,0.76,G,VVS2,EX,"2,162","1,643"
4301,RA,0.76,E,SI2,,"2,080","1,581"
4302,RA,0.76,G,VS2,,"1,877","1,427"
4303,RA,0.76,F,SI2,EX,"2,128","1,617"
4304,RA,0.76,D,SI1,ID,"1,976","1,502"
4305,RA,0.76,D,VS2,,"2,340","1,778"
4306,RA,0.76,J,VS1,,"1,809","1,375"
4307,RA,0.76,E,VVS2,,"3,750","2,850"
4308,RA,0.76,H,VS1,,"1,938","1,473"
4309,RA,0.77,H,SI1,,"2,148","1,654"
4310,RA,0.77,G,VS2,,"2,600","2,002"
4311,RA,0.77,E,SI2,,"2,170","1,671"
4312,RA,0.77,I,VVS2,,"2,650","2,040"
4313,RA,0.77,E,SI1,,"1,960","1,509"
4314,RA,0.77,G,VS2,,"2,700","2,079"
4315,RA,0.77,G,VVS2,,"2,900","2,233"
4316,RA,0.77,F,SI1,,"2,380","1,833"
4317,RA,0.77,G,VS2,,"1,862","1,434"
4318,RA,0.77,J,SI1,,"1,936","1,491"
4319,RA,0.77,J,VS2,,"1,099",846
4320,RA,0.77,D,SI1,,"2,580","1,987"
4321,RA,0.77,E,SI2,,"1,800","1,386"
4322,RA,0.77,D,VS2,,"1,924","1,481"
4323,RA,0.77,E,SI1,,"2,315","1,782"
4324,RA,0.77,E,VS2,,"2,817","2,169"
4325,RA,0.77,G,SI2,,"1,872","1,441"
4326,RA,0.77,H,SI1,,"2,220","1,709"
4327,RA,0.77,E,VS1,,"3,290","2,533"
4328,RA,0.77,E,IF,,"3,640","2,803"
4329,RA,0.77,H,VVS2,,"2,870","2,210"
4330,RA,0.77,D,VS1,,"3,185","2,452"
4331,RA,0.77,F,VS1,,"3,015","2,322"
4332,RA,0.77,D,VVS1,,"3,600","2,772"
4333,RA,0.78,G,VS2,,"2,051","1,600"
4334,RA,0.78,E,SI2,,"2,379","1,856"
4335,RA,0.78,D,VS1,,"3,150","2,457"
4336,RA,0.78,I,SI1,,"1,872","1,460"
4337,RA,0.78,E,VS2,,"3,227","2,517"
4338,RA,0.78,G,SI1,,"2,529","1,973"
4339,RA,0.78,J,SI1,,"1,540","1,201"
4340,RA,0.78,F,VVS2,,"2,480","1,934"
4341,RA,0.78,J,VS1,,"1,820","1,420"
4342,RA,0.78,F,SI1,,"1,904","1,485"
4343,RA,0.78,F,VVS2,,"3,456","2,696"
4344,RA,0.78,G,VVS2,,"3,375","2,632"
4345,RA,0.78,I,VVS2,,"1,700","1,326"
4346,RA,0.78,G,SI2,,"1,385","1,080"
4347,RA,0.78,E,SI2,,"1,950","1,521"
4348,RA,0.78,J,VVS1,,"1,885","1,470"
4349,RA,0.78,G,VS2,,"1,824","1,423"
4350,RA,0.79,D,VVS2,,"2,728","2,156"
4351,RA,0.79,H,IF,,"2,760","2,180"
4352,RA,0.79,E,SI2,,"2,080","1,643"
4353,RA,0.79,F,SI2,,"1,920","1,517"
4354,RA,0.79,E,VVS2,,"4,000","3,160"
4355,RA,0.79,G,VS2,,"3,033","2,396"
4356,RA,0.79,I,VS1,,"2,201","1,739"
4357,RA,0.79,F,VS1,,"3,015","2,382"
4358,RA,0.79,G,VS1,,"2,499","1,974"
4359,RA,0.79,G,VS2,,"2,569","2,029"
4360,RA,0.79,G,VS2,,"3,646","2,880"
4361,RA,0.79,D,SI1,,"2,259","1,785"
4362,RA,0.80,G,VS1,,"3,313","2,651"
4363,RA,0.80,E,VVS2,,"4,500","3,600"
4364,RA,0.80,D,IF,,"4,665","3,732"
4365,RA,0.80,G,VVS2,,"3,510","2,808"
4366,RA,0.80,I,VVS1,,"2,592","2,074"
4367,RA,0.80,I,IF,,"2,850","2,280"
4368,RA,0.80,F,VS2,,"2,747","2,197"
4369,RA,0.80,F,VS1,,"2,500","2,000"
4370,RA,0.80,G,VVS2,,"3,600","2,880"
4371,RA,0.80,F,VVS1,,"3,450","2,760"
4372,RA,0.80,G,VVS1,,"4,230","3,384"
4373,RA,0.80,H,VVS1,,"3,870","3,096"
4374,RA,0.80,D,IF,,"5,580","4,464"
4375,RA,0.80,D,VS2,,"3,450","2,760"
4376,RA,0.80,G,VS2,,"2,486","1,989"
4377,RA,0.80,F,VS1,,"2,827","2,262"
4378,RA,0.80,G,VS1,,"2,724","2,179"
4379,RA,0.80,F,VS2,,"2,940","2,352"
4380,RA,0.80,F,VS2,,"2,660","2,128"
4381,RA,0.80,H,VS2,,"2,064","1,651"
4382,RA,0.80,G,VS2,,"3,510","2,808"
4383,RA,0.80,H,VVS2,ID,"2,685","2,148"
4384,RA,0.80,J,VVS2,EX,"1,900","1,520"
4385,RA,0.80,J,VVS1,,"1,740","1,392"
4386,RA,0.80,G,VVS2,,"2,925","2,340"
4387,RA,0.80,I,SI1,,"2,403","1,922"
4388,RA,0.80,I,SI1,,"2,295","1,836"
4389,RA,0.80,H,SI1,,"1,800","1,440"
4390,RA,0.80,J,VVS2,,"1,981","1,585"
4391,RA,0.80,I,VVS1,EX,"2,215","1,772"
4392,RA,0.80,E,VVS1,EX,"2,482","1,986"
4393,RA,0.80,J,VVS2,,"2,240","1,792"
4394,RA,0.80,G,VVS2,,"2,745","2,196"
4395,RA,0.80,E,VVS2,,"3,000","2,400"
4396,RA,0.80,I,VVS1,,"1,926","1,541"
4397,RA,0.80,F,VVS2,,"2,688","2,150"
4398,RA,0.80,I,VVS2,,"1,914","1,531"
4399,RA,0.80,E,VVS1,,"2,772","2,218"
4400,RA,0.76,G,VVS2,EX,"2,162","1,643"
4401,RA,0.76,E,SI2,,"2,080","1,581"
4402,RA,0.76,G,VS2,,"1,877","1,427"
4403,RA,0.76,F,SI2,EX,"2,128","1,617"
4404,RA,0.76,D,SI1,ID,"1,976","1,502"
4405,RA,0.76,D,VS2,,"2,340","1,778"
4406,RA,0.76,J,VS1,,"1,809","1,375"
4407,RA,0.76,E,VVS2,,"3,750","2,850"
4408,RA,0.76,H,VS1,,"1,938","1,473"
4409,RA,0.77,H,SI1,,"2,148","1,654"
4410,RA,0.77,G,VS2,,"2,600","2,002"
4411,RA,0.77,E,SI2,,"2,170","1,671"
4412,RA,0.77,I,VVS2,,"2,650","2,040"
4413,RA,0.77,E,SI1,,"1,960","1,509"
4414,RA,0.77,G,VS2,,"2,700","2,079"
4415,RA,0.77,G,VVS2,,"2,900","2,233"
4416,RA,0.77,F,SI1,,"2,380","1,833"
4417,RA,0.77,G,VS2,,"1,862","1,434"
4418,RA,0.77,J,SI1,,"1,936","1,491"
4419,RA,0.77,J,VS2,,"1,099",846
4420,RA,0.77,D,SI1,,"2,580","1,987"
4421,RA,0.77,E,SI2,,"1,800","1,386"
4422,RA,0.77,D,VS2,,"1,924","1,481"
4423,RA,0.77,E,SI1,,"2,315","1,782"
4424,RA,0.77,E,VS2,,"2,817","2,169"
4425,RA,0.77,G,SI2,,"1,872","1,441"
4426,RA,0.77,H,SI1,,"2,220","1,709"
4427,RA,0.77,E,VS1,,"3,290","2,533"
4428,RA,0.77,E,IF,,"3,640","2,803"
4429,RA,0.77,H,VVS2,,"2,870","2,210"
4430,RA,0.77,D,VS1,,"3,185","2,452"
4431,RA,0.77,F,VS1,,"3,015","2,322"
4432,RA,0.77,D,VVS1,,"3,600","2,772"
4433,RA,0.78,G,VS2,,"2,051","1,600"
4434,RA,0.78,E,SI2,,"2,379","1,856"
4435,RA,0.78,D,VS1,,"3,150","2,457"
4436,RA,0.78,I,SI1,,"1,872","1,460"
4437,RA,0.78,E,VS2,,"3,227","2,517"
4438,RA,0.78,G,SI1,,"2,529","1,973"
4439,RA,0.78,J,SI1,,"1,540","1,201"
4440,RA,0.78,F,VVS2,,"2,480","1,934"
4441,RA,0.78,J,VS1,,"1,820","1,420"
4442,RA,0.78,F,SI1,,"1,904","1,485"
4443,RA,0.78,F,VVS2,,"3,456","2,696"
4444,RA,0.78,G,VVS2,,"3,375","2,632"
4445,RA,0.78,I,VVS2,,"1,700","1,326"
4446,RA,0.78,G,SI2,,"1,385","1,080"
4447,RA,0.78,E,SI2,,"1,950","1,521"
4448,RA,0.78,J,VVS1,,"1,885","1,470"
4449,RA,0.78,G,VS2,,"1,824","1,423"
4450,RA,0.79,D,VVS2,,"2,728","2,156"
4451,RA,0.79,H,IF,,"2,760","2,180"
4452,RA,0.79,E,SI2,,"2,080","1,643"
4453,RA,0.79,F,SI2,,"1,920","1,517"
4454,RA,0.79,E,VVS2,,"4,000","3,160"
4455,RA,0.79,G,VS2,,"3,033","2,396"
4456,RA,0.79,I,VS1,,"2,201","1,739"
4457,RA,0.79,F,VS1,,"3,015","2,382"
4458,RA,0.79,G,VS1,,"2,499","1,974"
4459,RA,0.79,G,VS2,,"2,569","2,029"
4460,RA,0.79,G,VS2,,"3,646","2,880"
4461,RA,0.79,D,SI1,,"2,259","1,785"
4462,RA,0.80,G,VS1,,"3,313","2,651"
4463,RA,0.80,E,VVS2,,"4,500","3,600"
4464,RA,0.80,D,IF,,"4,665","3,732"
4465,RA,0.80,G,VVS2,,"3,510","2,808"
4466,RA,0.80,I,VVS1,,"2,592","2,074"
4467,RA,0.80,I,IF,,"2,850","2,280"
4468,RA,0.80,F,VS2,,"2,747","2,197"
4469,RA,0.80,F,VS1,,"2,500","2,000"
4470,RA,0.80,G,VVS2,,"3,600","2,880"
4471,RA,0.80,F,VVS1,,"3,450","2,760"
4472,RA,0.80,G,VVS1,,"4,230","3,384"
4473,RA,0.80,H,VVS1,,"3,870","3,096"
4474,RA,0.80,D,IF,,"5,580","4,464"
4475,RA,0.80,D,VS2,,"3,450","2,760"
4476,RA,0.80,G,VS2,,"2,486","1,989"
4477,RA,0.80,F,VS1,,"2,827","2,262"
4478,RA,0.80,G,VS1,,"2,724","2,179"
4479,RA,0.80,F,VS2,,"2,940","2,352"
4480,RA,0.80,F,VS2,,"2,660","2,128"
4481,RA,0.80,H,VS2,,"2,064","1,651"
4482,RA,0.80,G,VS2,,"3,510","2,808"
4483,RA,0.80,H,VVS2,ID,"2,685","2,148"
4484,RA,0.80,J,VVS2,EX,"1,900","1,520"
4485,RA,0.80,J,VVS1,,"1,740","1,392"
4486,RA,0.80,G,VVS2,,"2,925","2,340"
4487,RA,0.80,I,SI1,,"2,403","1,922"
4488,RA,0.80,I,SI1,,"2,295","1,836"
4489,RA,0.80,H,SI1,,"1,800","1,440"
4490,RA,0.80,J,VVS2,,"1,981","1,585"
4491,RA,0.80,I,VVS1,EX,"2,215","1,772"
4492,RA,0.80,E,VVS1,EX,"2,482","1,986"
4493,RA,0.80,J,VVS2,,"2,240","1,792"
4494,RA,0.80,G,VVS2,,"2,745","2,196"
4495,RA,0.80,E,VVS2,,"3,000","2,400"
4496,RA,0.80,I,VVS1,,"1,926","1,541"
4497,RA,0.80,F,VVS2,,"2,688","2,150"
4498,RA,0.80,I,VVS2,,"1,914","1,531"
4499,RA,0.80,E,VVS1,,"2,772","2,218"
4500,RA,0.80,H,VVS2,,"2,101","1,681"
4501,RA,0.80,H,VVS2,,"1,988","1,591"
4502,RA,0.80,H,VVS1,,"2,000","1,600"
4503,RA,0.80,H,VVS2,,"2,255","1,804"
4504,RA,0.80,H,VVS2,,"2,214","1,771"
4505,RA,0.80,H,VVS1,,"2,139","1,711"
4506,RA,0.80,H,VVS2,,"2,091","1,673"
4507,RA,0.80,H,VVS1,,"2,193","1,754"
4508,RA,0.80,H,VVS1,,"2,322","1,858"
4509,RA,0.80,H,VVS2,,"2,173","1,738"
4510,RA,0.80,H,VVS2,,"2,204","1,763"
4511,RA,0.80,H,VVS1,,"2,150","1,720"
4512,RA,0.80,H,VVS1,,"2,150","1,720"
4513,RA,0.80,H,VVS1,,"2,344","1,875"
4514,RA,0.80,I,VVS2,,"1,615","1,292"
4515,RA,0.80,I,VVS2,,"1,819","1,455"
4516,RA,0.80,I,VVS2,,"1,785","1,428"
4517,RA,0.80,I,VVS1,,"1,728","1,382"
4518,RA,0.80,I,VVS2,,"1,640","1,312"
4519,RA,0.80,I,IF,,"2,290","1,832"
4520,RA,0.80,I,VVS1,,"1,926","1,541"
4521,RA,0.80,I,VVS1,,"1,917","1,534"
4522,RA,0.80,I,IF,,"2,176","1,740"
4523,RA,0.80,J,VVS2,,"1,561","1,249"
4524,RA,0.80,G,IF,VG,"2,434","1,947"
4525,RA,0.80,F,SI2,,"2,349","1,879"
4526,RA,0.80,E,VVS2,,"3,150","2,520"
4527,RA,0.80,E,VVS2,,"3,100","2,480"
4528,RA,0.80,H,VVS2,,"2,900","2,320"
4529,RA,0.80,G,VS1,,"2,800","2,240"
4530,RA,0.80,G,VVS1,,"3,000","2,400"
4531,RA,0.80,G,VVS2,,"3,200","2,560"
4532,RA,0.80,H,VVS2,,"2,750","2,200"
4533,RA,0.80,H,VVS1,,"2,800","2,240"
4534,RA,0.80,H,VVS2,,"2,800","2,240"
4535,RA,0.80,H,VS1,,"2,750","2,200"
4536,RA,0.80,H,IF,,"2,900","2,320"
4537,RA,0.80,D,VVS2,,"2,942","2,353"
4538,RA,0.80,F,VVS2,,"3,050","2,440"
4539,RA,0.80,E,VS2,G,"1,892","1,514"
4540,RA,0.80,D,VVS2,VG,"2,650","2,120"
4541,RA,0.80,I,SI2,VG,"1,214",972
4542,RA,0.80,F,VVS1,,"2,675","2,140"
4543,RA,0.80,G,VVS1,,"2,726","2,181"
4544,RA,0.80,H,VVS2,,"2,163","1,730"
4545,RA,0.80,J,VS1,,"1,750","1,400"
4546,RA,0.80,G,VS2,G,"1,646","1,317"
4547,RA,0.80,E,SI1,VG,"1,952","1,562"
4548,RA,0.80,G,VS2,G,"1,782","1,426"
4549,RA,0.80,F,VS2,,"2,952","2,362"
4550,RA,0.80,E,VS2,,"2,494","1,995"
4551,RA,0.80,H,VS1,,"2,622","2,098"
4552,RA,0.80,E,VS1,,"3,055","2,444"
4553,RA,0.80,E,SI1,,"1,800","1,440"
4554,RA,0.80,E,SI1,,"2,880","2,304"
4555,RA,0.80,D,VS2,,"3,015","2,412"
4556,RA,0.80,H,VS1,EX,"2,473","1,978"
4557,RA,0.80,E,VS1,EX,"2,146","1,717"
4558,RA,0.80,F,VS1,,"3,420","2,736"
4559,RA,0.80,D,VS1,,"3,185","2,548"
4560,RA,0.80,E,VS1,,"3,525","2,820"
4561,RA,0.80,F,VS1,,"3,285","2,628"
4562,RA,0.80,J,VS1,,"1,690","1,352"
4563,RA,0.80,H,VS1,,"2,660","2,128"
4564,RA,0.80,H,VS1,EX,"1,957","1,566"
4565,RA,0.80,F,VS2,,"2,785","2,228"
4566,RA,0.80,E,VS2,,"2,952","2,362"
4567,RA,0.80,E,VS2,EX,"2,715","2,172"
4568,RA,0.80,G,VS2,,"3,040","2,432"
4569,RA,0.80,E,SI1,,"3,293","2,634"
4570,RA,0.80,I,VS2,,"2,820","2,256"
4571,RA,0.80,I,SI1,,"2,700","2,160"
4572,RA,0.80,E,VS2,,"2,709","2,167"
4573,RA,0.80,D,SI1,,"3,040","2,432"
4574,RA,0.80,F,SI1,,"2,910","2,328"
4575,RA,0.80,D,SI1,,"3,040","2,432"
4576,RA,0.80,J,SI1,,"1,670","1,336"
4577,RA,0.80,F,VS2,,"3,198","2,558"
4578,RA,0.80,D,SI1,,"2,496","1,997"
4579,RA,0.80,D,SI2,,"2,243","1,794"
4580,RA,0.80,H,VS1,,"2,660","2,128"
4581,RA,0.80,G,VVS1,VG,"2,585","2,068"
4582,RA,0.80,J,VS2,EX,"1,632","1,306"
4583,RA,0.80,E,VS1,,"3,525","2,820"
4584,RA,0.80,F,VS2,,"2,870","2,296"
4585,RA,0.80,G,VS1,,"2,940","2,352"
4586,RA,0.80,G,VS2,,"2,660","2,128"
4587,RA,0.80,G,VS2,,"2,845","2,276"
4588,RA,0.80,I,VS1,,"2,170","1,736"
4589,RA,0.80,D,VS1,,"2,291","1,833"
4590,RA,0.80,D,VS1,,"2,634","2,107"
4591,RA,0.80,D,VS1,,"2,413","1,931"
4592,RA,0.80,D,VS2,,"1,991","1,593"
4593,RA,0.80,D,SI1,,"1,976","1,581"
4594,RA,0.80,D,VS1,,"2,499","1,999"
4595,RA,0.80,D,VS1,,"2,695","2,156"
4596,RA,0.80,D,VS2,,"2,362","1,890"
4597,RA,0.80,D,VS2,,"2,396","1,917"
4598,RA,0.80,D,VS2,,"2,362","1,890"
4599,RA,0.80,D,VS1,,"2,536","2,029"
4600,RA,0.80,D,VS1,,"2,524","2,019"
4601,RA,0.80,D,VS1,,"2,303","1,842"
4602,RA,0.80,D,VS1,,"2,695","2,156"
4603,RA,0.80,D,VS1,,"2,095","1,676"
4604,RA,0.80,D,VS1,,"2,168","1,735"
4605,RA,0.80,D,VS1,,"2,474","1,980"
4606,RA,0.80,D,VS1,,"2,548","2,038"
4607,RA,0.80,D,VS1,,"2,585","2,068"
4608,RA,0.80,D,VS2,,"2,475","1,980"
4609,RA,0.80,D,SI1,,"1,729","1,383"
4610,RA,0.80,D,VS2,,"2,036","1,629"
4611,RA,0.80,D,VS1,,"2,536","2,029"
4612,RA,0.80,D,SI2,,"1,728","1,382"
4613,RA,0.80,D,VS1,,"2,670","2,136"
4614,RA,0.80,D,VS1,,"2,695","2,156"
4615,RA,0.80,D,VS2,,"2,340","1,872"
4616,RA,0.80,D,VS2,,"2,059","1,647"
4617,RA,0.80,D,VS1,,"2,695","2,156"
4618,RA,0.80,D,VS2,,"2,329","1,863"
4619,RA,0.80,D,VS1,,"2,842","2,274"
4620,RA,0.80,D,VS1,,"2,683","2,146"
4621,RA,0.80,D,VS1,,"2,597","2,078"
4622,RA,0.80,D,VS1,,"2,670","2,136"
4623,RA,0.80,D,VS1,,"3,038","2,430"
4624,RA,0.80,D,VS2,,"1,879","1,503"
4625,RA,0.80,D,VS2,,"2,396","1,917"
4626,RA,0.80,D,VS1,,"2,572","2,058"
4627,RA,0.80,D,VS1,,"2,744","2,195"
4628,RA,0.80,D,VS2,,"2,284","1,827"
4629,RA,0.80,D,VS1,,"2,842","2,274"
4630,RA,0.80,D,VS1,,"2,928","2,342"
4631,RA,0.80,E,VS2,,"2,300","1,840"
4632,RA,0.80,E,VS1,,"2,280","1,824"
4633,RA,0.80,E,VS1,,"2,080","1,664"
4634,RA,0.80,E,VS1,,"2,338","1,871"
4635,RA,0.80,E,VS1,,"2,362","1,889"
4636,RA,0.80,E,SI1,,"1,620","1,296"
4637,RA,0.80,E,VS2,,"2,344","1,875"
4638,RA,0.80,E,VS1,,"2,374","1,899"
4639,RA,0.80,E,VS2,,"1,989","1,591"
4640,RA,0.80,E,VS1,,"2,503","2,002"
4641,RA,0.80,E,SI1,,"1,881","1,505"
4642,RA,0.80,E,VS1,,"2,162","1,730"
4643,RA,0.80,E,VS1,,"2,350","1,880"
4644,RA,0.80,E,SI2,,"1,568","1,254"
4645,RA,0.80,E,SI1,,"1,656","1,325"
4646,RA,0.80,E,VS2,,"2,440","1,952"
4647,RA,0.80,E,SI2,,"1,372","1,098"
4648,RA,0.80,E,SI1,,"1,836","1,469"
4649,RA,0.80,E,VS2,,"2,322","1,858"
4650,RA,0.80,E,VS1,,"2,420","1,936"
4651,RA,0.80,E,VS1,,"2,491","1,993"
4652,RA,0.80,E,VS1,,"2,397","1,918"
4653,RA,0.80,E,VS2,,"2,537","2,030"
4654,RA,0.80,E,VS2,,"2,150","1,720"
4655,RA,0.80,E,SI1,,"1,620","1,296"
4656,RA,0.80,E,VS1,,"2,385","1,908"
4657,RA,0.80,E,VS2,,"2,344","1,875"
4658,RA,0.80,E,VS2,,"2,472","1,978"
4659,RA,0.80,E,VS1,,"2,656","2,124"
4660,RA,0.80,E,VS1,,"2,338","1,871"
4661,RA,0.80,E,SI1,,"1,773","1,418"
4662,RA,0.80,E,SI1,,"1,764","1,411"
4663,RA,0.80,E,SI1,,"1,746","1,397"
4664,RA,0.80,E,VS1,,"2,420","1,936"
4665,RA,0.80,E,VS2,,"1,967","1,574"
4666,RA,0.80,E,SI1,,"1,773","1,418"
4667,RA,0.80,E,VS1,,"2,585","2,068"
4668,RA,0.80,E,SI1,,"1,854","1,483"
4669,RA,0.80,E,SI1,,"1,719","1,375"
4670,RA,0.80,E,SI2,,"1,252","1,002"
4671,RA,0.80,E,VS2,,"2,193","1,754"
4672,RA,0.80,E,SI1,,"1,782","1,426"
4673,RA,0.80,E,SI1,,"1,755","1,404"
4674,RA,0.80,E,VS1,,"2,479","1,983"
4675,RA,0.80,E,VS1,,"2,785","2,228"
4676,RA,0.80,E,VS2,,"2,344","1,875"
4677,RA,0.80,F,VS2,,"2,440","1,952"
4678,RA,0.80,F,VS2,,"1,896","1,517"
4679,RA,0.80,F,SI1,,"1,760","1,408"
4680,RA,0.80,F,VS1,,"1,958","1,566"
4681,RA,0.80,F,VS1,,"2,228","1,782"
4682,RA,0.80,F,VS2,,"2,255","1,804"
4683,RA,0.80,F,VS1,,"2,228","1,782"
4684,RA,0.80,F,VS2,,"1,948","1,558"
4685,RA,0.80,F,SI1,,"1,708","1,367"
4686,RA,0.80,F,VS2,,"1,927","1,542"
4687,RA,0.80,F,VS1,,"2,250","1,800"
4688,RA,0.80,F,SI1,,"1,454","1,163"
4689,RA,0.80,F,SI1,,"1,658","1,326"
4690,RA,0.80,F,VS1,,"2,171","1,737"
4691,RA,0.80,F,VS2,,"1,927","1,542"
4692,RA,0.80,F,VS1,,"2,228","1,782"
4693,RA,0.80,F,VS2,,"2,152","1,722"
4694,RA,0.80,F,SI1,,"1,810","1,448"
4695,RA,0.80,F,VS2,,"1,988","1,591"
4696,RA,0.80,F,VS2,,"2,152","1,722"
4697,RA,0.80,F,VS2,,"1,999","1,599"
4698,RA,0.80,F,SI1,,"1,836","1,469"
4699,RA,0.80,F,VS1,,"2,385","1,908"
4700,RA,0.80,D,VS1,,"2,524","2,019"
4701,RA,0.80,D,VS1,,"2,303","1,842"
4702,RA,0.80,D,VS1,,"2,695","2,156"
4703,RA,0.80,D,VS1,,"2,095","1,676"
4704,RA,0.80,D,VS1,,"2,168","1,735"
4705,RA,0.80,D,VS1,,"2,474","1,980"
4706,RA,0.80,D,VS1,,"2,548","2,038"
4707,RA,0.80,D,VS1,,"2,585","2,068"
4708,RA,0.80,D,VS2,,"2,475","1,980"
4709,RA,0.80,D,SI1,,"1,729","1,383"
4710,RA,0.80,D,VS2,,"2,036","1,629"
