,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
16281,CU,1.03,I,IF,,"3,835","3,950"
16282,CU,1.03,D,VS2,,"5,250","5,408"
16283,CU,1.03,I,VS2,,"3,136","3,230"
16284,CU,1.03,H,VS1,,"4,500","4,635"
16285,CU,1.03,F,IF,,"5,339","5,499"
16286,CU,1.03,H,VVS2,,"2,520","2,596"
16287,CU,1.03,D,VS1,,"5,525","5,691"
16288,CU,1.03,D,VS2,,"4,875","5,021"
16289,CU,1.03,D,VS2,,"4,875","5,021"
16290,CU,1.03,E,VS1,,"5,200","5,356"
16291,CU,1.03,D,VS1,,"4,420","4,553"
16292,CU,1.03,D,SI1,,"3,906","4,023"
16293,CU,1.03,F,VVS1,,"5,100","5,253"
16294,CU,1.03,G,IF,,"5,022","5,173"
16295,CU,1.03,G,VS1,,"3,290","3,389"
16296,CU,1.03,G,VS2,,"4,422","4,555"
16297,CU,1.03,G,SI1,,"2,160","2,225"
16298,CU,1.03,H,SI1,,"2,000","2,060"
16299,CU,1.03,F,VVS2,,"5,360","5,521"
16300,CU,1.03,D,VS1,,"5,525","5,691"
16301,CU,1.03,I,SI1,,"2,420","2,493"
16302,CU,1.03,H,SI2,,"3,300","3,399"
16303,CU,1.03,J,VS2,,"2,500","2,575"
16304,CU,1.03,E,VS1,,"4,800","4,944"
16305,CU,1.03,G,VS1,,"5,460","5,624"
16306,CU,1.03,H,VVS1,,"4,884","5,031"
16307,CU,1.03,F,VVS1,,"5,695","5,866"
16308,CU,1.03,H,VS1,,"4,440","4,573"
16309,CU,1.03,G,VVS2,,"3,139","3,233"
16310,CU,1.03,I,VS1,,"2,808","2,892"
16311,CU,1.03,F,VS1,EX,"4,089",69.4
16312,CU,1.03,F,VVS2,EX,"3,770",69.3
16313,CU,1.03,H,VS1,,"3,931","4,049"
16314,CU,1.03,F,VS2,,"4,968","5,117"
16315,CU,1.03,F,SI1,,"3,083","3,175"
16316,CU,1.03,D,SI1,,"2,614","2,693"
16317,CU,1.03,I,SI1,,"2,169","2,234"
16318,CU,1.03,I,SI2,,"1,724","1,776"
16319,CU,1.03,I,SI1,,"1,962","2,021"
16320,CU,1.03,G,VVS2,,"4,380","4,511"
16321,CU,1.03,F,VS1,,"3,525","3,631"
16322,CU,1.03,D,SI1,VG,"2,855",72.1
16323,CU,1.03,E,VS2,VG,"3,115",66.8
16324,CU,1.03,F,VS2,,"3,444","3,547"
16325,CU,1.03,I,SI1,,"2,020","2,081"
16326,CU,1.03,F,VS1,,"4,275","4,403"
16327,CU,1.03,F,SI1,,"3,876","3,992"
16328,CU,1.03,J,SI2,,"2,128","2,192"
16329,CU,1.03,F,VS1,,"3,450","3,554"
16330,CU,1.03,E,SI1,,"4,080","4,202"
16331,CU,1.03,D,VS2,,"4,275","4,403"
16332,CU,1.03,D,SI1,,"4,284","4,413"
16333,CU,1.03,D,VS2,,"5,850","6,026"
16334,CU,1.03,E,VVS1,,"7,332","7,552"
16335,CU,1.03,E,SI1,,"4,080","4,202"
16336,CU,1.03,H,VVS1,,"3,762","3,875"
16337,CU,1.03,H,SI2,,"2,992","3,082"
16338,CU,1.03,J,SI1,,"2,808","2,892"
16339,CU,1.03,G,SI2,,"3,196","3,292"
16340,CU,1.03,H,VS1,,"2,880","2,966"
16341,CU,1.03,F,VVS2,,"5,360","5,521"
16342,CU,1.03,I,SI2,,"1,650","1,700"
16343,CU,1.03,H,SI1,,"3,000","3,090"
16344,CU,1.03,I,SI1,,"2,640","2,719"
16345,CU,1.03,H,IF,,"4,485","4,620"
16346,CU,1.03,I,VS1,,"2,132","2,196"
16347,CU,1.03,H,SI1,,"2,240","2,307"
16348,CU,1.03,I,VS2,,"2,940","3,028"
16349,CU,1.03,E,VVS2,,"6,960","7,169"
16350,CU,1.03,E,VVS1,,"7,520","7,746"
16351,CU,1.03,H,VVS1,,"2,640","2,719"
16352,CU,1.03,H,VVS2,,"2,648","2,727"
16353,CU,1.03,H,VS1,,"2,611","2,689"
16354,CU,1.03,H,VS2,,"2,618","2,697"
16355,CU,1.03,F,VVS2,,"6,000","6,180"
16356,CU,1.03,G,VS1,,"5,320","5,480"
16357,CU,1.03,H,VS2,,"2,736","2,818"
16358,CU,1.03,F,SI1,,"2,310","2,379"
16359,CU,1.03,E,VS2,,"4,020","4,141"
16360,CU,1.03,I,VVS2,,"2,322","2,392"
16361,CU,1.03,E,SI2,,"1,785","1,839"
16362,CU,1.03,J,SI1,EX,"1,874",67.6
16363,CU,1.03,G,VVS2,EX,"3,966",67.5
16364,CU,1.03,G,VVS2,EX,"3,966",67.9
16365,CU,1.03,J,VVS2,EX,"2,535",68.8
16366,CU,1.03,G,VS1,EX,"4,003",67.6
16367,CU,1.03,H,SI2,EX,"2,245",68.6
16368,CU,1.03,D,VS2,EX,"4,385",68
16369,CU,1.03,H,SI2,EX,"2,295",68.2
16370,CU,1.03,H,VVS1,,"3,435","3,538"
16371,CU,1.03,G,VS2,,"3,435","3,538"
16372,CU,1.03,E,VS1,,"4,720","4,862"
16373,CU,1.03,F,SI1,,"3,420","3,523"
16374,CU,1.03,G,SI2,,"2,820","2,905"
16375,CU,1.03,H,VS1,,"2,745","2,827"
16376,CU,1.03,G,SI1,EX,"3,126",68.2
16377,CU,1.03,D,VS2,EX,"4,012",68.9
16378,CU,1.03,I,VS1,EX,"3,319",67.4
16379,CU,1.03,G,VS1,EX,"4,397",68.2
16380,CU,1.03,H,SI1,EX,"2,989",68.7
16381,CU,1.03,D,SI2,EX,"3,168",68.1
16382,CU,1.03,D,VS1,EX,"5,081",67.3
16383,CU,1.03,G,VVS1,EX,"4,368",68.4
16384,CU,1.03,I,SI1,EX,"2,665",68.5
16385,CU,1.03,G,SI2,EX,"2,945",68.2
16386,CU,1.03,I,VVS2,EX,"3,268",67.8
16387,CU,1.03,F,VS2,EX,"4,194",68.5
16388,CU,1.03,G,SI2,EX,"2,857",67
16389,CU,1.03,H,VS1,EX,"3,647",68.6
16390,CU,1.03,H,VS2,EX,"3,522",68.1
16391,CU,1.03,H,VVS2,EX,"3,584",67.8
16392,CU,1.03,J,SI2,EX,"2,173",67.2
16393,CU,1.03,G,VVS2,EX,"3,920",68.1
16394,CU,1.03,J,SI1,EX,"2,188",68.2
16395,CU,1.03,G,SI1,EX,"3,256",67
16396,CU,1.03,I,SI2,EX,"2,451",68.6
16397,CU,1.03,E,VS2,,"4,032","4,153"
16398,CU,1.03,E,VS2,,"4,104","4,227"
16399,CU,1.03,I,SI2,,"2,400","2,472"
16400,CU,1.03,G,SI2,,"3,760","3,873"
16401,CU,1.03,G,VS1,,"4,550","4,686"
16402,CU,1.03,J,VS2,,"2,880","2,966"
16403,CU,1.03,G,VS1,,"4,900","5,047"
16404,CU,1.03,G,VS2,,"4,818","4,963"
16405,CU,1.03,I,IF,,"4,071","4,193"
16406,CU,1.03,I,SI1,,"2,860","2,946"
16407,CU,1.03,J,SI1,,"1,995","2,055"
16408,CU,1.03,F,SI2,,"3,700","3,811"
16409,CU,1.03,D,VVS1,,"6,760","6,963"
16410,CU,1.03,G,SI1,,"3,132","3,226"
16411,CU,1.03,I,SI1,,"2,752","2,835"
16412,CU,1.03,I,VS1,,"2,860","2,946"
16413,CU,1.03,H,SI1,,"3,500","3,605"
16414,CU,1.03,I,SI1,EX,"1,722",65.8
16415,CU,1.03,E,SI2,,"2,450","2,524"
16416,CU,1.03,J,VVS2,,"2,990","3,080"
16417,CU,1.03,H,SI1,,"2,990","3,080"
16418,CU,1.03,G,VS2,EX,"2,906",68.8
16419,CU,1.03,I,VS1,EX,"1,810",68.8
16420,CU,1.03,H,IF,EX,"3,641",68.9
16421,CU,1.03,E,SI1,,340,350
16422,CU,1.03,G,SI2,,"2,021","2,082"
16423,CU,1.03,E,SI2,,"1,347","1,387"
16424,CU,1.03,D,IF,EX,"5,794",69.1
16425,CU,1.03,E,VVS1,EX,"4,260",67.5
16426,CU,1.03,G,VS1,EX,"3,028",69.6
16427,CU,1.03,D,VS1,,"4,250","4,378"
16428,CU,1.03,E,VS2,,"3,024","3,115"
16429,CU,1.03,E,VVS2,,"3,828","3,943"
16430,CU,1.03,E,SI1,,"2,400","2,472"
16431,CU,1.03,G,VS1,,"3,080","3,172"
16432,CU,1.03,I,IF,,"2,773","2,856"
16433,CU,1.03,G,VVS2,,"3,358","3,459"
16434,CU,1.03,F,VS1,,"3,300","3,399"
16435,CU,1.03,F,VS1,EX,"3,476",67.6
16436,CU,1.03,D,VVS1,EX,"5,035",69.4
16437,CU,1.03,H,VVS2,EX,"3,115",67.9
16438,CU,1.03,F,VS1,EX,"3,708",68.5
16439,CU,1.03,H,VS1,EX,"3,214",67.1
16440,CU,1.03,F,SI1,,"3,192","3,288"
16441,CU,1.03,I,VS2,VG,"2,927",67.5
16442,CU,1.03,E,SI1,,"2,580","2,657"
16443,CU,1.03,F,VS1,,"2,850","2,936"
16444,CU,1.03,H,VVS2,,"5,229","5,386"
16445,CU,1.03,J,VVS2,,"3,520","3,626"
16446,CU,1.03,G,VS1,,"5,810","5,984"
16447,CU,1.03,H,SI1,,"3,900","4,017"
16448,CU,1.03,F,SI2,,"2,940","3,028"
16449,CU,1.03,E,SI1,,"4,025","4,146"
16450,CU,1.03,G,VVS2,,"4,032","4,153"
16451,CU,1.03,J,VS1,,"1,890","1,947"
16452,CU,1.03,G,VS2,,"3,726","3,837"
16453,CU,1.03,F,SI1,,"2,900","2,987"
16454,CU,1.03,D,SI1,,"2,378","2,450"
16455,CU,1.03,D,VS1,,"4,038","4,159"
16456,CU,1.03,E,SI1,,"2,655","2,735"
16457,CU,1.03,E,VS1,,"3,820","3,935"
16458,CU,1.03,E,VVS1,,"3,878","3,994"
16459,CU,1.03,F,SI1,,"2,194","2,260"
16460,CU,1.03,F,SI2,,"2,278","2,347"
16461,CU,1.03,F,SI1,,"2,465","2,539"
16462,CU,1.03,F,VS1,,"2,644","2,723"
16463,CU,1.03,F,SI1,,"2,536","2,613"
16464,CU,1.03,G,VVS2,,"2,902","2,989"
16465,CU,1.03,H,SI1,,"2,250","2,318"
16466,CU,1.03,H,SI2,,"1,991","2,051"
16467,CU,1.03,I,VS1,,"2,106","2,169"
16468,CU,1.03,I,VVS1,,"2,030","2,091"
16469,CU,1.03,I,VS1,,"2,015","2,075"
16470,CU,1.03,J,VS1,,"1,617","1,666"
16471,CU,1.03,I,SI1,,"1,771","1,824"
16472,CU,1.03,F,SI2,,"2,217","2,284"
16473,CU,1.03,E,SI1,,"2,580","2,657"
16474,CU,1.03,H,SI1,,"2,025","2,086"
16475,CU,1.03,H,IF,,"3,416","3,518"
16476,CU,1.03,J,VVS1,,"2,185","2,251"
16477,CU,1.03,G,SI2,,"1,739","1,791"
16478,CU,1.03,G,VS1,,"3,080","3,172"
16479,CU,1.03,G,VVS1,,"3,523","3,628"
16480,CU,1.03,H,VS1,,"2,760","2,843"
16481,CU,1.03,G,VS1,,"2,800","2,884"
16482,CU,1.03,I,VS2,,"3,087","3,180"
16483,CU,1.04,G,VS2,,"4,818","5,011"
16484,CU,1.04,E,SI1,,"4,183","4,350"
16485,CU,1.04,F,VS2,EX,"3,484",71.4
16486,CU,1.04,G,VVS2,,"4,745","4,935"
16487,CU,1.04,D,SI1,,"4,284","4,455"
16488,CU,1.04,D,VS1,,"6,205","6,453"
16489,CU,1.04,E,SI1,,"4,500","4,680"
16490,CU,1.04,J,SI2,,"2,145","2,231"
16491,CU,1.04,I,VS1,,"3,640","3,786"
16492,CU,1.04,D,IF,,"8,125","8,450"
16493,CU,1.04,J,VVS1,,"3,220","3,349"
16494,CU,1.04,I,VS2,,"2,548","2,650"
16495,CU,1.04,G,SI2,,"3,196","3,324"
16496,CU,1.04,I,VS2,,"3,185","3,312"
16497,CU,1.04,E,SI1,,"4,455","4,634"
16498,CU,1.04,D,SI2,,"2,809","2,921"
16499,CU,1.04,F,VS1,,"2,808","2,920"
16500,CU,1.04,H,VS2,,"3,933","4,090"
16501,CU,1.04,G,VS2,,"3,937","4,094"
16502,CU,1.04,H,VS1,,"4,020","4,181"
16503,CU,1.04,H,SI1,,"3,400","3,536"
16504,CU,1.04,D,VS1,,"3,478","3,617"
16505,CU,1.04,G,SI1,,"3,672","3,819"
16506,CU,1.04,J,VS1,,"2,520","2,621"
16507,CU,1.04,E,SI2,ID,"3,078",69.8
16508,CU,1.04,J,VS1,,"2,940","3,058"
16509,CU,1.04,J,VS1,,"3,024","3,145"
16510,CU,1.04,F,VS1,,"5,250","5,460"
16511,CU,1.04,E,SI1,,"3,782","3,933"
16512,CU,1.04,J,SI2,,"2,145","2,231"
16513,CU,1.04,D,VS1,,"3,980","4,139"
16514,CU,1.04,F,VS1,EX,"3,869",69.2
16515,CU,1.04,I,VS2,,"3,038","3,160"
16516,CU,1.04,F,SI2,,"2,842","2,956"
16517,CU,1.04,E,VS2,,"4,896","5,092"
16518,CU,1.04,H,SI2,,"2,650","2,756"
16519,CU,1.04,H,VVS2,,"4,158","4,324"
16520,CU,1.04,F,VS1,,"4,875","5,070"
16521,CU,1.04,I,VS2,,"3,185","3,312"
16522,CU,1.04,F,VS2,,"4,485","4,664"
16523,CU,1.04,F,VVS1,,"3,230","3,359"
16524,CU,1.04,D,SI1,,"3,900","4,056"
16525,CU,1.04,H,SI1,,"3,100","3,224"
16526,CU,1.04,H,VS2,,"4,218","4,387"
16527,CU,1.04,I,VVS1,EX,"2,870",69.2
16528,CU,1.04,I,VS1,EX,"2,610",69.1
16529,CU,1.04,I,VVS2,EX,"2,787",69.1
16530,CU,1.04,I,SI2,,"2,579","2,682"
16531,CU,1.04,D,VS1,,"3,910","4,066"
16532,CU,1.04,E,VS1,,"3,480","3,619"
16533,CU,1.04,F,VS2,EX,"3,582",68.1
16534,CU,1.04,D,SI1,VG,"3,342",69.6
16535,CU,1.04,G,SI1,,"2,371","2,466"
16536,CU,1.04,E,VVS2,,"3,967","4,126"
16537,CU,1.04,J,VS1,,"2,520","2,621"
16538,CU,1.04,D,IF,,"6,219","6,468"
16539,CU,1.04,I,IF,,"2,316","2,408"
16540,CU,1.04,J,SI1,,"1,647","1,713"
16541,CU,1.04,J,IF,,"2,448","2,546"
16542,CU,1.04,H,VVS1,,"2,970","3,089"
16543,CU,1.04,H,SI2,,968,"1,007"
16544,CU,1.04,E,VVS2,,"6,786","7,057"
16545,CU,1.04,E,VS2,,"5,616","5,841"
16546,CU,1.04,G,VVS1,,"6,006","6,246"
16547,CU,1.04,H,VS2,,"3,192","3,320"
16548,CU,1.04,J,VS2,,"2,720","2,829"
16549,CU,1.04,J,SI1,,"2,448","2,546"
16550,CU,1.04,D,SI1,,"4,158","4,324"
16551,CU,1.04,J,SI1,,"2,808","2,920"
16552,CU,1.04,G,VVS2,EX,"4,100",67.4
16553,CU,1.04,G,VS1,,"4,200","4,368"
16554,CU,1.04,G,SI2,,"2,100","2,184"
16555,CU,1.04,E,VS2,,"4,320","4,493"
16556,CU,1.04,E,VVS2,,"6,960","7,238"
16557,CU,1.04,E,VS2,,"4,320","4,493"
16558,CU,1.04,F,IF,,"4,606","4,790"
16559,CU,1.04,D,VVS2,,"4,324","4,497"
16560,CU,1.04,H,VS1,,"2,502","2,602"
16561,CU,1.04,E,SI2,,"2,809","2,921"
16562,CU,1.04,I,SI1,,"2,244","2,334"
16563,CU,1.04,F,VVS1,,"6,800","7,072"
16564,CU,1.04,G,SI2,,"3,243","3,373"
16565,CU,1.04,I,SI1,,"2,156","2,242"
16566,CU,1.04,G,VVS1,,"5,698","5,926"
16567,CU,1.04,J,SI1,EX,"1,634",67.6
16568,CU,1.04,H,VVS2,EX,"3,638",67.8
16569,CU,1.04,G,SI2,EX,"1,892",68.5
16570,CU,1.04,G,VS2,EX,"3,721",69.4
16571,CU,1.04,E,VS1,,"4,925","5,122"
16572,CU,1.04,I,SI1,,"2,376","2,471"
16573,CU,1.04,H,SI1,,"2,150","2,236"
16574,CU,1.04,J,SI2,,"2,079","2,162"
16575,CU,1.04,G,SI1,,"2,268","2,359"
16576,CU,1.04,H,VS1,,"3,300","3,432"
16577,CU,1.04,H,VVS1,,"4,422","4,599"
16578,CU,1.04,I,VS2,EX,"3,158",68.4
16579,CU,1.04,F,VS1,EX,"4,508",66.6
16580,CU,1.04,F,VS1,,"4,859","5,053"
16581,CU,1.04,H,VS1,,"4,900","5,096"
16582,CU,1.04,J,VS1,,"3,440","3,578"
16583,CU,1.04,I,VVS2,,"4,270","4,441"
16584,CU,1.04,I,SI2,,"2,600","2,704"
16585,CU,1.04,I,VS1,,"3,848","4,002"
16586,CU,1.04,H,VS2,,"4,161","4,327"
16587,CU,1.04,G,VVS2,,"4,745","4,935"
16588,CU,1.04,J,SI1,,"2,268","2,359"
16589,CU,1.04,H,SI1,EX,"2,080",68
16590,CU,1.04,E,SI2,,"2,450","2,548"
16591,CU,1.04,H,VVS1,,"3,190","3,318"
16592,CU,1.04,E,VS1,,"4,990","5,190"
16593,CU,1.04,E,SI1,,340,354
16594,CU,1.04,H,SI2,,"2,728","2,837"
16595,CU,1.04,E,VVS2,EX,"3,800",67.8
16596,CU,1.04,E,VS1,,"3,600","3,744"
16597,CU,1.04,F,SI1,,"2,508","2,608"
16598,CU,1.04,I,VS2,G,"2,548",68.2
16599,CU,1.04,G,VS1,,"3,080","3,203"
16600,CU,1.04,D,SI1,,"3,250","3,380"
16601,CU,1.04,E,VVS2,,"6,960","7,238"
16602,CU,1.04,E,SI2,,"3,682","3,829"
16603,CU,1.04,E,SI2,,"4,279","4,450"
16604,CU,1.04,G,VVS1,,"5,005","5,205"
16605,CU,1.04,D,VS1,,"3,464","3,602"
16606,CU,1.04,D,SI2,,"2,094","2,177"
16607,CU,1.04,D,VVS2,,"4,066","4,228"
16608,CU,1.04,E,VVS2,,"4,002","4,162"
16609,CU,1.04,E,VS1,,"3,200","3,328"
16610,CU,1.04,E,VS1,,"3,240","3,370"
16611,CU,1.04,E,VVS1,,"4,512","4,692"
16612,CU,1.04,F,IF,,"4,488","4,668"
16613,CU,1.04,F,IF,,"3,619","3,764"
16614,CU,1.04,F,SI2,,"1,984","2,064"
16615,CU,1.04,F,VS1,,"3,131","3,256"
16616,CU,1.04,F,VS2,,"3,208","3,337"
16617,CU,1.04,G,VVS2,,"2,719","2,828"
16618,CU,1.04,G,VS2,,"2,954","3,072"
16619,CU,1.04,H,SI1,,"2,212","2,301"
16620,CU,1.04,H,VVS1,,"2,475","2,574"
16621,CU,1.04,E,SI2,,"1,734","1,803"
16622,CU,1.04,F,VS2,,"3,208","3,337"
16623,CU,1.04,I,SI1,,"1,826","1,899"
16624,CU,1.04,G,VVS2,,"3,394","3,530"
16625,CU,1.04,I,VVS1,,"2,366","2,461"
16626,CU,1.04,H,IF,,"3,381","3,516"
16627,CU,1.04,H,VS1,,"2,340","2,434"
16628,CU,1.04,G,VVS2,,"3,522","3,663"
16629,CU,1.04,H,SI1,,"2,138","2,223"
16630,CU,1.04,J,VS2,,"1,670","1,737"
16631,CU,1.04,F,VS1,,"3,469","3,608"
16632,CU,1.04,H,VS1,,"2,610","2,714"
16633,CU,1.04,H,IF,,"3,174","3,301"
16634,CU,1.04,H,VVS2,,"2,819","2,932"
16635,CU,1.05,I,VS2,,"3,577","3,756"
16636,CU,1.05,I,VVS2,,"4,482","4,706"
16637,CU,1.05,G,SI1,,"3,672","3,856"
16638,CU,1.05,I,VVS2,,"3,942","4,139"
16639,CU,1.05,I,VVS1,,"3,696","3,881"
16640,CU,1.05,I,SI1,,"2,860","3,003"
16641,CU,1.05,J,VVS2,,"2,860","3,003"
16642,CU,1.05,F,SI1,,"3,819","4,010"
16643,CU,1.05,F,IF,,"5,640","5,922"
16644,CU,1.05,J,SI1,,"2,232","2,344"
16645,CU,1.05,F,SI1,,"2,089","2,193"
16646,CU,1.05,H,VVS1,,"3,528","3,705"
16647,CU,1.05,E,SI2,,"2,958","3,106"
16648,CU,1.05,G,VS2,,"4,422","4,643"
16649,CU,1.05,D,VS2,,"5,250","5,512"
16650,CU,1.05,F,SI1,,"3,135","3,292"
16651,CU,1.05,D,VVS2,,"3,760","3,948"
16652,CU,1.05,G,VVS1,,"4,353","4,570"
16653,CU,1.05,J,SI2,,"2,013","2,114"
16654,CU,1.05,H,VS2,,"4,275","4,489"
16655,CU,1.05,G,SI2,,"3,102","3,257"
16656,CU,1.05,G,VS2,,"4,290","4,504"
16657,CU,1.05,H,VVS2,,"3,969","4,167"
16658,CU,1.05,D,SI1,,"5,135","5,392"
16659,CU,1.05,D,VS1,,"7,337","7,704"
16660,CU,1.05,H,SI1,,"2,756","2,894"
16661,CU,1.05,J,VS2,,"2,588","2,717"
16662,CU,1.05,I,VS2,,"2,641","2,773"
16663,CU,1.05,H,SI1,,"2,000","2,100"
16664,CU,1.05,D,VS2,,"4,875","5,119"
16665,CU,1.05,H,VVS1,,"4,290","4,504"
16666,CU,1.05,F,VVS2,,"4,960","5,208"
16667,CU,1.05,H,IF,,"4,128","4,334"
16668,CU,1.05,E,SI2,,"2,244","2,356"
16669,CU,1.05,F,VS2,,"4,485","4,709"
16670,CU,1.05,F,VS2,,"4,830","5,072"
16671,CU,1.05,H,VVS1,,"4,884","5,128"
16672,CU,1.05,H,VVS2,,"4,662","4,895"
16673,CU,1.05,G,VS2,EX,"3,276",68.3
16674,CU,1.05,J,VS2,EX,"2,037",68.6
16675,CU,1.05,G,VVS1,EX,"4,011",69.2
16676,CU,1.05,E,VVS2,EX,"4,620",69.2
16677,CU,1.05,J,SI1,VG,"1,701",68.9
16678,CU,1.05,J,VS2,,"2,400","2,520"
16679,CU,1.05,F,VS2,,"4,140","4,347"
16680,CU,1.05,I,VS2,EX,"2,604",69.1
16681,CU,1.05,D,IF,,"4,812","5,053"
16682,CU,1.05,I,VS2,,"2,254","2,367"
16683,CU,1.05,H,VVS1,,"4,488","4,712"
16684,CU,1.05,D,VVS1,,"7,072","7,426"
16685,CU,1.05,D,SI1,,"4,284","4,498"
16686,CU,1.05,F,VVS2,,"5,360","5,628"
16687,CU,1.05,H,VVS1,,"5,148","5,405"
16688,CU,1.05,I,VVS1,,"4,368","4,586"
16689,CU,1.05,G,SI2,,"2,784","2,923"
16690,CU,1.05,H,SI2,,"2,025","2,126"
16691,CU,1.05,H,VVS2,EX,"3,360",69.1
16692,CU,1.05,G,VVS2,EX,"3,812",68.8
16693,CU,1.05,F,VVS2,EX,"3,906",69.1
16694,CU,1.05,E,VVS2,EX,"4,442",68.7
16695,CU,1.05,E,VVS1,,"7,520","7,896"
16696,CU,1.05,G,VS1,,"3,290","3,454"
16697,CU,1.05,E,VS2,,"2,700","2,835"
16698,CU,1.05,J,SI2,,"2,508","2,633"
16699,CU,1.05,I,SI1,,"1,892","1,987"
16700,CU,1.05,H,VS1,EX,"3,688",68.5
16701,CU,1.05,G,VS2,EX,"3,876",69.2
16702,CU,1.05,F,SI1,EX,"2,913",72.3
16703,CU,1.05,H,VS1,EX,"3,694",67.8
16704,CU,1.05,H,SI2,EX,"2,432",69.2
16705,CU,1.05,J,VVS1,EX,"2,771",68.4
16706,CU,1.05,F,SI2,,"2,989","3,138"
16707,CU,1.05,J,VVS2,,"3,080","3,234"
16708,CU,1.05,H,VVS2,,"4,221","4,432"
16709,CU,1.05,J,SI2,,"2,277","2,391"
16710,CU,1.05,F,VS1,EX,"4,492",67.7
16711,CU,1.05,I,SI1,EX,"2,831",68
16712,CU,1.05,E,SI2,EX,"3,135",68.1
16713,CU,1.05,G,VVS2,EX,"4,275",68.7
16714,CU,1.05,H,VS2,EX,"3,338",68.7
16715,CU,1.05,H,SI2,EX,"2,748",68.3
16716,CU,1.05,J,VS1,,"3,440","3,612"
16717,CU,1.05,E,SI2,,"2,695","2,830"
16718,CU,1.05,I,VVS2,,"3,618","3,799"
16719,CU,1.05,I,VS2,,"2,793","2,933"
16720,CU,1.05,H,VS1,,"4,068","4,271"
16721,CU,1.05,G,VVS2,EX,"3,905",68.7
16722,CU,1.05,F,SI2,EX,"2,160",69
16723,CU,1.05,I,VS1,EX,"2,914",68.9
16724,CU,1.05,F,SI1,,335,352
16725,CU,1.05,H,SI1,,305,320
16726,CU,1.05,D,VS1,,"4,845","5,087"
16727,CU,1.05,I,SI1,,"2,250","2,362"
16728,CU,1.05,D,VVS1,EX,"4,586",69.2
16729,CU,1.05,G,VS1,EX,"3,014",69.7
16730,CU,1.05,D,VS1,EX,"3,570",66.9
16731,CU,1.05,G,VS1,,"2,940","3,087"
16732,CU,1.05,J,VVS1,,"2,162","2,270"
16733,CU,1.05,D,VS1,EX,"3,927",69.5
16734,CU,1.05,F,SI1,,"1,932","2,029"
16735,CU,1.05,H,VS2,,"3,306","3,471"
16736,CU,1.05,E,SI1,,"5,137","5,394"
16737,CU,1.05,J,VVS1,,"2,953","3,101"
16738,CU,1.05,I,SI1,,"2,547","2,674"
16739,CU,1.05,I,VVS2,,"2,160","2,268"
16740,CU,1.05,G,SI1,,"3,240","3,402"
16741,CU,1.05,I,VS2,,"2,940","3,087"
16742,CU,1.05,D,VS1,,"3,251","3,414"
16743,CU,1.05,E,VVS2,,"3,980","4,179"
16744,CU,1.05,E,VS1,,"3,860","4,053"
16745,CU,1.05,E,VS2,,"2,934","3,081"
16746,CU,1.05,E,SI2,,"1,938","2,035"
16747,CU,1.05,E,VVS2,,"3,132","3,289"
16748,CU,1.05,E,VS1,,"3,220","3,381"
16749,CU,1.05,E,SI2,,"2,384","2,503"
16750,CU,1.05,F,SI1,,"2,266","2,379"
16751,CU,1.05,F,SI1,,"2,351","2,469"
16752,CU,1.05,F,VS1,,"3,562","3,741"
16753,CU,1.05,F,SI1,,"2,223","2,334"
16754,CU,1.05,G,SI1,,"2,349","2,466"
16755,CU,1.05,G,VVS2,,"2,993","3,143"
16756,CU,1.05,G,VS1,,"3,115","3,271"
16757,CU,1.05,H,SI1,,"1,788","1,877"
16758,CU,1.05,E,VS2,,"3,384","3,553"
16759,CU,1.05,D,VS2,,"3,675","3,859"
16760,CU,1.05,I,SI1,,"1,793","1,883"
16761,CU,1.05,G,SI1,,"2,146","2,254"
16762,CU,1.05,I,VS2,,"1,862","1,955"
16763,CU,1.05,J,IF,,"3,024","3,175"
16764,CU,1.06,F,SI2,,"3,430","3,636"
16765,CU,1.06,F,VVS2,,"3,120","3,307"
16766,CU,1.06,F,SI1,,"4,892","5,185"
16767,CU,1.06,F,SI2,,"4,170","4,420"
16768,CU,1.06,D,VS1,,"3,478","3,687"
16769,CU,1.06,H,VS1,,"4,200","4,452"
16770,CU,1.06,J,VS2,,"2,800","2,968"
16771,CU,1.06,E,VS2,,"4,824","5,113"
16772,CU,1.06,J,VVS2,ID,"2,512",67.6
16773,CU,1.06,J,SI2,,"1,444","1,531"
16774,CU,1.06,G,VVS2,,"4,745","5,030"
16775,CU,1.06,J,SI1,,"2,376","2,519"
16776,CU,1.06,G,VS2,,"3,894","4,128"
16777,CU,1.06,H,VS1,,"3,231","3,425"
16778,CU,1.06,G,SI2,,"2,726","2,890"
16779,CU,1.06,E,SI2,,"2,728","2,892"
16780,CU,1.06,E,VS1,,"5,200","5,512"
16781,CU,1.06,F,VVS1,,"4,913","5,208"
16782,CU,1.06,I,VS1,,"3,200","3,392"
16783,CU,1.06,H,VS1,,"3,098","3,284"
16784,CU,1.06,D,IF,,"5,481","5,810"
16785,CU,1.06,G,VS2,,"4,290","4,547"
16786,CU,1.06,I,VS1,ID,"5,126",69.9
16787,CU,1.06,I,SI2,,"1,550","1,643"
16788,CU,1.06,J,SI1,,"1,728","1,832"
16789,CU,1.06,E,VVS2,,"5,916","6,271"
16790,CU,1.06,I,VVS2,,"3,564","3,778"
16791,CU,1.06,F,VS1,,"4,275","4,532"
