,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
28216,RD,0.50,F,SI1,VG,"1,728",864
28217,RD,0.50,F,SI2,VG,"1,332",666
28218,RD,0.50,F,SI2,VG,"1,417",708
28219,RD,0.50,F,SI2,VG,"1,170",585
28220,RD,0.50,F,SI2,VG,"1,365",682
28221,RD,0.50,F,SI1,VG,"1,704",852
28222,RD,0.50,F,SI1,VG,"1,608",804
28223,RD,0.50,F,VS2,VG,"2,071","1,036"
28224,RD,0.50,F,SI1,VG,"1,832",916
28225,RD,0.50,F,VS1,VG,"2,286","1,143"
28226,RD,0.50,F,VS1,VG,"2,204","1,102"
28227,RD,0.50,F,SI1,VG,"1,776",888
28228,RD,0.50,F,SI2,VG,"1,222",611
28229,RD,0.50,F,SI2,VG,"1,216",608
28230,RD,0.50,F,SI1,VG,"1,832",916
28231,RD,0.50,F,SI2,VG,"1,521",760
28232,RD,0.50,F,SI2,VG,"1,462",731
28233,RD,0.50,F,SI2,VG,"1,476",738
28234,RD,0.50,F,VS1,VG,"2,204","1,102"
28235,RD,0.50,F,SI2,VG,"1,384",692
28236,RD,0.50,F,SI2,VG,"1,508",754
28237,RD,0.50,F,SI2,VG,"1,365",682
28238,RD,0.50,F,VS1,VG,"2,194","1,097"
28239,RD,0.50,F,SI2,VG,"1,495",748
28240,RD,0.50,F,SI1,VG,"1,808",904
28241,RD,0.50,F,SI1,VG,"1,808",904
28242,RD,0.50,F,SI2,VG,"1,528",764
28243,RD,0.50,F,SI2,VG,"1,495",748
28244,RD,0.50,F,SI2,VG,"1,306",653
28245,RD,0.50,F,SI2,VG,"1,436",718
28246,RD,0.50,F,SI1,VG,"1,712",856
28247,RD,0.50,F,SI2,VG,"1,534",767
28248,RD,0.50,F,SI2,VG,"1,495",748
28249,RD,0.50,F,SI1,VG,"1,816",908
28250,RD,0.50,F,SI1,VG,"1,768",884
28251,RD,0.50,F,SI1,VG,"1,848",924
28252,RD,0.50,F,SI2,VG,"1,436",718
28253,RD,0.50,F,VS1,VG,"2,173","1,086"
28254,RD,0.50,F,SI2,VG,"1,495",748
28255,RD,0.50,F,SI2,VG,"1,417",708
28256,RD,0.50,F,VS2,VG,"2,004","1,002"
28257,RD,0.50,F,VS2,VG,"2,128","1,064"
28258,RD,0.50,F,SI2,VG,"1,488",744
28259,RD,0.50,F,SI1,VG,"1,640",820
28260,RD,0.50,F,VS1,VG,"2,245","1,122"
28261,RD,0.50,F,SI1,VG,"1,776",888
28262,RD,0.50,F,SI1,VG,"1,848",924
28263,RD,0.50,F,SI2,VG,"1,495",748
28264,RD,0.50,F,SI2,VG,"1,495",748
28265,RD,0.50,F,SI1,VG,"1,832",916
28266,RD,0.50,F,SI2,VG,"1,443",722
28267,RD,0.50,F,VS2,VG,"2,052","1,026"
28268,RD,0.50,F,SI1,VG,"1,800",900
28269,RD,0.50,F,SI1,VG,"1,776",888
28270,RD,0.50,F,SI2,VG,"1,391",696
28271,RD,0.50,F,SI2,VG,"1,436",718
28272,RD,0.50,F,SI2,VG,"1,404",702
28273,RD,0.50,F,SI1,VG,"1,728",864
28274,RD,0.50,F,SI1,VG,"1,712",856
28275,RD,0.50,F,SI2,VG,"1,384",692
28276,RD,0.50,F,SI2,VG,"1,384",692
28277,RD,0.50,F,SI2,VG,"1,313",656
28278,RD,0.50,F,SI2,VG,"1,358",679
28279,RD,0.50,F,SI1,VG,"1,712",856
28280,RD,0.50,F,SI2,VG,"1,436",718
28281,RD,0.50,F,SI2,VG,"1,469",734
28282,RD,0.50,F,SI2,VG,"1,294",647
28283,RD,0.50,F,SI2,VG,"1,280",640
28284,RD,0.50,F,SI2,VG,"1,352",676
28285,RD,0.50,F,SI1,VG,"1,656",828
28286,RD,0.50,F,SI2,VG,"1,222",611
28287,RD,0.50,F,SI1,VG,"1,816",908
28288,RD,0.50,F,SI2,VG,"1,476",738
28289,RD,0.50,F,SI1,VG,"1,872",936
28290,RD,0.50,F,SI1,VG,"1,784",892
28291,RD,0.50,F,SI2,VG,"1,436",718
28292,RD,0.50,F,SI2,VG,"1,436",718
28293,RD,0.50,F,SI2,VG,"1,384",692
28294,RD,0.50,F,SI2,VG,"1,547",774
28295,RD,0.50,F,VS1,VG,"2,255","1,128"
28296,RD,0.50,F,VS2,VG,"2,128","1,064"
28297,RD,0.50,F,SI1,VG,"1,864",932
28298,RD,0.50,F,SI2,VG,"1,495",748
28299,RD,0.50,F,SI2,VG,"1,502",751
28300,RD,0.50,F,SI2,VG,"1,300",650
28301,RD,0.50,F,SI2,VG,"1,534",767
28302,RD,0.50,F,VS2,VG,"2,071","1,036"
28303,RD,0.50,F,SI1,VG,"1,832",916
28304,RD,0.50,F,SI1,VG,"1,824",912
28305,RD,0.50,F,SI2,VG,"1,404",702
28306,RD,0.50,F,SI2,VG,"1,424",712
28307,RD,0.50,F,SI2,VG,"1,540",770
28308,RD,0.50,F,SI2,VG,"1,398",699
28309,RD,0.50,F,VS2,VG,"2,042","1,021"
28310,RD,0.50,F,SI2,VG,"1,424",712
28311,RD,0.50,F,SI2,VG,"1,443",722
28312,RD,0.50,F,SI2,VG,"1,450",725
28313,RD,0.50,F,SI2,VG,"1,410",705
28314,RD,0.50,F,SI2,VG,"1,372",686
28315,RD,0.50,F,VS2,VG,"2,080","1,040"
28316,RD,0.50,F,SI2,VG,"1,560",780
28317,RD,0.50,F,SI2,VG,"1,398",699
28318,RD,0.50,F,SI2,VG,"1,456",728
28319,RD,0.50,F,SI2,VG,"1,482",741
28320,RD,0.50,F,SI2,VG,"1,476",738
28321,RD,0.50,F,SI2,VG,"1,430",715
28322,RD,0.50,F,SI2,VG,"1,391",696
28323,RD,0.50,F,SI2,VG,"1,410",705
28324,RD,0.50,F,SI2,VG,"1,391",696
28325,RD,0.50,F,SI2,VG,"1,450",725
28326,RD,0.50,F,SI2,VG,"1,462",731
28327,RD,0.50,F,SI2,VG,"1,391",696
28328,RD,0.50,F,SI2,VG,"1,456",728
28329,RD,0.50,F,SI2,VG,"1,430",715
28330,RD,0.50,F,SI2,VG,"1,450",725
28331,RD,0.50,F,SI2,VG,"1,430",715
28332,RD,0.50,F,SI2,VG,"1,488",744
28333,RD,0.50,F,SI2,VG,"1,443",722
28334,RD,0.50,F,SI2,VG,"1,430",715
28335,RD,0.50,F,SI2,VG,"1,462",731
28336,RD,0.50,F,SI2,VG,"1,450",725
28337,RD,0.50,F,SI2,VG,"1,476",738
28338,RD,0.50,F,SI2,VG,"1,398",699
28339,RD,0.50,F,SI2,VG,"1,456",728
28340,RD,0.50,F,SI2,VG,"1,456",728
28341,RD,0.50,F,SI2,VG,"1,462",731
28342,RD,0.50,F,SI2,VG,"1,430",715
28343,RD,0.50,F,SI2,VG,"1,430",715
28344,RD,0.50,F,SI2,VG,"1,456",728
28345,RD,0.50,F,SI2,VG,"1,346",673
28346,RD,0.50,F,SI2,VG,"1,476",738
28347,RD,0.50,F,SI2,VG,"1,462",731
28348,RD,0.50,F,SI2,VG,"1,326",663
28349,RD,0.50,F,SI2,VG,"1,456",728
28350,RD,0.50,F,SI2,VG,"1,306",653
28351,RD,0.50,F,SI2,VG,"1,443",722
28352,RD,0.50,F,SI2,VG,"1,469",734
28353,RD,0.50,F,SI2,VG,"1,443",722
28354,RD,0.50,F,SI2,VG,"1,430",715
28355,RD,0.50,F,SI2,VG,"1,436",718
28356,RD,0.50,F,SI2,VG,"1,462",731
28357,RD,0.50,F,SI2,VG,"1,456",728
28358,RD,0.50,F,SI2,VG,"1,450",725
28359,RD,0.50,F,SI2,VG,"1,450",725
28360,RD,0.50,F,SI2,VG,"1,540",770
28361,RD,0.50,F,SI1,VG,"1,752",876
28362,RD,0.50,F,SI2,VG,"1,410",705
28363,RD,0.50,F,SI2,VG,"1,398",699
28364,RD,0.50,F,SI1,VG,"1,816",908
28365,RD,0.50,F,SI1,VG,"1,656",828
28366,RD,0.50,F,SI1,VG,"1,792",896
28367,RD,0.50,F,SI1,VG,"1,856",928
28368,RD,0.50,F,SI2,VG,"1,294",647
28369,RD,0.50,F,SI1,VG,"1,808",904
28370,RD,0.50,F,SI2,VG,"1,540",770
28371,RD,0.50,F,VS2,VG,"2,080","1,040"
28372,RD,0.50,F,SI1,VG,"1,840",920
28373,RD,0.50,F,VVS2,VG,"2,268","1,134"
28374,RD,0.50,F,VS2,VG,"2,090","1,045"
28375,RD,0.50,F,SI2,VG,"1,528",764
28376,RD,0.50,F,SI1,VG,"1,816",908
28377,RD,0.50,F,SI1,VG,"1,752",876
28378,RD,0.50,F,SI1,VG,"1,736",868
28379,RD,0.50,F,SI2,VG,"1,482",741
28380,RD,0.50,F,SI2,VG,"1,358",679
28381,RD,0.50,F,SI2,VG,"1,339",670
28382,RD,0.50,F,SI1,VG,"1,872",936
28383,RD,0.50,F,SI1,VG,"1,824",912
28384,RD,0.50,F,SI2,VG,"1,508",754
28385,RD,0.50,F,SI2,VG,"1,346",673
28386,RD,0.50,F,VS2,VG,"2,071","1,036"
28387,RD,0.50,F,VS1,VG,"2,214","1,107"
28388,RD,0.50,F,VVS2,VG,"2,268","1,134"
28389,RD,0.50,F,SI2,VG,"1,462",731
28390,RD,0.50,F,SI1,VG,"1,840",920
28391,RD,0.50,F,SI2,VG,"1,521",760
28392,RD,0.50,F,SI2,VG,"1,482",741
28393,RD,0.50,F,VVS2,VG,"2,290","1,145"
28394,RD,0.50,F,SI1,VG,"1,832",916
28395,RD,0.50,F,VS1,VG,"2,296","1,148"
28396,RD,0.50,F,SI1,VG,"1,816",908
28397,RD,0.50,F,VS1,VG,"2,286","1,143"
28398,RD,0.50,F,SI2,VG,"1,528",764
28399,RD,0.50,F,VVS2,VG,"2,236","1,118"
28400,RD,0.50,F,SI2,VG,"1,502",751
28401,RD,0.50,F,SI1,VG,"1,848",924
28402,RD,0.50,F,VS2,VG,"2,109","1,054"
28403,RD,0.50,F,SI1,VG,"1,816",908
28404,RD,0.50,F,SI1,VG,"1,776",888
28405,RD,0.50,F,SI1,VG,"1,888",944
28406,RD,0.50,F,SI2,VG,"1,365",682
28407,RD,0.50,F,VS1,VG,"2,316","1,158"
28408,RD,0.50,F,VS2,VG,"1,957",978
28409,RD,0.50,F,SI2,VG,"1,404",702
28410,RD,0.50,F,SI1,VG,"1,816",908
28411,RD,0.50,F,SI1,VG,"1,792",896
28412,RD,0.50,F,SI2,VG,"1,398",699
28413,RD,0.50,F,SI2,VG,"1,235",618
28414,RD,0.50,F,SI2,VG,"1,326",663
28415,RD,0.50,F,VS2,VG,"2,128","1,064"
28416,RD,0.50,F,SI1,VG,"1,680",840
28417,RD,0.50,F,SI2,VG,"1,488",744
28418,RD,0.50,F,VS1,VG,"2,265","1,133"
28419,RD,0.50,F,SI2,VG,"1,365",682
28420,RD,0.50,F,SI2,VG,"1,384",692
28421,RD,0.50,F,SI2,VG,"1,313",656
28422,RD,0.50,F,SI1,VG,"1,840",920
28423,RD,0.50,F,VS2,VG,"2,100","1,050"
28424,RD,0.50,F,VVS2,VG,"2,300","1,150"
28425,RD,0.50,F,SI1,VG,"1,808",904
28426,RD,0.50,F,VS1,VG,"2,276","1,138"
28427,RD,0.50,F,VVS2,VG,"2,268","1,134"
28428,RD,0.50,F,SI1,VG,"1,864",932
28429,RD,0.50,F,VS2,VG,"2,109","1,054"
28430,RD,0.50,F,VS1,VG,"2,224","1,112"
28431,RD,0.50,F,SI2,VG,"1,404",702
28432,RD,0.50,F,VVS1,VG,"2,503","1,251"
28433,RD,0.50,F,IF,VG,"2,775","1,388"
28434,RD,0.50,F,VS1,VG,"2,316","1,158"
28435,RD,0.50,F,SI2,VG,"1,476",738
28436,RD,0.50,F,SI1,VG,"1,840",920
28437,RD,0.50,F,VS2,VG,"1,966",983
28438,RD,0.50,F,VS2,VG,"2,080","1,040"
28439,RD,0.50,F,VS2,VG,"2,071","1,036"
28440,RD,0.50,F,VS1,VG,"2,050","1,025"
28441,RD,0.50,F,VVS2,VG,"2,268","1,134"
28442,RD,0.50,F,SI2,VG,"1,495",748
28443,RD,0.50,F,SI2,VG,"1,560",780
28444,RD,0.50,F,SI2,VG,"1,482",741
28445,RD,0.50,F,SI2,VG,"1,398",699
28446,RD,0.50,F,VVS2,VG,"2,225","1,113"
28447,RD,0.50,F,SI1,VG,"1,856",928
28448,RD,0.50,F,SI1,VG,"1,800",900
28449,RD,0.50,F,SI2,VG,"1,488",744
28450,RD,0.50,F,SI2,VG,"1,462",731
28451,RD,0.50,F,VS1,VG,"2,173","1,086"
28452,RD,0.50,F,SI1,VG,"1,688",844
28453,RD,0.50,F,SI2,VG,"1,222",611
28454,RD,0.50,F,SI1,VG,"1,848",924
28455,RD,0.50,F,SI2,VG,"1,469",734
28456,RD,0.50,F,SI2,VG,"1,436",718
28457,RD,0.50,F,SI2,VG,"1,287",644
28458,RD,0.50,F,SI2,VG,"1,502",751
28459,RD,0.50,F,SI2,VG,"1,384",692
28460,RD,0.50,F,SI1,VG,"1,840",920
28461,RD,0.50,F,SI2,VG,"1,228",614
28462,RD,0.50,F,VVS2,VG,"2,268","1,134"
28463,RD,0.50,F,SI2,VG,"1,372",686
28464,RD,0.50,F,VS1,VG,"2,214","1,107"
28465,RD,0.50,F,VS1,VG,"2,306","1,153"
28466,RD,0.50,F,VS1,VG,"2,234","1,117"
28467,RD,0.50,F,SI2,VG,"1,410",705
28468,RD,0.50,F,VS2,VG,"2,109","1,054"
28469,RD,0.50,F,SI2,VG,"1,462",731
28470,RD,0.50,F,SI2,VG,"1,508",754
28471,RD,0.50,F,SI2,VG,"1,528",764
28472,RD,0.50,F,SI2,VG,"1,456",728
28473,RD,0.50,F,SI2,VG,"1,424",712
28474,RD,0.50,F,SI1,VG,"1,728",864
28475,RD,0.50,F,SI1,VG,"1,824",912
28476,RD,0.50,F,VS2,VG,"1,976",988
28477,RD,0.50,F,SI2,VG,"1,404",702
28478,RD,0.50,F,SI2,VG,"1,462",731
28479,RD,0.50,F,SI1,VG,"1,736",868
28480,RD,0.50,F,SI1,VG,"1,736",868
28481,RD,0.50,F,SI2,VG,"1,372",686
28482,RD,0.50,F,VS2,VG,"2,033","1,016"
28483,RD,0.50,F,VS2,VG,"1,919",960
28484,RD,0.50,F,SI1,VG,"1,704",852
28485,RD,0.50,F,VS2,VG,"2,166","1,083"
28486,RD,0.50,F,SI1,VG,"1,896",948
28487,RD,0.50,F,SI2,VG,"1,450",725
28488,RD,0.50,F,SI1,VG,"1,808",904
28489,RD,0.50,F,SI2,VG,"1,502",751
28490,RD,0.50,F,SI2,VG,"1,534",767
28491,RD,0.50,F,SI2,VG,"1,462",731
28492,RD,0.50,F,SI2,VG,"1,528",764
28493,RD,0.50,F,VS2,VG,"2,128","1,064"
28494,RD,0.50,F,VS1,VG,"2,296","1,148"
28495,RD,0.50,F,SI2,VG,"1,456",728
28496,RD,0.50,F,SI1,VG,"1,832",916
28497,RD,0.50,F,VS1,VG,"2,214","1,107"
28498,RD,0.50,F,SI1,VG,"1,712",856
28499,RD,0.50,F,SI2,VG,"1,495",748
28500,RD,0.50,F,SI2,VG,"1,450",725
28501,RD,0.50,F,SI2,VG,"1,560",780
28502,RD,0.50,F,SI2,VG,"1,372",686
28503,RD,0.50,F,SI1,VG,"1,712",856
28504,RD,0.50,F,SI1,VG,"1,816",908
28505,RD,0.50,F,VS2,VG,"2,071","1,036"
28506,RD,0.50,F,SI2,VG,"1,358",679
28507,RD,0.50,F,SI2,VG,"1,495",748
28508,RD,0.50,F,SI2,VG,"1,313",656
28509,RD,0.50,F,SI2,VG,"1,372",686
28510,RD,0.50,F,VS2,VG,"2,042","1,021"
28511,RD,0.50,F,SI2,VG,"1,514",757
28512,RD,0.50,F,VS1,VG,"2,142","1,071"
28513,RD,0.50,F,SI1,VG,"1,720",860
28514,RD,0.50,F,VS1,VG,"2,265","1,133"
28515,RD,0.50,F,SI2,VG,"1,521",760
28516,RD,0.50,F,SI2,VG,"1,521",760
28517,RD,0.50,F,SI2,VG,"1,469",734
28518,RD,0.50,F,VS2,VG,"2,024","1,012"
28519,RD,0.50,F,SI1,VG,"1,696",848
28520,RD,0.50,F,SI2,VG,"1,521",760
28521,RD,0.50,F,SI2,VG,"1,560",780
28522,RD,0.50,F,SI2,VG,"1,514",757
28523,RD,0.50,F,SI2,VG,"1,398",699
28524,RD,0.50,F,SI2,VG,"1,404",702
28525,RD,0.50,F,SI1,VG,"1,848",924
28526,RD,0.50,F,VS2,VG,"2,062","1,031"
28527,RD,0.50,F,SI1,VG,"1,808",904
28528,RD,0.50,F,SI2,VG,"1,528",764
28529,RD,0.50,F,SI1,VG,"1,760",880
28530,RD,0.50,F,SI2,VG,"1,378",689
28531,RD,0.50,F,VS2,VG,"2,080","1,040"
28532,RD,0.50,F,SI2,VG,"1,528",764
28533,RD,0.50,F,SI2,VG,"1,502",751
28534,RD,0.50,F,SI2,VG,"1,326",663
28535,RD,0.50,F,SI2,VG,"1,346",673
28536,RD,0.50,F,SI2,VG,"1,469",734
28537,RD,0.50,F,SI2,VG,"1,352",676
28538,RD,0.50,F,SI2,VG,"1,560",780
28539,RD,0.50,F,SI2,VG,"1,554",777
28540,RD,0.50,F,VS2,VG,"2,042","1,021"
28541,RD,0.50,F,SI2,VG,"1,352",676
28542,RD,0.50,F,SI2,VG,"1,508",754
28543,RD,0.50,F,SI2,VG,"1,268",634
28544,RD,0.50,F,VS1,VG,"2,224","1,112"
28545,RD,0.50,F,SI1,VG,"1,784",892
28546,RD,0.50,F,SI1,VG,"1,752",876
28547,RD,0.50,F,SI1,VG,"1,720",860
28548,RD,0.50,F,SI1,VG,"1,720",860
28549,RD,0.50,F,SI2,VG,"1,326",663
28550,RD,0.50,F,VS1,VG,"2,234","1,117"
28551,RD,0.50,F,SI1,VG,"1,672",836
28552,RD,0.50,F,SI2,VG,"1,372",686
28553,RD,0.50,F,VS1,VG,"2,204","1,102"
28554,RD,0.50,F,VVS2,VG,"2,300","1,150"
28555,RD,0.50,F,SI2,VG,"1,443",722
28556,RD,0.50,F,VS1,VG,"1,876",938
28557,RD,0.50,F,SI2,VG,"1,495",748
28558,RD,0.50,F,VS2,VG,"2,100","1,050"
28559,RD,0.50,F,SI2,VG,"1,508",754
28560,RD,0.50,F,SI1,VG,"1,784",892
28561,RD,0.50,F,SI1,VG,"1,840",920
28562,RD,0.50,F,VS2,VG,"2,071","1,036"
28563,RD,0.50,F,SI2,VG,"1,508",754
28564,RD,0.50,F,VS2,VG,"2,166","1,083"
28565,RD,0.50,F,SI2,VG,"1,521",760
28566,RD,0.50,F,SI1,VG,"1,864",932
28567,RD,0.50,F,SI1,VG,"1,728",864
28568,RD,0.50,F,SI2,VG,"1,508",754
28569,RD,0.50,F,SI2,VG,"1,476",738
28570,RD,0.50,F,SI1,VG,"1,672",836
28571,RD,0.50,F,SI1,VG,"1,680",840
28572,RD,0.50,F,SI1,VG,"1,688",844
28573,RD,0.50,F,SI1,VG,"1,680",840
28574,RD,0.50,F,SI1,VG,"1,688",844
28575,RD,0.50,F,SI1,VG,"1,544",772
28576,RD,0.50,F,SI1,VG,"1,520",760
28577,RD,0.50,F,SI1,VG,"1,688",844
28578,RD,0.50,F,SI1,VG,"1,696",848
28579,RD,0.50,F,SI1,VG,"1,704",852
28580,RD,0.50,F,SI1,VG,"1,608",804
28581,RD,0.50,F,SI1,VG,"1,552",776
28582,RD,0.50,F,SI1,VG,"1,688",844
28583,RD,0.50,F,SI1,VG,"1,688",844
28584,RD,0.50,F,SI1,VG,"1,688",844
28585,RD,0.50,F,SI1,VG,"1,616",808
28586,RD,0.50,F,VS2,VG,"1,948",974
28587,RD,0.50,F,SI1,VG,"1,688",844
28588,RD,0.50,F,SI1,VG,"1,608",804
28589,RD,0.50,F,SI1,VG,"1,688",844
28590,RD,0.50,F,VS2,VG,"1,938",969
28591,RD,0.50,F,SI1,VG,"1,568",784
28592,RD,0.50,F,SI1,VG,"1,688",844
28593,RD,0.50,F,SI1,VG,"1,680",840
28594,RD,0.50,F,SI1,VG,"1,688",844
28595,RD,0.50,F,SI1,VG,"1,712",856
28596,RD,0.50,F,VS2,VG,"1,957",978
28597,RD,0.50,F,SI1,VG,"1,632",816
28598,RD,0.50,F,SI2,VG,"1,398",699
28599,RD,0.50,F,SI2,VG,"1,482",741
28600,RD,0.50,F,SI2,VG,"1,404",702
28601,RD,0.50,F,SI2,VG,"1,469",734
28602,RD,0.50,F,SI2,VG,"1,443",722
28603,RD,0.50,F,SI2,VG,"1,320",660
28604,RD,0.50,F,SI2,VG,"1,456",728
28605,RD,0.50,F,VS2,VG,"1,948",974
28606,RD,0.50,F,SI1,VG,"1,768",884
28607,RD,0.50,F,SI1,VG,"1,760",880
28608,RD,0.50,F,SI2,VG,"1,488",744
28609,RD,0.50,F,SI1,VG,"1,768",884
28610,RD,0.50,F,SI2,VG,"1,424",712
28611,RD,0.50,F,VVS2,VG,"2,290","1,145"
28612,RD,0.50,F,VS2,VG,"1,852",926
28613,RD,0.50,F,SI1,VG,"1,768",884
28614,RD,0.50,F,SI2,VG,"1,495",748
28615,RD,0.50,F,VS1,VG,"2,214","1,107"
28616,RD,0.50,F,SI2,VG,"1,508",754
28617,RD,0.50,F,SI2,VG,"1,450",725
28618,RD,0.50,F,SI2,VG,"1,404",702
28619,RD,0.50,F,VVS2,VG,"2,279","1,140"
28620,RD,0.50,F,SI2,VG,"1,469",734
28621,RD,0.50,F,SI1,VG,"1,712",856
28622,RD,0.50,F,SI1,VG,"1,832",916
28623,RD,0.50,F,VS1,VG,"2,204","1,102"
28624,RD,0.50,F,VS1,VG,"2,245","1,122"
28625,RD,0.50,F,SI2,VG,"1,404",702
28626,RD,0.50,F,SI2,VG,"1,352",676
28627,RD,0.50,F,SI1,VG,"1,816",908
28628,RD,0.50,F,SI2,VG,"1,346",673
28629,RD,0.50,F,SI1,VG,"1,776",888
28630,RD,0.50,F,SI1,VG,"1,816",908
28631,RD,0.50,F,SI2,VG,"1,391",696
28632,RD,0.50,F,SI2,VG,"1,404",702
28633,RD,0.50,F,SI1,VG,"1,680",840
28634,RD,0.50,F,SI1,VG,"1,656",828
28635,RD,0.50,F,SI2,VG,"1,436",718
28636,RD,0.50,F,SI2,VG,"1,488",744
28637,RD,0.50,F,SI1,VG,"1,800",900
28638,RD,0.50,F,VS2,VG,"2,128","1,064"
28639,RD,0.50,F,SI2,VG,"1,508",754
28640,RD,0.50,F,VVS2,VG,"2,268","1,134"
28641,RD,0.50,F,SI2,VG,"1,488",744
28642,RD,0.50,F,VS1,VG,"2,234","1,117"
28643,RD,0.50,F,SI1,VG,"1,752",876
28644,RD,0.50,F,VS2,VG,"2,090","1,045"
28645,RD,0.50,F,SI1,VG,"1,728",864
28646,RD,0.50,F,SI1,VG,"1,856",928
28647,RD,0.50,F,SI2,VG,"1,436",718
28648,RD,0.50,F,SI2,VG,"1,514",757
28649,RD,0.50,F,SI2,VG,"1,508",754
28650,RD,0.50,F,VVS2,VG,"2,236","1,118"
28651,RD,0.50,F,VS2,VG,"2,071","1,036"
28652,RD,0.50,F,SI2,VG,"1,404",702
28653,RD,0.50,F,SI2,VG,"1,495",748
28654,RD,0.50,F,VS2,VG,"2,100","1,050"
28655,RD,0.50,F,SI2,VG,"1,508",754
28656,RD,0.50,F,SI2,VG,"1,547",774
28657,RD,0.50,F,SI1,VG,"1,808",904
28658,RD,0.50,F,SI2,VG,"1,495",748
28659,RD,0.50,F,VVS2,VG,"2,258","1,129"
28660,RD,0.50,F,SI1,VG,"1,920",960
28661,RD,0.50,F,VS2,VG,"2,033","1,016"
28662,RD,0.50,F,SI2,VG,"1,391",696
28663,RD,0.50,F,SI1,VG,"1,792",896
28664,RD,0.50,F,SI1,VG,"1,752",876
28665,RD,0.50,F,SI1,VG,"1,696",848
28666,RD,0.50,F,SI1,VG,"1,688",844
28667,RD,0.50,F,SI1,VG,"1,872",936
28668,RD,0.50,F,SI2,VG,"1,378",689
28669,RD,0.50,F,VS2,VG,"2,090","1,045"
28670,RD,0.50,F,VS2,VG,"2,033","1,016"
28671,RD,0.50,F,VS2,VG,"2,024","1,012"
28672,RD,0.50,F,SI2,VG,"1,547",774
28673,RD,0.50,F,VS2,VG,"1,976",988
28674,RD,0.50,F,SI1,VG,"1,816",908
28675,RD,0.50,F,SI1,VG,"1,864",932
28676,RD,0.50,F,SI2,VG,"1,391",696
28677,RD,0.50,F,SI2,VG,"1,410",705
28678,RD,0.50,F,VS2,VG,"2,118","1,059"
28679,RD,0.50,F,VS1,VG,"2,316","1,158"
28680,RD,0.50,F,VS2,VG,"2,100","1,050"
28681,RD,0.50,F,VS2,VG,"2,118","1,059"
28682,RD,0.50,F,VVS2,VG,"2,225","1,113"
28683,RD,0.50,F,VVS1,VG,"2,538","1,269"
28684,RD,0.50,F,SI2,VG,"1,495",748
28685,RD,0.50,F,SI1,VG,"1,856",928
28686,RD,0.50,F,SI2,VG,"1,560",780
28687,RD,0.50,F,SI2,VG,"1,476",738
28688,RD,0.50,F,SI2,VG,"1,456",728
28689,RD,0.50,F,VS2,VG,"2,090","1,045"
28690,RD,0.50,F,SI2,VG,"1,502",751
28691,RD,0.50,F,VS1,VG,"2,265","1,133"
28692,RD,0.50,F,VS2,VG,"2,080","1,040"
28693,RD,0.50,F,VS2,VG,"1,995",998
28694,RD,0.50,F,SI2,VG,"1,398",699
28695,RD,0.50,F,SI2,VG,"1,573",786
28696,RD,0.50,F,SI1,VG,"1,720",860
28697,RD,0.50,F,SI1,VG,"1,864",932
28698,RD,0.50,F,SI1,VG,"1,784",892
28699,RD,0.50,F,VS2,VG,"2,014","1,007"
28700,RD,0.50,F,VS1,VG,"2,194","1,097"
28701,RD,0.50,F,SI2,VG,"1,554",777
28702,RD,0.50,F,SI2,VG,"1,495",748
28703,RD,0.50,F,SI1,VG,"1,768",884
28704,RD,0.50,F,SI2,VG,"1,547",774
28705,RD,0.50,F,VS2,VG,"2,118","1,059"
28706,RD,0.50,F,VS2,VG,"1,890",945
28707,RD,0.50,F,SI1,VG,"1,656",828
28708,RD,0.50,F,SI1,VG,"1,672",836
28709,RD,0.50,F,SI1,VG,"1,696",848
28710,RD,0.50,F,SI1,VG,"1,648",824
28711,RD,0.50,F,SI1,VG,"1,688",844
28712,RD,0.50,F,SI1,VG,"1,696",848
28713,RD,0.50,F,SI1,VG,"1,648",824
28714,RD,0.50,F,SI1,VG,"1,656",828
28715,RD,0.50,F,SI1,VG,"1,712",856
28716,RD,0.50,F,SI1,VG,"1,696",848
28717,RD,0.50,F,SI1,VG,"1,680",840
28718,RD,0.50,F,SI1,VG,"1,672",836
28719,RD,0.50,F,SI1,VG,"1,736",868
28720,RD,0.50,F,VS1,VG,"2,245","1,122"
28721,RD,0.50,F,SI2,VG,"1,476",738
28722,RD,0.50,F,SI1,VG,"1,728",864
28723,RD,0.50,F,SI2,VG,"1,300",650
28724,RD,0.50,F,SI2,VG,"1,417",708
28725,RD,0.50,F,SI2,VG,"1,580",790
28726,RD,0.50,F,VS1,VG,"2,204","1,102"
28727,RD,0.50,F,VS2,VG,"2,080","1,040"
28728,RD,0.50,F,VS1,VG,"2,276","1,138"
28729,RD,0.50,F,SI1,VG,"1,744",872
28730,RD,0.50,F,SI1,VG,"1,776",888
28731,RD,0.50,F,SI1,VG,"1,776",888
28732,RD,0.50,F,SI2,VG,"1,346",673
28733,RD,0.50,F,SI2,VG,"1,384",692
28734,RD,0.50,F,SI2,VG,"1,462",731
28735,RD,0.50,F,SI2,VG,"1,443",722
28736,RD,0.50,F,SI2,VG,"1,280",640
28737,RD,0.50,F,SI2,VG,"1,417",708
28738,RD,0.50,F,SI2,VG,"1,443",722
28739,RD,0.50,F,SI2,VG,"1,391",696
